,idscrap,time_saved,minutes,theorique
29961,7163,2019-01-11 16:40:15.608402,30,False
29962,7163,2019-01-11 16:40:15.608402,31,True
29963,7163,2019-01-11 16:40:15.624048,46,True
29964,7164,2019-01-11 16:40:42.595903,6,False
29965,7164,2019-01-11 16:40:42.611597,16,True
29966,7164,2019-01-11 16:40:42.611597,30,False
29967,7164,2019-01-11 16:40:42.611597,31,True
29968,7164,2019-01-11 16:40:42.627243,46,True
29969,7165,2019-01-11 16:41:09.805177,5,False
29970,7165,2019-01-11 16:41:09.805177,15,True
29971,7165,2019-01-11 16:41:09.805177,29,False
29972,7165,2019-01-11 16:41:09.805177,30,True
29973,7165,2019-01-11 16:41:09.805177,45,True
29974,7165,2019-01-11 16:41:09.805177,59,True
29975,7166,2019-01-11 16:41:36.435173,5,False
29976,7166,2019-01-11 16:41:36.435173,15,True
29977,7166,2019-01-11 16:41:36.450826,30,True
29978,7166,2019-01-11 16:41:36.450826,30,False
29979,7166,2019-01-11 16:41:36.450826,45,True
29980,7166,2019-01-11 16:41:36.450826,59,True
29981,7167,2019-01-11 16:42:03.768039,4,False
29982,7167,2019-01-11 16:42:03.783641,15,True
29983,7167,2019-01-11 16:42:03.783641,29,True
29984,7167,2019-01-11 16:42:03.783641,29,False
29985,7167,2019-01-11 16:42:03.783641,44,True
29986,7167,2019-01-11 16:42:03.783641,58,True
29987,7168,2019-01-11 16:42:30.347121,4,False
29988,7168,2019-01-11 16:42:30.347121,15,True
29989,7168,2019-01-11 16:42:30.362806,29,True
29990,7168,2019-01-11 16:42:30.362806,29,False
29991,7168,2019-01-11 16:42:30.378435,44,True
29992,7168,2019-01-11 16:42:30.378435,58,True
29993,7169,2019-01-11 16:42:57.274376,4,False
29994,7169,2019-01-11 16:42:57.274376,15,True
29995,7169,2019-01-11 16:42:57.290078,29,True
29996,7169,2019-01-11 16:42:57.290078,30,False
29997,7169,2019-01-11 16:42:57.290078,44,True
29998,7169,2019-01-11 16:42:57.290078,58,True
29999,7170,2019-01-11 16:43:24.060015,3,False
30000,7170,2019-01-11 16:43:24.075645,14,True
30001,7170,2019-01-11 16:43:24.075645,28,True
30002,7170,2019-01-11 16:43:24.091289,29,False
30003,7170,2019-01-11 16:43:24.091289,43,True
30004,7170,2019-01-11 16:43:24.106943,57,True
30005,7171,2019-01-11 16:43:51.218214,3,False
30006,7171,2019-01-11 16:43:51.233898,14,True
30007,7171,2019-01-11 16:43:51.233898,28,True
30008,7171,2019-01-11 16:43:51.233898,29,False
30009,7171,2019-01-11 16:43:51.233898,43,True
30010,7171,2019-01-11 16:43:51.249551,57,True
30011,7172,2019-01-11 16:44:18.671329,2,False
30012,7172,2019-01-11 16:44:18.686990,13,True
30013,7172,2019-01-11 16:44:18.702681,27,True
30014,7172,2019-01-11 16:44:18.702681,28,False
30015,7172,2019-01-11 16:44:18.702681,42,True
30016,7172,2019-01-11 16:44:18.702681,56,True
30017,7173,2019-01-11 16:44:45.907860,1,False
30018,7173,2019-01-11 16:44:45.923540,13,True
30019,7173,2019-01-11 16:44:45.923540,27,True
30020,7173,2019-01-11 16:44:45.923540,28,False
30021,7173,2019-01-11 16:44:45.923540,42,True
30022,7173,2019-01-11 16:44:45.923540,56,True
30023,7174,2019-01-11 16:45:12.674001,0,False
30024,7174,2019-01-11 16:45:12.689621,12,True
30025,7174,2019-01-11 16:45:12.689621,26,True
30026,7174,2019-01-11 16:45:12.689621,27,False
30027,7174,2019-01-11 16:45:12.689621,41,True
30028,7174,2019-01-11 16:45:12.689621,55,True
30029,7175,2019-01-11 16:45:39.269817,12,True
30030,7175,2019-01-11 16:45:39.269817,26,True
30031,7175,2019-01-11 16:45:39.285432,27,False
30032,7175,2019-01-11 16:45:39.285432,41,True
30033,7175,2019-01-11 16:45:39.285432,55,True
30034,7176,2019-01-11 16:46:06.939238,11,True
30035,7176,2019-01-11 16:46:06.954880,25,True
30036,7176,2019-01-11 16:46:06.954880,26,False
30037,7176,2019-01-11 16:46:06.954880,40,True
30038,7176,2019-01-11 16:46:06.954880,54,True
30039,7177,2019-01-11 16:46:33.700298,11,True
30040,7177,2019-01-11 16:46:33.700298,25,True
30041,7177,2019-01-11 16:46:33.715939,26,False
30042,7177,2019-01-11 16:46:33.715939,40,True
30043,7177,2019-01-11 16:46:33.731603,54,True
30044,7178,2019-01-11 16:47:00.851883,11,True
30045,7178,2019-01-11 16:47:00.851883,24,True
30046,7178,2019-01-11 16:47:00.867548,25,False
30047,7178,2019-01-11 16:47:00.867548,39,True
30048,7178,2019-01-11 16:47:00.867548,53,True
30049,7179,2019-01-11 16:47:27.491513,10,True
30050,7179,2019-01-11 16:47:27.507150,24,True
30051,7179,2019-01-11 16:47:27.507150,25,False
30052,7179,2019-01-11 16:47:27.522844,39,True
30053,7179,2019-01-11 16:47:27.522844,53,True
30054,7180,2019-01-11 16:47:54.109903,10,True
30055,7180,2019-01-11 16:47:54.125543,24,True
30056,7180,2019-01-11 16:47:54.125543,25,False
30057,7180,2019-01-11 16:47:54.125543,39,True
30058,7180,2019-01-11 16:47:54.125543,53,True
30059,7181,2019-01-11 16:48:21.621305,9,True
30060,7181,2019-01-11 16:48:21.621305,23,True
30061,7181,2019-01-11 16:48:21.621305,24,False
30062,7181,2019-01-11 16:48:21.621305,38,True
30063,7181,2019-01-11 16:48:21.636917,52,True
30064,7182,2019-01-11 16:48:49.287520,9,True
30065,7182,2019-01-11 16:48:49.303158,23,True
30066,7182,2019-01-11 16:48:49.303158,24,False
30067,7182,2019-01-11 16:48:49.303158,38,True
30068,7182,2019-01-11 16:48:49.303158,52,True
30069,7183,2019-01-11 16:49:18.048522,8,True
30070,7183,2019-01-11 16:49:18.048522,22,True
30071,7183,2019-01-11 16:49:18.048522,23,False
30072,7183,2019-01-11 16:49:18.048522,37,True
30073,7183,2019-01-11 16:49:18.048522,51,True
30074,7184,2019-01-11 16:49:45.339417,8,True
30075,7184,2019-01-11 16:49:45.339417,22,True
30076,7184,2019-01-11 16:49:45.339417,23,False
30077,7184,2019-01-11 16:49:45.339417,37,True
30078,7184,2019-01-11 16:49:45.339417,51,True
30079,7185,2019-01-11 16:50:12.597381,7,True
30080,7185,2019-01-11 16:50:12.597381,21,True
30081,7185,2019-01-11 16:50:12.597381,24,False
30082,7185,2019-01-11 16:50:12.613022,36,True
30083,7185,2019-01-11 16:50:12.613022,50,True
30084,7186,2019-01-11 16:50:39.818798,21,True
30085,7186,2019-01-11 16:50:39.834430,24,False
30086,7186,2019-01-11 16:50:39.834430,36,False
30087,7186,2019-01-11 16:50:39.834430,36,True
30088,7186,2019-01-11 16:50:39.850065,50,True
30089,7187,2019-01-11 16:51:06.312868,20,True
30090,7187,2019-01-11 16:51:06.312868,23,False
30091,7187,2019-01-11 16:51:06.328517,35,False
30092,7187,2019-01-11 16:51:06.328517,35,True
30093,7187,2019-01-11 16:51:06.328517,49,True
30094,7188,2019-01-11 16:51:33.664389,20,True
30095,7188,2019-01-11 16:51:33.664389,23,False
30096,7188,2019-01-11 16:51:33.664389,35,False
30097,7188,2019-01-11 16:51:33.664389,35,True
30098,7188,2019-01-11 16:51:33.664389,49,True
30099,7189,2019-01-11 16:52:00.944847,19,True
30100,7189,2019-01-11 16:52:00.944847,22,False
30101,7189,2019-01-11 16:52:00.944847,34,False
30102,7189,2019-01-11 16:52:00.944847,34,True
30103,7189,2019-01-11 16:52:00.960484,48,True
30104,7190,2019-01-11 16:52:27.855798,19,True
30105,7190,2019-01-11 16:52:27.871434,22,False
30106,7190,2019-01-11 16:52:27.871434,34,False
30107,7190,2019-01-11 16:52:27.871434,34,True
30108,7190,2019-01-11 16:52:27.871434,48,True
30109,7191,2019-01-11 16:52:54.598047,19,True
30110,7191,2019-01-11 16:52:54.613679,22,False
30111,7191,2019-01-11 16:52:54.613679,34,False
30112,7191,2019-01-11 16:52:54.629325,34,True
30113,7191,2019-01-11 16:52:54.629325,48,True
30114,7192,2019-01-11 16:53:21.600092,18,True
30115,7192,2019-01-11 16:53:21.615755,21,False
30116,7192,2019-01-11 16:53:21.615755,33,False
30117,7192,2019-01-11 16:53:21.615755,33,True
30118,7192,2019-01-11 16:53:21.615755,47,True
30119,7193,2019-01-11 16:53:48.427641,18,True
30120,7193,2019-01-11 16:53:48.443288,19,False
30121,7193,2019-01-11 16:53:48.443288,33,True
30122,7193,2019-01-11 16:53:48.458919,35,False
30123,7193,2019-01-11 16:53:48.458919,47,True
30124,7194,2019-01-11 16:54:15.051352,17,True
30125,7194,2019-01-11 16:54:15.066988,18,False
30126,7194,2019-01-11 16:54:15.066988,32,True
30127,7194,2019-01-11 16:54:15.066988,34,False
30128,7194,2019-01-11 16:54:15.066988,46,True
30129,7194,2019-01-11 16:54:15.082601,59,True
30130,7195,2019-01-11 16:54:41.545076,17,True
30131,7195,2019-01-11 16:54:41.560736,18,False
30132,7195,2019-01-11 16:54:41.560736,32,True
30133,7195,2019-01-11 16:54:41.576377,34,False
30134,7195,2019-01-11 16:54:41.576377,46,True
30135,7195,2019-01-11 16:54:41.576377,59,True
30136,7196,2019-01-11 16:55:08.039971,16,True
30137,7196,2019-01-11 16:55:08.039971,17,False
30138,7196,2019-01-11 16:55:08.055557,31,True
30139,7196,2019-01-11 16:55:08.055557,33,False
30140,7196,2019-01-11 16:55:08.071196,45,True
30141,7196,2019-01-11 16:55:08.071196,58,True
30142,7197,2019-01-11 16:55:34.780001,16,True
30143,7197,2019-01-11 16:55:34.780001,17,False
30144,7197,2019-01-11 16:55:34.795649,31,True
30145,7197,2019-01-11 16:55:34.795649,33,False
30146,7197,2019-01-11 16:55:34.795649,45,True
30147,7197,2019-01-11 16:55:34.795649,58,True
30148,7198,2019-01-11 16:56:01.866297,15,True
30149,7198,2019-01-11 16:56:01.866297,16,False
30150,7198,2019-01-11 16:56:01.881933,30,True
30151,7198,2019-01-11 16:56:01.881933,32,False
30152,7198,2019-01-11 16:56:01.881933,44,True
30153,7198,2019-01-11 16:56:01.881933,57,True
30154,7199,2019-01-11 16:56:28.907804,15,True
30155,7199,2019-01-11 16:56:28.907804,16,False
30156,7199,2019-01-11 16:56:28.923430,30,True
30157,7199,2019-01-11 16:56:28.923430,32,False
30158,7199,2019-01-11 16:56:28.923430,44,True
30159,7199,2019-01-11 16:56:28.923430,57,True
30160,7200,2019-01-11 16:56:55.400425,15,True
30161,7200,2019-01-11 16:56:55.416104,16,False
30162,7200,2019-01-11 16:56:55.416104,30,True
30163,7200,2019-01-11 16:56:55.416104,32,False
30164,7200,2019-01-11 16:56:55.416104,44,True
30165,7200,2019-01-11 16:56:55.431702,57,True
30166,7201,2019-01-11 16:57:22.626751,15,True
30167,7201,2019-01-11 16:57:22.642355,15,False
30168,7201,2019-01-11 16:57:22.642355,29,True
30169,7201,2019-01-11 16:57:22.642355,33,False
30170,7201,2019-01-11 16:57:22.642355,43,True
30171,7201,2019-01-11 16:57:22.642355,56,True
30172,7202,2019-01-11 16:57:49.610336,15,True
30173,7202,2019-01-11 16:57:49.610336,15,False
30174,7202,2019-01-11 16:57:49.625988,29,True
30175,7202,2019-01-11 16:57:49.625988,33,False
30176,7202,2019-01-11 16:57:49.625988,43,True
30177,7202,2019-01-11 16:57:49.625988,56,True
30178,7203,2019-01-11 16:58:16.575543,14,True
30179,7203,2019-01-11 16:58:16.591161,15,False
30180,7203,2019-01-11 16:58:16.591161,28,True
30181,7203,2019-01-11 16:58:16.591161,32,False
30182,7203,2019-01-11 16:58:16.591161,42,True
30183,7203,2019-01-11 16:58:16.591161,55,True
30184,7204,2019-01-11 16:58:43.745050,14,True
30185,7204,2019-01-11 16:58:43.760690,15,False
30186,7204,2019-01-11 16:58:43.760690,28,True
30187,7204,2019-01-11 16:58:43.760690,32,False
30188,7204,2019-01-11 16:58:43.760690,42,True
30189,7204,2019-01-11 16:58:43.760690,55,True
30190,7205,2019-01-11 16:59:10.549441,13,True
30191,7205,2019-01-11 16:59:10.565119,14,False
30192,7205,2019-01-11 16:59:10.565119,27,True
30193,7205,2019-01-11 16:59:10.565119,31,False
30194,7205,2019-01-11 16:59:10.565119,41,True
30195,7205,2019-01-11 16:59:10.565119,54,True
30196,7206,2019-01-11 16:59:36.931415,13,True
30197,7206,2019-01-11 16:59:36.931415,14,False
30198,7206,2019-01-11 16:59:36.931415,27,True
30199,7206,2019-01-11 16:59:36.931415,31,False
30200,7206,2019-01-11 16:59:36.947053,41,True
30201,7206,2019-01-11 16:59:36.947053,54,True
30202,7207,2019-01-11 17:00:04.123453,12,True
30203,7207,2019-01-11 17:00:04.123453,13,False
30204,7207,2019-01-11 17:00:04.123453,26,True
30205,7207,2019-01-11 17:00:04.139051,30,False
30206,7207,2019-01-11 17:00:04.139051,40,True
30207,7207,2019-01-11 17:00:04.139051,53,True
30208,7208,2019-01-11 17:00:31.440692,12,True
30209,7208,2019-01-11 17:00:31.456330,13,False
30210,7208,2019-01-11 17:00:31.456330,26,True
30211,7208,2019-01-11 17:00:31.471967,30,False
30212,7208,2019-01-11 17:00:31.471967,40,True
30213,7208,2019-01-11 17:00:31.487637,53,True
30214,7209,2019-01-11 17:00:58.174652,12,True
30215,7209,2019-01-11 17:00:58.174652,14,False
30216,7209,2019-01-11 17:00:58.174652,26,True
30217,7209,2019-01-11 17:00:58.190324,30,False
30218,7209,2019-01-11 17:00:58.190324,40,True
30219,7209,2019-01-11 17:00:58.205981,53,True
30220,7210,2019-01-11 17:01:24.936487,11,True
30221,7210,2019-01-11 17:01:24.967751,13,False
30222,7210,2019-01-11 17:01:24.983389,25,True
30223,7210,2019-01-11 17:01:24.983389,29,False
30224,7210,2019-01-11 17:01:24.999029,39,True
30225,7210,2019-01-11 17:01:25.014662,52,True
30226,7211,2019-01-11 17:01:52.135103,11,True
30227,7211,2019-01-11 17:01:52.135103,13,False
30228,7211,2019-01-11 17:01:52.150739,25,True
30229,7211,2019-01-11 17:01:52.150739,32,False
30230,7211,2019-01-11 17:01:52.150739,39,True
30231,7211,2019-01-11 17:01:52.150739,52,True
30232,7212,2019-01-11 17:02:19.272191,10,True
30233,7212,2019-01-11 17:02:19.272191,10,False
30234,7212,2019-01-11 17:02:19.272191,24,True
30235,7212,2019-01-11 17:02:19.272191,31,False
30236,7212,2019-01-11 17:02:19.272191,38,True
30237,7212,2019-01-11 17:02:19.287836,51,True
30238,7213,2019-01-11 17:02:46.524676,10,True
30239,7213,2019-01-11 17:02:46.524676,10,False
30240,7213,2019-01-11 17:02:46.540313,24,True
30241,7213,2019-01-11 17:02:46.540313,31,False
30242,7213,2019-01-11 17:02:46.540313,38,True
30243,7213,2019-01-11 17:02:46.540313,51,True
30244,7214,2019-01-11 17:03:14.015800,9,True
30245,7214,2019-01-11 17:03:14.015800,9,False
30246,7214,2019-01-11 17:03:14.015800,23,True
30247,7214,2019-01-11 17:03:14.015800,30,False
30248,7214,2019-01-11 17:03:14.031436,37,True
30249,7214,2019-01-11 17:03:14.031436,50,True
30250,7215,2019-01-11 17:03:41.497134,9,True
30251,7215,2019-01-11 17:03:41.497134,9,False
30252,7215,2019-01-11 17:03:41.497134,23,True
30253,7215,2019-01-11 17:03:41.512789,30,False
30254,7215,2019-01-11 17:03:41.512789,37,True
30255,7215,2019-01-11 17:03:41.512789,50,True
30256,7216,2019-01-11 17:04:09.598267,8,True
30257,7216,2019-01-11 17:04:09.598267,8,False
30258,7216,2019-01-11 17:04:09.613937,22,True
30259,7216,2019-01-11 17:04:09.613937,29,False
30260,7216,2019-01-11 17:04:09.613937,36,True
30261,7216,2019-01-11 17:04:09.629544,49,True
30262,7217,2019-01-11 17:04:37.746086,8,True
30263,7217,2019-01-11 17:04:37.761719,8,False
30264,7217,2019-01-11 17:04:37.761719,22,True
30265,7217,2019-01-11 17:04:37.761719,30,False
30266,7217,2019-01-11 17:04:37.761719,36,True
30267,7217,2019-01-11 17:04:37.761719,49,True
30268,7218,2019-01-11 17:05:05.436113,7,True
30269,7218,2019-01-11 17:05:05.436113,7,False
30270,7218,2019-01-11 17:05:05.436113,21,True
30271,7218,2019-01-11 17:05:05.451750,29,False
30272,7218,2019-01-11 17:05:05.451750,35,True
30273,7218,2019-01-11 17:05:05.451750,48,True
30274,7219,2019-01-11 17:05:32.915856,7,True
30275,7219,2019-01-11 17:05:32.915856,8,False
30276,7219,2019-01-11 17:05:32.915856,21,True
30277,7219,2019-01-11 17:05:32.915856,30,False
30278,7219,2019-01-11 17:05:32.915856,35,True
30279,7219,2019-01-11 17:05:32.915856,48,True
30280,7220,2019-01-11 17:05:59.917567,7,True
30281,7220,2019-01-11 17:05:59.933171,8,False
30282,7220,2019-01-11 17:05:59.933171,21,True
30283,7220,2019-01-11 17:05:59.933171,30,False
30284,7220,2019-01-11 17:05:59.933171,35,True
30285,7220,2019-01-11 17:05:59.933171,48,True
30286,7221,2019-01-11 17:06:26.797218,6,True
30287,7221,2019-01-11 17:06:26.797218,6,False
30288,7221,2019-01-11 17:06:26.797218,20,True
30289,7221,2019-01-11 17:06:26.812847,29,False
30290,7221,2019-01-11 17:06:26.812847,34,True
30291,7221,2019-01-11 17:06:26.812847,47,True
30292,7222,2019-01-11 17:06:53.784095,6,True
30293,7222,2019-01-11 17:06:53.784095,6,False
30294,7222,2019-01-11 17:06:53.799731,20,True
30295,7222,2019-01-11 17:06:53.799731,29,False
30296,7222,2019-01-11 17:06:53.815369,34,True
30297,7222,2019-01-11 17:06:53.815369,47,True
30298,7223,2019-01-11 17:07:20.630323,5,True
30299,7223,2019-01-11 17:07:20.630323,5,False
30300,7223,2019-01-11 17:07:20.630323,19,True
30301,7223,2019-01-11 17:07:20.630323,26,False
30302,7223,2019-01-11 17:07:20.630323,33,True
30303,7223,2019-01-11 17:07:20.645964,46,True
30304,7224,2019-01-11 17:07:47.339811,5,True
30305,7224,2019-01-11 17:07:47.339811,5,False
30306,7224,2019-01-11 17:07:47.339811,19,True
30307,7224,2019-01-11 17:07:47.339811,26,False
30308,7224,2019-01-11 17:07:47.339811,33,True
30309,7224,2019-01-11 17:07:47.355447,46,True
30310,7225,2019-01-11 17:08:14.947129,4,True
30311,7225,2019-01-11 17:08:14.962724,4,False
30312,7225,2019-01-11 17:08:14.962724,18,True
30313,7225,2019-01-11 17:08:14.978359,25,False
30314,7225,2019-01-11 17:08:14.978359,32,True
30315,7225,2019-01-11 17:08:14.978359,45,True
30316,7226,2019-01-11 17:08:41.517106,4,True
30317,7226,2019-01-11 17:08:41.517106,4,False
30318,7226,2019-01-11 17:08:41.517106,18,True
30319,7226,2019-01-11 17:08:41.517106,25,False
30320,7226,2019-01-11 17:08:41.532754,32,True
30321,7226,2019-01-11 17:08:41.532754,45,True
30322,7227,2019-01-11 17:09:08.103789,3,True
30323,7227,2019-01-11 17:09:08.103789,3,False
30324,7227,2019-01-11 17:09:08.103789,17,True
30325,7227,2019-01-11 17:09:08.119425,24,False
30326,7227,2019-01-11 17:09:08.119425,31,True
30327,7227,2019-01-11 17:09:08.119425,44,True
30328,7228,2019-01-11 17:09:35.034139,3,False
30329,7228,2019-01-11 17:09:35.049817,17,True
30330,7228,2019-01-11 17:09:35.049817,24,False
30331,7228,2019-01-11 17:09:35.049817,31,True
30332,7228,2019-01-11 17:09:35.049817,35,False
30333,7228,2019-01-11 17:09:35.049817,44,True
30334,7229,2019-01-11 17:10:01.877636,2,False
30335,7229,2019-01-11 17:10:01.877636,16,True
30336,7229,2019-01-11 17:10:01.877636,23,False
30337,7229,2019-01-11 17:10:01.893248,30,True
30338,7229,2019-01-11 17:10:01.893248,34,False
30339,7229,2019-01-11 17:10:01.893248,43,True
30340,7230,2019-01-11 17:10:28.318790,1,False
30341,7230,2019-01-11 17:10:28.334424,16,True
30342,7230,2019-01-11 17:10:28.350064,23,False
30343,7230,2019-01-11 17:10:28.350064,30,True
30344,7230,2019-01-11 17:10:28.365729,34,False
30345,7230,2019-01-11 17:10:28.365729,43,True
30346,7231,2019-01-11 17:10:54.921132,1,False
30347,7231,2019-01-11 17:10:54.921132,16,True
30348,7231,2019-01-11 17:10:54.936769,25,False
30349,7231,2019-01-11 17:10:54.936769,30,True
30350,7231,2019-01-11 17:10:54.936769,34,False
30351,7231,2019-01-11 17:10:54.936769,43,True
30352,7232,2019-01-11 17:11:22.141959,15,True
30353,7232,2019-01-11 17:11:22.141959,24,False
30354,7232,2019-01-11 17:11:22.157568,29,True
30355,7232,2019-01-11 17:11:22.157568,33,False
30356,7232,2019-01-11 17:11:22.157568,42,True
30357,7232,2019-01-11 17:11:22.157568,59,True
30358,7233,2019-01-11 17:11:48.833088,15,True
30359,7233,2019-01-11 17:11:48.848727,24,False
30360,7233,2019-01-11 17:11:48.848727,29,True
30361,7233,2019-01-11 17:11:48.848727,33,False
30362,7233,2019-01-11 17:11:48.848727,42,True
30363,7233,2019-01-11 17:11:48.848727,59,True
30364,7234,2019-01-11 17:12:15.447406,15,True
30365,7234,2019-01-11 17:12:15.463043,23,False
30366,7234,2019-01-11 17:12:15.463043,28,True
30367,7234,2019-01-11 17:12:15.463043,34,False
30368,7234,2019-01-11 17:12:15.478710,41,True
30369,7234,2019-01-11 17:12:15.478710,58,True
30370,7235,2019-01-11 17:12:42.268563,15,True
30371,7235,2019-01-11 17:12:42.284199,23,False
30372,7235,2019-01-11 17:12:42.299869,28,True
30373,7235,2019-01-11 17:12:42.299869,33,False
30374,7235,2019-01-11 17:12:42.315447,41,True
30375,7235,2019-01-11 17:12:42.315447,58,True
30376,7236,2019-01-11 17:13:09.016256,14,True
30377,7236,2019-01-11 17:13:09.016256,22,False
30378,7236,2019-01-11 17:13:09.016256,27,True
30379,7236,2019-01-11 17:13:09.031894,32,False
30380,7236,2019-01-11 17:13:09.031894,40,True
30381,7236,2019-01-11 17:13:09.031894,57,True
30382,7237,2019-01-11 17:13:35.456624,14,True
30383,7237,2019-01-11 17:13:35.456624,22,False
30384,7237,2019-01-11 17:13:35.472259,27,True
30385,7237,2019-01-11 17:13:35.472259,32,False
30386,7237,2019-01-11 17:13:35.472259,40,True
30387,7237,2019-01-11 17:13:35.472259,57,True
30388,7238,2019-01-11 17:14:02.036990,13,True
30389,7238,2019-01-11 17:14:02.052628,21,False
30390,7238,2019-01-11 17:14:02.052628,26,True
30391,7238,2019-01-11 17:14:02.068270,31,False
30392,7238,2019-01-11 17:14:02.068270,39,True
30393,7238,2019-01-11 17:14:02.068270,56,True
30394,7239,2019-01-11 17:14:28.509744,13,True
30395,7239,2019-01-11 17:14:28.525421,21,False
30396,7239,2019-01-11 17:14:28.525421,26,True
30397,7239,2019-01-11 17:14:28.525421,31,False
30398,7239,2019-01-11 17:14:28.541053,39,True
30399,7239,2019-01-11 17:14:28.541053,56,True
30400,7240,2019-01-11 17:14:55.172289,13,True
30401,7240,2019-01-11 17:14:55.172289,19,False
30402,7240,2019-01-11 17:14:55.172289,26,True
30403,7240,2019-01-11 17:14:55.172289,31,False
30404,7240,2019-01-11 17:14:55.172289,39,True
30405,7240,2019-01-11 17:14:55.172289,56,True
30406,7241,2019-01-11 17:15:22.424053,12,True
30407,7241,2019-01-11 17:15:22.424053,18,False
30408,7241,2019-01-11 17:15:22.424053,25,True
30409,7241,2019-01-11 17:15:22.424053,30,False
30410,7241,2019-01-11 17:15:22.424053,38,True
30411,7241,2019-01-11 17:15:22.424053,55,True
30412,7242,2019-01-11 17:15:49.474127,12,True
30413,7242,2019-01-11 17:15:49.474127,18,False
30414,7242,2019-01-11 17:15:49.489761,25,True
30415,7242,2019-01-11 17:15:49.489761,30,False
30416,7242,2019-01-11 17:15:49.489761,38,True
30417,7242,2019-01-11 17:15:49.489761,55,True
30418,7243,2019-01-11 17:16:16.069086,17,False
30419,7243,2019-01-11 17:16:16.069086,24,True
30420,7243,2019-01-11 17:16:16.069086,32,False
30421,7243,2019-01-11 17:16:16.069086,36,False
30422,7243,2019-01-11 17:16:16.069086,37,True
30423,7243,2019-01-11 17:16:16.084697,54,True
30424,7244,2019-01-11 17:16:42.978275,17,False
30425,7244,2019-01-11 17:16:42.993908,24,True
30426,7244,2019-01-11 17:16:42.993908,32,False
30427,7244,2019-01-11 17:16:42.993908,36,False
30428,7244,2019-01-11 17:16:42.993908,37,True
30429,7244,2019-01-11 17:16:43.009572,54,True
30430,7245,2019-01-11 17:17:09.402572,16,False
30431,7245,2019-01-11 17:17:09.402572,23,True
30432,7245,2019-01-11 17:17:09.402572,31,False
30433,7245,2019-01-11 17:17:09.402572,35,False
30434,7245,2019-01-11 17:17:09.402572,36,True
30435,7245,2019-01-11 17:17:09.418207,53,True
30436,7246,2019-01-11 17:17:35.903882,16,False
30437,7246,2019-01-11 17:17:35.903882,23,True
30438,7246,2019-01-11 17:17:35.903882,31,False
30439,7246,2019-01-11 17:17:35.903882,35,False
30440,7246,2019-01-11 17:17:35.919495,36,True
30441,7246,2019-01-11 17:17:35.919495,53,True
30442,7247,2019-01-11 17:18:02.984905,15,False
30443,7247,2019-01-11 17:18:02.984905,22,True
30444,7247,2019-01-11 17:18:02.984905,30,False
30445,7247,2019-01-11 17:18:03.000512,34,False
30446,7247,2019-01-11 17:18:03.000512,35,True
30447,7247,2019-01-11 17:18:03.000512,52,True
30448,7248,2019-01-11 17:18:30.973008,15,False
30449,7248,2019-01-11 17:18:30.973008,22,True
30450,7248,2019-01-11 17:18:30.973008,30,False
30451,7248,2019-01-11 17:18:30.988659,34,False
30452,7248,2019-01-11 17:18:30.988659,35,True
30453,7248,2019-01-11 17:18:30.988659,52,True
30454,7249,2019-01-11 17:18:59.070527,15,False
30455,7249,2019-01-11 17:18:59.070527,22,True
30456,7249,2019-01-11 17:18:59.070527,30,False
30457,7249,2019-01-11 17:18:59.070527,35,True
30458,7249,2019-01-11 17:18:59.086156,35,False
30459,7249,2019-01-11 17:18:59.086156,52,True
30460,7250,2019-01-11 17:19:26.447905,15,False
30461,7250,2019-01-11 17:19:26.447905,21,True
30462,7250,2019-01-11 17:19:26.447905,29,False
30463,7250,2019-01-11 17:19:26.463567,34,True
30464,7250,2019-01-11 17:19:26.463567,34,False
30465,7250,2019-01-11 17:19:26.463567,51,True
30466,7251,2019-01-11 17:19:53.545309,15,False
30467,7251,2019-01-11 17:19:53.545309,21,True
30468,7251,2019-01-11 17:19:53.545309,30,False
30469,7251,2019-01-11 17:19:53.545309,34,True
30470,7251,2019-01-11 17:19:53.545309,34,False
30471,7251,2019-01-11 17:19:53.560943,51,True
30472,7252,2019-01-11 17:20:21.071877,15,False
30473,7252,2019-01-11 17:20:21.071877,20,True
30474,7252,2019-01-11 17:20:21.087476,29,False
30475,7252,2019-01-11 17:20:21.087476,33,True
30476,7252,2019-01-11 17:20:21.087476,33,False
30477,7252,2019-01-11 17:20:21.087476,50,True
30478,7253,2019-01-11 17:20:48.205504,15,False
30479,7253,2019-01-11 17:20:48.205504,20,True
30480,7253,2019-01-11 17:20:48.205504,29,False
30481,7253,2019-01-11 17:20:48.221159,33,True
30482,7253,2019-01-11 17:20:48.221159,34,False
30483,7253,2019-01-11 17:20:48.221159,50,True
30484,7254,2019-01-11 17:21:16.258110,14,False
30485,7254,2019-01-11 17:21:16.258110,19,True
30486,7254,2019-01-11 17:21:16.258110,28,False
30487,7254,2019-01-11 17:21:16.258110,32,True
30488,7254,2019-01-11 17:21:16.273750,33,False
30489,7254,2019-01-11 17:21:16.273750,49,True
30490,7255,2019-01-11 17:21:43.205594,14,False
30491,7255,2019-01-11 17:21:43.205594,19,True
30492,7255,2019-01-11 17:21:43.205594,28,False
30493,7255,2019-01-11 17:21:43.205594,32,True
30494,7255,2019-01-11 17:21:43.205594,33,False
30495,7255,2019-01-11 17:21:43.221227,49,True
30496,7256,2019-01-11 17:22:09.960480,13,False
30497,7256,2019-01-11 17:22:09.960480,18,True
