,idscrap,time_saved,minutes,theorique
47607,10429,2019-01-23 18:24:23.089644,39,False
47608,10429,2019-01-23 18:24:23.092685,51,True
47609,10430,2019-01-23 18:27:41.751673,9,False
47610,10430,2019-01-23 18:27:41.763704,24,False
47611,10430,2019-01-23 18:27:41.771778,29,True
47612,10430,2019-01-23 18:27:41.778778,37,False
47613,10430,2019-01-23 18:27:41.782792,48,True
47614,10431,2019-01-23 18:28:10.684939,8,False
47615,10431,2019-01-23 18:28:10.694965,22,False
47616,10431,2019-01-23 18:28:10.704948,28,True
47617,10431,2019-01-23 18:28:10.716010,36,False
47618,10431,2019-01-23 18:28:10.725998,47,True
47619,10432,2019-01-23 18:31:44.881597,5,False
47620,10432,2019-01-23 18:31:44.892653,18,False
47621,10432,2019-01-23 18:31:44.899659,25,True
47622,10432,2019-01-23 18:31:44.903664,35,False
47623,10432,2019-01-23 18:31:44.908676,44,True
47624,10433,2019-01-23 18:32:20.718191,4,False
47625,10433,2019-01-23 18:32:20.730216,17,False
47626,10433,2019-01-23 18:32:20.739225,24,True
47627,10433,2019-01-23 18:32:20.747265,34,False
47628,10433,2019-01-23 18:32:20.751261,43,True
47629,10434,2019-01-23 18:32:47.670904,4,False
47630,10434,2019-01-23 18:32:47.673944,16,False
47631,10434,2019-01-23 18:32:47.676952,24,True
47632,10434,2019-01-23 18:32:47.680930,34,False
47633,10434,2019-01-23 18:32:47.682936,43,True
47634,10435,2019-01-23 18:33:14.555635,3,False
47635,10435,2019-01-23 18:33:14.564660,15,False
47636,10435,2019-01-23 18:33:14.571666,23,True
47637,10435,2019-01-23 18:33:14.576677,33,False
47638,10435,2019-01-23 18:33:14.583661,42,True
47639,10436,2019-01-23 18:37:15.933959,5,False
47640,10436,2019-01-23 18:37:15.946954,11,False
47641,10436,2019-01-23 18:37:15.953001,19,True
47642,10436,2019-01-23 18:37:15.958013,31,False
47643,10436,2019-01-23 18:37:15.963034,38,True
47644,10436,2019-01-23 18:37:15.968045,58,True
47645,10437,2019-01-23 18:37:48.814415,5,False
47646,10437,2019-01-23 18:37:48.825440,10,False
47647,10437,2019-01-23 18:37:48.829434,19,True
47648,10437,2019-01-23 18:37:48.833445,31,False
47649,10437,2019-01-23 18:37:48.838432,38,True
47650,10437,2019-01-23 18:37:48.842442,58,True
47651,10438,2019-01-23 18:39:08.957982,4,False
47652,10438,2019-01-23 18:39:08.964002,9,False
47653,10438,2019-01-23 18:39:08.971021,17,True
47654,10438,2019-01-23 18:39:08.976036,24,False
47655,10438,2019-01-23 18:39:08.981086,36,True
47656,10438,2019-01-23 18:39:08.986092,56,True
47657,10439,2019-01-23 18:52:00.788052,6,True
47658,10439,2019-01-23 18:52:00.793065,10,False
47659,10439,2019-01-23 18:52:00.796073,39,False
47660,10439,2019-01-23 18:52:00.799082,43,True
47661,10440,2019-01-23 18:54:52.886086,3,True
47662,10440,2019-01-23 18:54:52.895064,6,False
47663,10440,2019-01-23 18:54:52.902080,38,False
47664,10440,2019-01-23 18:54:52.907093,41,True
47665,10441,2019-01-23 18:55:54.019767,2,True
47666,10441,2019-01-23 18:55:54.028783,5,False
47667,10441,2019-01-23 18:55:54.036816,38,False
47668,10441,2019-01-23 18:55:54.041807,40,True
47669,10442,2019-01-23 18:59:07.597045,3,False
47670,10442,2019-01-23 18:59:07.604041,33,False
47671,10442,2019-01-23 18:59:07.609059,36,True
47672,10443,2019-01-23 19:01:03.799682,2,False
47673,10443,2019-01-23 19:01:03.809708,33,False
47674,10443,2019-01-23 19:01:03.819766,34,True
47675,10444,2019-01-23 19:01:32.174239,1,False
47676,10444,2019-01-23 19:01:32.185217,33,False
47677,10444,2019-01-23 19:01:32.196249,34,True
47678,10445,2019-01-23 19:05:55.959531,23,False
47679,10445,2019-01-23 19:05:55.969557,30,True
47680,10446,2019-01-23 19:07:58.627492,19,False
47681,10446,2019-01-23 19:07:58.638570,40,False
47682,10446,2019-01-23 19:07:58.646580,59,True
47683,10447,2019-01-23 19:12:19.771838,14,False
47684,10447,2019-01-23 19:12:19.776878,36,False
47685,10447,2019-01-23 19:12:19.781865,54,True
47686,10448,2019-01-23 19:28:29.035657,18,False
47687,10448,2019-01-23 19:28:29.056663,38,True
47688,10449,2019-01-23 19:30:27.385985,15,False
47689,10449,2019-01-23 19:30:27.396956,36,True
47690,10450,2019-01-23 19:33:49.210935,14,False
47691,10450,2019-01-23 19:33:49.217952,33,True
47692,10451,2019-01-23 19:38:34.418256,8,False
47693,10451,2019-01-23 19:38:34.425235,36,False
47694,10452,2019-01-24 16:06:18.435263,8,False
47695,10452,2019-01-24 16:06:18.439274,23,False
47696,10452,2019-01-24 16:06:18.443284,41,False
47697,10452,2019-01-24 16:06:18.446292,45,True
47698,10453,2019-01-24 16:09:11.656354,4,False
47699,10453,2019-01-24 16:09:11.668400,19,False
47700,10453,2019-01-24 16:09:11.678405,41,False
47701,10453,2019-01-24 16:09:11.682413,42,True
47702,10453,2019-01-24 16:09:11.687427,57,True
47703,10454,2019-01-24 16:09:39.236190,7,False
47704,10454,2019-01-24 16:09:39.248170,19,False
47705,10454,2019-01-24 16:09:39.254184,41,False
47706,10454,2019-01-24 16:09:39.261203,42,True
47707,10454,2019-01-24 16:09:39.269259,57,True
47708,10455,2019-01-24 16:13:23.949225,5,False
47709,10455,2019-01-24 16:13:23.958285,15,False
47710,10455,2019-01-24 16:13:23.967276,38,False
47711,10455,2019-01-24 16:13:23.976333,44,False
47712,10455,2019-01-24 16:13:23.980344,53,True
47713,10456,2019-01-24 16:14:04.009989,4,False
47714,10456,2019-01-24 16:14:04.023076,14,False
47715,10456,2019-01-24 16:14:04.033085,37,False
47716,10456,2019-01-24 16:14:04.041116,43,False
47717,10456,2019-01-24 16:14:04.049088,52,True
47718,10457,2019-01-24 16:15:57.509200,3,False
47719,10457,2019-01-24 16:15:57.513211,14,False
47720,10457,2019-01-24 16:15:57.518230,38,False
47721,10457,2019-01-24 16:15:57.529261,44,False
47722,10457,2019-01-24 16:15:57.541291,51,True
47723,10458,2019-01-24 16:16:25.039510,2,False
47724,10458,2019-01-24 16:16:25.044504,13,False
47725,10458,2019-01-24 16:16:25.050523,37,False
47726,10458,2019-01-24 16:16:25.054531,43,False
47727,10458,2019-01-24 16:16:25.059547,50,True
47728,10459,2019-01-24 16:19:26.159678,10,False
47729,10459,2019-01-24 16:19:26.173738,33,False
47730,10459,2019-01-24 16:19:26.187748,43,False
47731,10459,2019-01-24 16:19:26.198813,47,True
47732,10460,2019-01-24 16:30:59.335100,4,False
47733,10460,2019-01-24 16:30:59.340113,19,False
47734,10460,2019-01-24 16:30:59.345158,35,False
47735,10460,2019-01-24 16:30:59.350140,45,False
47736,10460,2019-01-24 16:30:59.354177,51,True
47737,10461,2019-01-24 16:31:26.994585,3,False
47738,10461,2019-01-24 16:31:26.999622,18,False
47739,10461,2019-01-24 16:31:27.004629,34,False
47740,10461,2019-01-24 16:31:27.008639,44,False
47741,10461,2019-01-24 16:31:27.012650,50,True
47742,10462,2019-01-24 16:40:05.618241,10,False
47743,10462,2019-01-24 16:40:05.625261,22,False
47744,10462,2019-01-24 16:40:05.631286,40,False
47745,10462,2019-01-24 16:40:05.637311,41,True
47746,10462,2019-01-24 16:40:05.641304,56,True
47747,10463,2019-01-24 16:41:20.603749,9,False
47748,10463,2019-01-24 16:41:20.615790,19,False
47749,10463,2019-01-24 16:41:20.623766,40,True
47750,10463,2019-01-24 16:41:20.631789,40,False
47751,10463,2019-01-24 16:41:20.639859,55,True
47752,10464,2019-01-24 16:48:41.895138,3,False
47753,10464,2019-01-24 16:48:41.906165,10,False
47754,10464,2019-01-24 16:48:41.913183,34,False
47755,10464,2019-01-24 16:48:41.919232,42,False
47756,10464,2019-01-24 16:48:41.926217,48,True
47757,10465,2019-01-24 17:03:35.029463,3,False
47758,10465,2019-01-24 17:03:35.036509,14,False
47759,10465,2019-01-24 17:03:35.041495,32,False
47760,10465,2019-01-24 17:03:35.045506,33,True
47761,10465,2019-01-24 17:03:35.050519,46,True
47762,10465,2019-01-24 17:03:35.054544,57,True
47763,10466,2019-01-24 17:06:26.907791,9,False
47764,10466,2019-01-24 17:06:26.911821,26,False
47765,10466,2019-01-24 17:06:26.915844,30,True
47766,10466,2019-01-24 17:06:26.920827,43,True
47767,10466,2019-01-24 17:06:26.926843,54,True
47768,10467,2019-01-24 17:10:06.321315,7,False
47769,10467,2019-01-24 17:10:06.329360,22,False
47770,10467,2019-01-24 17:10:06.336348,26,True
47771,10467,2019-01-24 17:10:06.342398,39,True
47772,10467,2019-01-24 17:10:06.348410,50,True
47773,10468,2019-01-24 17:13:16.315963,6,False
47774,10468,2019-01-24 17:13:16.322982,17,False
47775,10468,2019-01-24 17:13:16.330003,23,True
47776,10468,2019-01-24 17:13:16.338022,36,True
47777,10468,2019-01-24 17:13:16.344036,47,True
47778,10469,2019-01-24 17:14:42.625223,7,False
47779,10469,2019-01-24 17:14:42.640265,16,False
47780,10469,2019-01-24 17:14:42.653292,22,True
47781,10469,2019-01-24 17:14:42.660313,35,True
47782,10469,2019-01-24 17:14:42.668335,46,True
47783,10470,2019-01-24 17:17:43.868126,2,False
47784,10470,2019-01-24 17:17:43.878204,14,False
47785,10470,2019-01-24 17:17:43.884202,19,True
47786,10470,2019-01-24 17:17:43.888179,32,True
47787,10470,2019-01-24 17:17:43.892223,43,True
47788,10471,2019-01-24 17:21:06.076299,9,False
47789,10471,2019-01-24 17:21:06.081312,15,True
47790,10471,2019-01-24 17:21:06.086324,28,True
47791,10471,2019-01-24 17:21:06.090337,39,True
47792,10471,2019-01-24 17:21:06.094380,58,True
47793,10472,2019-01-24 17:27:05.378029,5,False
47794,10472,2019-01-24 17:27:05.389056,10,True
47795,10472,2019-01-24 17:27:05.396107,33,True
47796,10472,2019-01-24 17:27:05.403128,38,False
47797,10472,2019-01-24 17:27:05.411119,52,True
47798,10473,2019-01-24 17:36:28.297587,1,True
47799,10473,2019-01-24 17:36:28.307608,1,False
47800,10473,2019-01-24 17:36:28.313625,24,True
47801,10473,2019-01-24 17:36:28.319678,38,False
47802,10473,2019-01-24 17:36:28.325693,43,True
47803,10474,2019-01-24 17:37:41.023410,0,False
47804,10474,2019-01-24 17:37:41.030456,23,True
47805,10474,2019-01-24 17:37:41.037463,37,False
47806,10474,2019-01-24 17:37:41.045447,42,True
47807,10475,2019-01-24 17:38:51.865196,22,True
47808,10475,2019-01-24 17:38:51.872178,35,False
47809,10475,2019-01-24 17:38:51.880235,41,True
47810,10475,2019-01-24 17:38:51.886212,59,True
47811,10476,2019-01-24 17:42:28.065231,18,True
47812,10476,2019-01-24 17:42:28.080270,31,False
47813,10476,2019-01-24 17:42:28.090297,37,True
47814,10476,2019-01-24 17:42:28.094303,55,True
47815,10477,2019-01-24 17:42:58.861663,18,True
47816,10477,2019-01-24 17:42:58.870752,31,False
47817,10477,2019-01-24 17:42:58.876703,37,True
47818,10477,2019-01-24 17:42:58.880713,55,True
47819,10478,2019-01-24 17:43:25.516517,30,False
47820,10478,2019-01-24 17:43:25.526586,36,True
47821,10478,2019-01-24 17:43:25.539569,40,False
47822,10478,2019-01-24 17:43:25.543612,54,True
47823,10479,2019-01-24 17:45:22.991737,25,False
47824,10479,2019-01-24 17:45:23.002769,34,True
47825,10479,2019-01-24 17:45:23.013795,39,False
47826,10479,2019-01-24 17:45:23.020809,52,True
47827,10480,2019-01-24 17:46:18.627850,24,False
47828,10480,2019-01-24 17:46:18.632864,33,True
47829,10480,2019-01-24 17:46:18.638880,38,False
47830,10480,2019-01-24 17:46:18.643895,51,True
47831,10481,2019-01-24 17:46:45.897338,24,False
47832,10481,2019-01-24 17:46:45.897338,33,True
47833,10481,2019-01-24 17:46:45.897338,38,False
47834,10481,2019-01-24 17:46:45.912967,51,True
47835,10482,2019-01-24 17:47:12.256674,22,False
47836,10482,2019-01-24 17:47:12.272277,32,True
47837,10482,2019-01-24 17:47:12.272277,37,False
47838,10482,2019-01-24 17:47:12.272277,50,True
47839,10483,2019-01-24 17:47:38.981620,22,False
47840,10483,2019-01-24 17:47:38.981620,32,True
47841,10483,2019-01-24 17:47:38.981620,37,False
47842,10483,2019-01-24 17:47:38.981620,50,True
47843,10484,2019-01-24 17:48:05.726685,21,False
47844,10484,2019-01-24 17:48:05.726685,31,True
47845,10484,2019-01-24 17:48:05.726685,36,False
47846,10484,2019-01-24 17:48:05.726685,49,True
47847,10485,2019-01-24 17:48:32.019092,21,False
47848,10485,2019-01-24 17:48:32.019092,31,True
47849,10485,2019-01-24 17:48:32.034721,38,False
47850,10485,2019-01-24 17:48:32.034721,49,True
47851,10486,2019-01-24 17:48:58.418510,21,False
47852,10486,2019-01-24 17:48:58.434113,31,True
47853,10486,2019-01-24 17:48:58.449775,38,False
47854,10486,2019-01-24 17:48:58.465418,49,True
47855,10487,2019-01-24 17:49:25.187110,20,False
47856,10487,2019-01-24 17:49:25.187110,30,True
47857,10487,2019-01-24 17:49:25.187110,37,False
47858,10487,2019-01-24 17:49:25.202739,48,True
47859,10488,2019-01-24 17:49:51.436950,20,False
47860,10488,2019-01-24 17:49:51.452568,30,True
47861,10488,2019-01-24 17:49:51.452568,37,False
47862,10488,2019-01-24 17:49:51.468206,48,True
47863,10489,2019-01-24 17:50:18.007510,18,False
47864,10489,2019-01-24 17:50:18.023138,29,True
47865,10489,2019-01-24 17:50:18.023138,36,False
47866,10489,2019-01-24 17:50:18.023138,47,True
47867,10490,2019-01-24 17:50:44.270235,18,False
47868,10490,2019-01-24 17:50:44.285850,29,True
47869,10490,2019-01-24 17:50:44.301507,36,False
47870,10490,2019-01-24 17:50:44.301507,47,True
47871,10491,2019-01-24 17:51:10.481163,17,False
47872,10491,2019-01-24 17:51:10.496782,28,True
47873,10491,2019-01-24 17:51:10.496782,35,False
47874,10491,2019-01-24 17:51:10.512400,46,True
47875,10492,2019-01-24 17:51:37.093653,17,False
47876,10492,2019-01-24 17:51:37.093653,28,True
47877,10492,2019-01-24 17:51:37.109279,36,False
47878,10492,2019-01-24 17:51:37.109279,46,True
47879,10493,2019-01-24 17:52:03.522877,16,False
47880,10493,2019-01-24 17:52:03.538498,27,True
47881,10493,2019-01-24 17:52:03.538498,35,False
47882,10493,2019-01-24 17:52:03.538498,45,True
47883,10494,2019-01-25 15:56:05.178790,6,False
47884,10494,2019-01-25 15:56:05.183803,27,False
47885,10494,2019-01-25 15:56:05.188841,38,True
47886,10494,2019-01-25 15:56:05.193865,41,False
47887,10494,2019-01-25 15:56:05.198876,55,True
47888,10495,2019-01-25 15:56:32.416929,6,False
47889,10495,2019-01-25 15:56:32.423953,27,False
47890,10495,2019-01-25 15:56:32.429992,38,True
47891,10495,2019-01-25 15:56:32.435979,41,False
47892,10495,2019-01-25 15:56:32.439990,55,True
47893,10496,2019-01-25 15:59:24.212274,6,False
47894,10496,2019-01-25 15:59:24.217322,24,False
47895,10496,2019-01-25 15:59:24.221327,35,True
47896,10496,2019-01-25 15:59:24.225346,39,False
47897,10496,2019-01-25 15:59:24.230356,52,True
47898,10497,2019-01-25 16:00:18.740678,6,False
47899,10497,2019-01-25 16:00:18.753733,24,False
47900,10497,2019-01-25 16:00:18.758744,34,True
47901,10497,2019-01-25 16:00:18.768358,39,False
47902,10497,2019-01-25 16:00:18.773349,51,True
47903,10498,2019-01-25 16:00:45.245658,5,False
47904,10498,2019-01-25 16:00:45.254184,23,False
47905,10498,2019-01-25 16:00:45.262204,34,True
47906,10498,2019-01-25 16:00:45.270225,39,False
47907,10498,2019-01-25 16:00:45.276242,51,True
47908,10499,2019-01-25 16:01:11.806925,6,False
47909,10499,2019-01-25 16:01:11.811938,19,False
47910,10499,2019-01-25 16:01:11.816951,33,True
47911,10499,2019-01-25 16:01:11.821965,38,False
47912,10499,2019-01-25 16:01:11.825976,50,True
47913,10500,2019-01-25 16:04:04.289663,5,False
47914,10500,2019-01-25 16:04:04.300689,17,False
47915,10500,2019-01-25 16:04:04.307708,30,True
47916,10500,2019-01-25 16:04:04.315235,34,False
47917,10500,2019-01-25 16:04:04.322254,47,True
47918,10501,2019-01-25 16:04:30.697579,5,False
47919,10501,2019-01-25 16:04:30.702568,17,False
47920,10501,2019-01-25 16:04:30.708615,30,True
47921,10501,2019-01-25 16:04:30.715603,34,False
47922,10501,2019-01-25 16:04:30.720614,47,True
47923,10502,2019-01-25 16:04:58.007439,5,False
47924,10502,2019-01-25 16:04:58.011461,17,False
47925,10502,2019-01-25 16:04:58.016463,34,False
47926,10502,2019-01-25 16:04:58.021475,44,False
47927,10502,2019-01-25 16:04:58.026489,47,True
47928,10503,2019-01-25 16:05:25.062992,4,False
47929,10503,2019-01-25 16:05:25.207540,16,False
47930,10503,2019-01-25 16:05:25.223542,33,False
47931,10503,2019-01-25 16:05:25.308085,43,False
47932,10503,2019-01-25 16:05:25.328086,46,True
47933,10504,2019-01-25 16:06:13.520867,3,False
47934,10504,2019-01-25 16:06:13.524903,15,False
47935,10504,2019-01-25 16:06:13.528900,32,False
47936,10504,2019-01-25 16:06:13.532900,42,False
47937,10504,2019-01-25 16:06:13.540871,45,True
47938,10505,2019-01-25 16:06:40.583097,3,False
47939,10505,2019-01-25 16:06:40.587098,15,False
47940,10505,2019-01-25 16:06:40.591097,32,False
47941,10505,2019-01-25 16:06:40.595098,42,False
47942,10505,2019-01-25 16:06:40.599099,45,True
47943,10506,2019-01-25 16:07:07.513458,2,False
47944,10506,2019-01-25 16:07:07.517466,14,False
47945,10506,2019-01-25 16:07:07.521426,31,False
47946,10506,2019-01-25 16:07:07.525425,41,False
47947,10506,2019-01-25 16:07:07.529462,44,True
47948,10506,2019-01-25 16:07:07.533461,59,True
47949,10507,2019-01-25 16:07:34.800301,4,False
47950,10507,2019-01-25 16:07:34.804308,15,False
47951,10507,2019-01-25 16:07:34.812271,31,False
47952,10507,2019-01-25 16:07:34.816304,41,False
47953,10507,2019-01-25 16:07:34.824270,44,True
47954,10507,2019-01-25 16:07:34.828302,59,True
47955,10508,2019-01-25 16:08:01.384421,3,False
47956,10508,2019-01-25 16:08:01.395411,14,False
47957,10508,2019-01-25 16:08:01.406946,30,False
47958,10508,2019-01-25 16:08:01.418975,42,False
47959,10508,2019-01-25 16:08:01.429502,43,True
47960,10508,2019-01-25 16:08:01.440030,58,True
47961,10509,2019-01-25 16:08:27.746155,3,False
47962,10509,2019-01-25 16:08:27.750155,13,False
47963,10509,2019-01-25 16:08:27.754156,30,False
47964,10509,2019-01-25 16:08:27.758155,42,False
47965,10509,2019-01-25 16:08:27.762156,43,True
47966,10509,2019-01-25 16:08:27.766156,58,True
47967,10510,2019-01-25 16:08:54.174707,3,False
47968,10510,2019-01-25 16:08:54.186702,13,False
47969,10510,2019-01-25 16:08:54.198704,30,False
47970,10510,2019-01-25 16:08:54.210755,42,False
47971,10510,2019-01-25 16:08:54.218751,43,True
47972,10510,2019-01-25 16:08:54.230750,58,True
47973,10511,2019-01-25 16:09:20.962539,2,False
47974,10511,2019-01-25 16:09:20.970538,12,False
47975,10511,2019-01-25 16:09:20.974539,29,False
47976,10511,2019-01-25 16:09:20.982538,42,True
47977,10511,2019-01-25 16:09:20.990538,42,False
47978,10511,2019-01-25 16:09:20.998539,57,True
47979,10512,2019-01-25 16:09:48.200457,2,False
47980,10512,2019-01-25 16:09:48.212501,11,False
47981,10512,2019-01-25 16:09:48.220500,29,False
47982,10512,2019-01-25 16:09:48.232500,42,True
47983,10512,2019-01-25 16:09:48.244459,42,False
47984,10512,2019-01-25 16:09:48.256498,57,True
47985,10513,2019-01-25 16:10:15.050490,1,False
47986,10513,2019-01-25 16:10:15.062490,10,False
47987,10513,2019-01-25 16:10:15.070531,28,False
47988,10513,2019-01-25 16:10:15.082493,41,True
47989,10513,2019-01-25 16:10:15.094527,41,False
47990,10513,2019-01-25 16:10:15.106496,56,True
47991,10514,2019-01-25 16:10:42.456835,1,False
47992,10514,2019-01-25 16:10:42.468797,10,False
47993,10514,2019-01-25 16:10:42.480797,33,False
47994,10514,2019-01-25 16:10:42.484797,41,True
47995,10514,2019-01-25 16:10:42.488797,41,False
47996,10514,2019-01-25 16:10:42.492828,56,True
47997,10515,2019-01-25 16:11:09.350919,0,False
47998,10515,2019-01-25 16:11:09.358918,9,False
47999,10515,2019-01-25 16:11:09.362918,32,False
48000,10515,2019-01-25 16:11:09.370920,40,True
48001,10515,2019-01-25 16:11:09.374918,40,False
48002,10515,2019-01-25 16:11:09.382918,55,True
48003,10516,2019-01-25 16:11:36.226490,9,False
48004,10516,2019-01-25 16:11:36.234490,32,False
48005,10516,2019-01-25 16:11:36.246490,40,True
48006,10516,2019-01-25 16:11:36.258578,41,False
48007,10516,2019-01-25 16:11:36.269104,55,True
48008,10517,2019-01-25 16:12:03.320408,8,False
48009,10517,2019-01-25 16:12:03.328404,31,False
48010,10517,2019-01-25 16:12:03.340409,39,True
48011,10517,2019-01-25 16:12:03.352447,40,False
48012,10517,2019-01-25 16:12:03.364402,54,True
48013,10518,2019-01-25 16:12:30.010066,8,False
48014,10518,2019-01-25 16:12:30.014066,31,False
48015,10518,2019-01-25 16:12:30.018100,39,True
48016,10518,2019-01-25 16:12:30.026068,40,False
48017,10518,2019-01-25 16:12:30.030101,54,True
48018,10519,2019-01-25 16:12:56.458826,8,False
48019,10519,2019-01-25 16:12:56.462826,31,False
48020,10519,2019-01-25 16:12:56.466827,39,True
48021,10519,2019-01-25 16:12:56.470827,40,False
48022,10519,2019-01-25 16:12:56.474826,54,True
48023,10520,2019-01-25 16:13:22.883281,7,False
48024,10520,2019-01-25 16:13:22.895232,30,False
48025,10520,2019-01-25 16:13:22.907266,38,True
48026,10520,2019-01-25 16:13:22.915228,39,False
48027,10520,2019-01-25 16:13:22.927231,53,True
48028,10521,2019-01-25 16:13:49.372524,7,False
48029,10521,2019-01-25 16:13:49.378545,30,False
48030,10521,2019-01-25 16:13:49.385560,38,True
48031,10521,2019-01-25 16:13:49.390573,39,False
48032,10521,2019-01-25 16:13:49.397592,53,True
48033,10522,2019-01-25 16:14:15.803362,6,False
48034,10522,2019-01-25 16:14:15.811352,29,False
48035,10522,2019-01-25 16:14:15.819353,37,True
48036,10522,2019-01-25 16:14:15.827352,40,False
48037,10522,2019-01-25 16:14:15.835318,52,True
48038,10523,2019-01-25 16:14:42.237813,6,False
48039,10523,2019-01-25 16:14:42.249820,29,False
48040,10523,2019-01-25 16:14:42.265818,37,True
48041,10523,2019-01-25 16:14:42.277814,40,False
48042,10523,2019-01-25 16:14:42.285816,52,True
48043,10524,2019-01-25 16:15:08.700011,5,False
48044,10524,2019-01-25 16:15:08.704039,26,False
48045,10524,2019-01-25 16:15:08.708012,36,True
48046,10524,2019-01-25 16:15:08.712047,38,False
48047,10524,2019-01-25 16:15:08.720040,51,True
48048,10525,2019-01-25 16:15:35.148966,5,False
48049,10525,2019-01-25 16:15:35.156968,26,False
48050,10525,2019-01-25 16:15:35.168965,36,True
48051,10525,2019-01-25 16:15:35.181010,38,False
48052,10525,2019-01-25 16:15:35.188968,51,True
48053,10526,2019-01-25 16:16:01.603412,4,False
48054,10526,2019-01-25 16:16:01.611419,25,False
48055,10526,2019-01-25 16:16:01.623368,35,True
48056,10526,2019-01-25 16:16:01.631412,37,False
48057,10526,2019-01-25 16:16:01.639402,50,True
48058,10527,2019-01-25 16:16:28.351127,4,False
48059,10527,2019-01-25 16:16:28.359126,25,False
48060,10527,2019-01-25 16:16:28.363126,35,True
48061,10527,2019-01-25 16:16:28.367126,37,False
48062,10527,2019-01-25 16:16:28.375126,50,True
48063,10528,2019-01-25 16:16:54.702310,4,False
48064,10528,2019-01-25 16:16:54.718369,25,False
48065,10528,2019-01-25 16:16:54.730315,35,True
48066,10528,2019-01-25 16:16:54.750345,38,False
48067,10528,2019-01-25 16:16:54.770316,50,True
48068,10529,2019-01-25 16:17:21.217666,7,False
48069,10529,2019-01-25 16:17:21.225668,24,False
48070,10529,2019-01-25 16:17:21.229666,34,True
48071,10529,2019-01-25 16:17:21.237666,37,False
48072,10529,2019-01-25 16:17:21.245667,49,True
48073,10530,2019-01-25 16:17:47.890834,7,False
48074,10530,2019-01-25 16:17:47.898835,24,False
48075,10530,2019-01-25 16:17:47.910833,34,True
48076,10530,2019-01-25 16:17:47.918838,37,False
48077,10530,2019-01-25 16:17:47.930870,49,True
48078,10531,2019-01-25 16:18:14.557911,6,False
48079,10531,2019-01-25 16:18:14.569866,23,False
48080,10531,2019-01-25 16:18:14.577909,33,True
48081,10531,2019-01-25 16:18:14.589867,36,False
48082,10531,2019-01-25 16:18:14.597910,48,True
48083,10532,2019-01-25 16:18:41.465408,6,False
48084,10532,2019-01-25 16:18:41.465408,23,False
48085,10532,2019-01-25 16:18:41.469434,33,True
48086,10532,2019-01-25 16:18:41.477441,36,False
48087,10532,2019-01-25 16:18:41.481461,48,True
48088,10533,2019-01-25 16:19:08.630829,5,False
48089,10533,2019-01-25 16:19:08.638786,22,False
48090,10533,2019-01-25 16:19:08.650802,32,True
48091,10533,2019-01-25 16:19:08.658830,34,False
48092,10533,2019-01-25 16:19:08.670830,47,True
48093,10534,2019-01-25 16:19:35.452128,5,False
48094,10534,2019-01-25 16:19:35.464154,23,False
48095,10534,2019-01-25 16:19:35.472150,32,True
48096,10534,2019-01-25 16:19:35.480162,34,False
48097,10534,2019-01-25 16:19:35.492160,47,True
48098,10535,2019-01-25 16:20:02.317582,4,False
48099,10535,2019-01-25 16:20:02.325577,22,False
48100,10535,2019-01-25 16:20:02.333578,31,False
48101,10535,2019-01-25 16:20:02.341573,33,False
48102,10535,2019-01-25 16:20:02.345576,46,True
48103,10536,2019-01-25 16:20:29.215430,4,False
48104,10536,2019-01-25 16:20:29.227431,22,False
48105,10536,2019-01-25 16:20:29.235430,31,False
48106,10536,2019-01-25 16:20:29.239431,33,False
48107,10536,2019-01-25 16:20:29.247430,46,True
48108,10537,2019-01-25 16:20:55.522847,4,False
48109,10537,2019-01-25 16:20:55.530847,22,False
48110,10537,2019-01-25 16:20:55.534880,31,False
48111,10537,2019-01-25 16:20:55.538848,33,False
48112,10537,2019-01-25 16:20:55.542847,46,True
48113,10538,2019-01-25 16:21:22.028100,3,False
48114,10538,2019-01-25 16:21:22.033114,21,False
48115,10538,2019-01-25 16:21:22.038127,30,False
48116,10538,2019-01-25 16:21:22.046146,32,False
48117,10538,2019-01-25 16:21:22.050190,45,True
48118,10539,2019-01-25 16:21:48.350232,4,False
48119,10539,2019-01-25 16:21:48.358229,21,False
48120,10539,2019-01-25 16:21:48.366217,30,False
48121,10539,2019-01-25 16:21:48.374223,32,False
48122,10539,2019-01-25 16:21:48.382229,45,True
48123,10540,2019-01-25 16:22:14.863194,3,False
48124,10540,2019-01-25 16:22:14.871200,20,False
48125,10540,2019-01-25 16:22:14.883193,29,False
48126,10540,2019-01-25 16:22:14.895183,31,False
48127,10540,2019-01-25 16:22:14.903194,44,True
48128,10540,2019-01-25 16:22:14.907200,59,True
48129,10541,2019-01-25 16:22:41.807899,3,False
48130,10541,2019-01-25 16:22:41.811918,19,False
48131,10541,2019-01-25 16:22:41.815932,29,False
48132,10541,2019-01-25 16:22:41.819927,31,False
48133,10541,2019-01-25 16:22:41.823938,44,True
48134,10541,2019-01-25 16:22:41.831909,59,True
48135,10542,2019-01-25 16:23:08.337390,1,False
48136,10542,2019-01-25 16:23:08.344454,18,False
48137,10542,2019-01-25 16:23:08.350684,28,False
48138,10542,2019-01-25 16:23:08.360619,30,False
48139,10542,2019-01-25 16:23:08.370189,43,True
48140,10542,2019-01-25 16:23:08.374139,58,True
48141,10543,2019-01-25 16:23:34.758011,1,False
48142,10543,2019-01-25 16:23:34.764001,18,False
48143,10543,2019-01-25 16:23:34.767143,28,False
