,idscrap,time_saved,minutes,theorique
3061,834,2018-11-22 18:37:33.726467,38,True
3062,834,2018-11-22 18:37:33.732484,58,True
3063,835,2018-11-22 18:37:59.953846,9,False
3064,835,2018-11-22 18:37:59.955883,19,True
3065,835,2018-11-22 18:37:59.957889,31,False
3066,835,2018-11-22 18:37:59.959861,38,True
3067,835,2018-11-22 18:37:59.961903,58,True
3068,836,2018-11-22 18:38:26.732892,8,False
3069,836,2018-11-22 18:38:26.738903,18,True
3070,836,2018-11-22 18:38:26.744922,31,False
3071,836,2018-11-22 18:38:26.750973,37,True
3072,836,2018-11-22 18:38:26.753981,57,True
3073,837,2018-11-22 18:38:53.035554,8,False
3074,837,2018-11-22 18:38:53.041565,18,True
3075,837,2018-11-22 18:38:53.047582,31,False
3076,837,2018-11-22 18:38:53.053598,37,True
3077,837,2018-11-22 18:38:53.059612,57,True
3078,838,2018-11-22 18:39:21.015618,7,False
3079,838,2018-11-22 18:39:21.020631,17,True
3080,838,2018-11-22 18:39:21.023668,30,False
3081,838,2018-11-22 18:39:21.027679,36,True
3082,838,2018-11-22 18:39:21.030690,56,True
3083,839,2018-11-22 18:39:47.529992,7,False
3084,839,2018-11-22 18:39:47.536057,17,True
3085,839,2018-11-22 18:39:47.541055,30,False
3086,839,2018-11-22 18:39:47.545065,36,True
3087,839,2018-11-22 18:39:47.549079,56,True
3088,840,2018-11-22 18:40:13.911314,6,False
3089,840,2018-11-22 18:40:13.917368,16,True
3090,840,2018-11-22 18:40:13.923394,29,False
3091,840,2018-11-22 18:40:13.929409,35,True
3092,840,2018-11-22 18:40:13.935426,55,True
3093,841,2018-11-22 18:40:40.168201,6,False
3094,841,2018-11-22 18:40:40.172241,16,True
3095,841,2018-11-22 18:40:40.176257,29,False
3096,841,2018-11-22 18:40:40.180263,35,True
3097,841,2018-11-22 18:40:40.183274,55,True
3098,842,2018-11-22 18:41:06.815867,5,False
3099,842,2018-11-22 18:41:06.821849,15,True
3100,842,2018-11-22 18:41:06.827913,24,False
3101,842,2018-11-22 18:41:06.831885,34,True
3102,842,2018-11-22 18:41:06.835938,54,True
3103,843,2018-11-22 18:41:33.868419,5,False
3104,843,2018-11-22 18:41:33.875497,24,False
3105,843,2018-11-22 18:41:33.881510,34,True
3106,843,2018-11-22 18:41:33.888532,41,False
3107,843,2018-11-22 18:41:33.890518,54,True
3108,844,2018-11-22 18:42:01.156818,5,False
3109,844,2018-11-22 18:42:01.160867,23,False
3110,844,2018-11-22 18:42:01.162833,33,True
3111,844,2018-11-22 18:42:01.166882,40,False
3112,844,2018-11-22 18:42:01.170856,53,True
3113,845,2018-11-22 18:42:27.281348,5,False
3114,845,2018-11-22 18:42:27.288406,23,False
3115,845,2018-11-22 18:42:27.292412,33,True
3116,845,2018-11-22 18:42:27.296426,40,False
3117,845,2018-11-22 18:42:27.300433,53,True
3118,846,2018-11-22 18:42:53.778215,5,False
3119,846,2018-11-22 18:42:53.785233,23,False
3120,846,2018-11-22 18:42:53.790246,33,True
3121,846,2018-11-22 18:42:53.796262,40,False
3122,846,2018-11-22 18:42:53.801275,53,True
3123,847,2018-11-22 18:43:20.448286,4,False
3124,847,2018-11-22 18:43:20.455306,21,False
3125,847,2018-11-22 18:43:20.462325,32,True
3126,847,2018-11-22 18:43:20.467338,39,False
3127,847,2018-11-22 18:43:20.473354,52,True
3128,848,2018-11-22 18:43:47.208845,4,False
3129,848,2018-11-22 18:43:47.216865,21,False
3130,848,2018-11-22 18:43:47.222921,32,True
3131,848,2018-11-22 18:43:47.229940,39,False
3132,848,2018-11-22 18:43:47.234955,52,True
3133,849,2018-11-22 18:44:13.466089,4,False
3134,849,2018-11-22 18:44:13.472154,20,False
3135,849,2018-11-22 18:44:13.479169,31,True
3136,849,2018-11-22 18:44:13.485184,40,False
3137,849,2018-11-22 18:44:13.488173,51,True
3138,850,2018-11-22 18:44:39.736031,4,False
3139,850,2018-11-22 18:44:39.742047,19,False
3140,850,2018-11-22 18:44:39.748099,31,True
3141,850,2018-11-22 18:44:39.754131,40,False
3142,850,2018-11-22 18:44:39.760146,51,True
3143,851,2018-11-22 18:45:06.003884,3,False
3144,851,2018-11-22 18:45:06.009952,18,False
3145,851,2018-11-22 18:45:06.015964,30,True
3146,851,2018-11-22 18:45:06.019961,39,False
3147,851,2018-11-22 18:45:06.023933,50,True
3148,852,2018-11-22 18:45:33.889435,3,False
3149,852,2018-11-22 18:45:33.896443,17,False
3150,852,2018-11-22 18:45:33.902499,30,True
3151,852,2018-11-22 18:45:33.908480,39,False
3152,852,2018-11-22 18:45:33.914546,50,True
3153,853,2018-11-22 18:46:00.206806,3,False
3154,853,2018-11-22 18:46:00.212855,16,False
3155,853,2018-11-22 18:46:00.219883,29,True
3156,853,2018-11-22 18:46:00.225898,38,False
3157,853,2018-11-22 18:46:00.228888,49,True
3158,854,2018-11-22 18:46:26.391934,4,False
3159,854,2018-11-22 18:46:26.393939,16,False
3160,854,2018-11-22 18:46:26.395943,29,True
3161,854,2018-11-22 18:46:26.396943,38,False
3162,854,2018-11-22 18:46:26.398949,49,True
3163,855,2018-11-22 18:46:52.579223,4,False
3164,855,2018-11-22 18:46:52.586243,16,False
3165,855,2018-11-22 18:46:52.592259,29,True
3166,855,2018-11-22 18:46:52.598275,39,False
3167,855,2018-11-22 18:46:52.604291,49,True
3168,856,2018-11-22 18:47:18.735835,3,False
3169,856,2018-11-22 18:47:18.742895,15,False
3170,856,2018-11-22 18:47:18.748910,28,True
3171,856,2018-11-22 18:47:18.754932,38,False
3172,856,2018-11-22 18:47:18.760949,48,True
3173,857,2018-11-22 18:47:45.828326,2,False
3174,857,2018-11-22 18:47:45.835279,15,False
3175,857,2018-11-22 18:47:45.841294,28,True
3176,857,2018-11-22 18:47:45.847311,38,False
3177,857,2018-11-22 18:47:45.854329,48,True
3178,858,2018-11-22 18:48:13.845688,1,False
3179,858,2018-11-22 18:48:13.851702,15,False
3180,858,2018-11-22 18:48:13.857766,27,True
3181,858,2018-11-22 18:48:13.864742,37,False
3182,858,2018-11-22 18:48:13.869776,47,True
3183,859,2018-11-22 18:48:40.151372,1,False
3184,859,2018-11-22 18:48:40.156385,15,False
3185,859,2018-11-22 18:48:40.161398,27,True
3186,859,2018-11-22 18:48:40.165409,37,False
3187,859,2018-11-22 18:48:40.170423,47,True
3188,860,2018-11-22 18:49:07.038063,0,False
3189,860,2018-11-22 18:49:07.044060,12,False
3190,860,2018-11-22 18:49:07.050071,26,True
3191,860,2018-11-22 18:49:07.056136,36,False
3192,860,2018-11-22 18:49:07.061150,46,True
3193,861,2018-11-22 18:49:33.233956,12,False
3194,861,2018-11-22 18:49:33.239976,26,True
3195,861,2018-11-22 18:49:33.246039,36,False
3196,861,2018-11-22 18:49:33.252047,46,True
3197,862,2018-11-22 18:49:59.412002,12,False
3198,862,2018-11-22 18:49:59.419058,26,True
3199,862,2018-11-22 18:49:59.425030,37,False
3200,862,2018-11-22 18:49:59.431045,46,True
3201,863,2018-11-22 18:50:25.525993,11,False
3202,863,2018-11-22 18:50:25.527998,25,True
3203,863,2018-11-22 18:50:25.530004,36,False
3204,863,2018-11-22 18:50:25.531006,45,True
3205,864,2018-11-22 18:50:51.670036,11,False
3206,864,2018-11-22 18:50:51.677115,25,True
3207,864,2018-11-22 18:50:51.683134,36,False
3208,864,2018-11-22 18:50:51.689146,45,True
3209,865,2018-11-22 18:51:18.456044,11,False
3210,865,2018-11-22 18:51:18.461057,24,True
3211,865,2018-11-22 18:51:18.465101,35,False
3212,865,2018-11-22 18:51:18.470118,44,True
3213,866,2018-11-22 18:51:45.636647,11,False
3214,866,2018-11-22 18:51:45.641660,24,True
3215,866,2018-11-22 18:51:45.646674,35,False
3216,866,2018-11-22 18:51:45.651687,44,True
3217,867,2018-11-22 18:52:11.798810,8,False
3218,867,2018-11-22 18:52:11.805787,23,True
3219,867,2018-11-22 18:52:11.811803,34,False
3220,867,2018-11-22 18:52:11.816817,43,True
3221,868,2018-11-22 18:52:38.067198,8,False
3222,868,2018-11-22 18:52:38.074216,23,True
3223,868,2018-11-22 18:52:38.080232,34,False
3224,868,2018-11-22 18:52:38.092263,43,True
3225,869,2018-11-22 18:53:04.677279,7,False
3226,869,2018-11-22 18:53:04.683269,22,True
3227,869,2018-11-22 18:53:04.689328,33,False
3228,869,2018-11-22 18:53:04.694325,42,True
3229,870,2018-11-22 18:53:30.859635,7,False
3230,870,2018-11-22 18:53:30.865710,22,True
3231,870,2018-11-22 18:53:30.871670,35,False
3232,870,2018-11-22 18:53:30.877737,42,True
3233,871,2018-11-22 18:53:58.006318,7,False
3234,871,2018-11-22 18:53:58.012339,22,True
3235,871,2018-11-22 18:53:58.018359,35,False
3236,871,2018-11-22 18:53:58.023398,42,True
3237,872,2018-11-22 18:54:25.965594,7,False
3238,872,2018-11-22 18:54:25.969604,21,True
3239,872,2018-11-22 18:54:25.972612,34,False
3240,872,2018-11-22 18:54:25.975622,41,True
3241,873,2018-11-22 18:54:52.433710,7,False
3242,873,2018-11-22 18:54:52.440728,21,True
3243,873,2018-11-22 18:54:52.447742,34,False
3244,873,2018-11-22 18:54:52.452805,41,True
3245,874,2018-11-22 18:55:19.105345,6,False
3246,874,2018-11-22 18:55:19.111407,20,True
3247,874,2018-11-22 18:55:19.117428,33,False
3248,874,2018-11-22 18:55:19.122390,40,True
3249,875,2018-11-22 18:55:45.884711,6,False
3250,875,2018-11-22 18:55:45.890779,20,True
3251,875,2018-11-22 18:55:45.896747,32,False
3252,875,2018-11-22 18:55:45.902809,40,True
3253,876,2018-11-22 18:56:12.119357,4,False
3254,876,2018-11-22 18:56:12.125373,19,True
3255,876,2018-11-22 18:56:12.131388,31,False
3256,876,2018-11-22 18:56:12.135398,39,True
3257,877,2018-11-22 18:56:38.207610,4,False
3258,877,2018-11-22 18:56:38.214584,19,True
3259,877,2018-11-22 18:56:38.220594,31,False
3260,877,2018-11-22 18:56:38.226615,39,True
3261,878,2018-11-22 18:57:04.694151,3,False
3262,878,2018-11-22 18:57:04.701167,18,True
3263,878,2018-11-22 18:57:04.707236,30,False
3264,878,2018-11-22 18:57:04.713250,38,True
3265,879,2018-11-22 18:57:31.226668,3,False
3266,879,2018-11-22 18:57:31.233687,18,True
3267,879,2018-11-22 18:57:31.239754,30,False
3268,879,2018-11-22 18:57:31.243748,38,True
3269,880,2018-11-22 18:57:57.804768,5,False
3270,880,2018-11-22 18:57:57.806799,18,True
3271,880,2018-11-22 18:57:57.807799,30,False
3272,880,2018-11-22 18:57:57.809808,38,True
3273,881,2018-11-22 18:58:23.879615,4,False
3274,881,2018-11-22 18:58:23.885629,17,True
3275,881,2018-11-22 18:58:23.891647,29,False
3276,881,2018-11-22 18:58:23.895656,37,True
3277,882,2018-11-22 18:58:50.159910,4,False
3278,882,2018-11-22 18:58:50.166977,17,True
3279,882,2018-11-22 18:58:50.171973,30,False
3280,882,2018-11-22 18:58:50.175983,37,True
3281,883,2018-11-22 18:59:16.629026,3,False
3282,883,2018-11-22 18:59:16.634074,16,True
3283,883,2018-11-22 18:59:16.638080,29,False
3284,883,2018-11-22 18:59:16.642060,36,True
3285,884,2018-11-23 17:15:22.397523,7,False
3286,884,2018-11-23 17:15:22.404542,16,False
3287,884,2018-11-23 17:15:22.410559,34,True
3288,884,2018-11-23 17:15:22.416572,37,False
3289,884,2018-11-23 17:15:22.422123,45,True
3290,885,2018-11-23 17:15:48.588435,7,False
3291,885,2018-11-23 17:15:48.595454,15,False
3292,885,2018-11-23 17:15:48.601470,34,True
3293,885,2018-11-23 17:15:48.607486,37,False
3294,885,2018-11-23 17:15:48.613502,45,True
3295,886,2018-11-23 17:16:14.752666,9,False
3296,886,2018-11-23 17:16:14.757643,15,False
3297,886,2018-11-23 17:16:14.761649,33,True
3298,886,2018-11-23 17:16:14.765704,36,False
3299,886,2018-11-23 17:16:14.768711,44,True
3300,887,2018-11-23 17:16:42.516151,9,False
3301,887,2018-11-23 17:16:42.522168,15,False
3302,887,2018-11-23 17:16:42.528183,33,True
3303,887,2018-11-23 17:16:42.532191,36,False
3304,887,2018-11-23 17:16:42.534193,44,True
3305,888,2018-11-23 17:17:08.796094,8,False
3306,888,2018-11-23 17:17:08.800139,14,False
3307,888,2018-11-23 17:17:08.804148,32,True
3308,888,2018-11-23 17:17:08.808164,35,False
3309,888,2018-11-23 17:17:08.812172,43,True
3310,889,2018-11-23 17:17:35.466831,8,False
3311,889,2018-11-23 17:17:35.468862,14,False
3312,889,2018-11-23 17:17:35.469864,32,True
3313,889,2018-11-23 17:17:35.471870,35,False
3314,889,2018-11-23 17:17:35.472846,43,True
3315,890,2018-11-23 17:18:01.567669,7,False
3316,890,2018-11-23 17:18:01.569674,14,False
3317,890,2018-11-23 17:18:01.571680,31,True
3318,890,2018-11-23 17:18:01.573685,34,False
3319,890,2018-11-23 17:18:01.576695,42,True
3320,891,2018-11-23 17:18:27.879513,7,False
3321,891,2018-11-23 17:18:27.881517,14,False
3322,891,2018-11-23 17:18:27.883523,31,True
3323,891,2018-11-23 17:18:27.884528,34,False
3324,891,2018-11-23 17:18:27.886533,42,True
3325,892,2018-11-23 17:18:53.961748,7,False
3326,892,2018-11-23 17:18:53.963781,14,False
3327,892,2018-11-23 17:18:53.965785,31,True
3328,892,2018-11-23 17:18:53.967790,34,False
3329,892,2018-11-23 17:18:53.968766,42,True
3330,893,2018-11-23 17:19:20.316708,6,False
3331,893,2018-11-23 17:19:20.318713,12,False
3332,893,2018-11-23 17:19:20.320718,30,True
3333,893,2018-11-23 17:19:20.321721,33,False
3334,893,2018-11-23 17:19:20.324729,41,True
3335,894,2018-11-23 17:19:47.106819,6,False
3336,894,2018-11-23 17:19:47.108825,12,False
3337,894,2018-11-23 17:19:47.110830,33,False
3338,894,2018-11-23 17:19:47.112836,41,True
3339,894,2018-11-23 17:19:47.114841,44,False
3340,895,2018-11-23 17:20:13.830759,5,False
3341,895,2018-11-23 17:20:13.833768,11,False
3342,895,2018-11-23 17:20:13.835773,32,False
3343,895,2018-11-23 17:20:13.836775,40,True
3344,895,2018-11-23 17:20:13.838781,43,False
3345,895,2018-11-23 17:20:13.840786,59,True
3346,896,2018-11-23 17:20:39.947088,5,False
3347,896,2018-11-23 17:20:39.949092,11,False
3348,896,2018-11-23 17:20:39.951097,32,False
3349,896,2018-11-23 17:20:39.953100,40,True
3350,896,2018-11-23 17:20:39.955105,43,False
3351,896,2018-11-23 17:20:39.956107,59,True
3352,897,2018-11-23 17:21:06.144627,4,False
3353,897,2018-11-23 17:21:06.146634,10,False
3354,897,2018-11-23 17:21:06.148637,28,False
3355,897,2018-11-23 17:21:06.150644,39,True
3356,897,2018-11-23 17:21:06.151647,42,False
3357,897,2018-11-23 17:21:06.153650,58,True
3358,898,2018-11-23 17:21:32.236887,4,False
3359,898,2018-11-23 17:21:32.239893,10,False
3360,898,2018-11-23 17:21:32.241899,28,False
3361,898,2018-11-23 17:21:32.244910,39,True
3362,898,2018-11-23 17:21:32.246916,42,False
3363,898,2018-11-23 17:21:32.249925,58,True
3364,899,2018-11-23 17:21:59.064098,4,False
3365,899,2018-11-23 17:21:59.067107,10,False
3366,899,2018-11-23 17:21:59.068107,28,False
3367,899,2018-11-23 17:21:59.070114,39,True
3368,899,2018-11-23 17:21:59.072121,42,False
3369,899,2018-11-23 17:21:59.073121,58,True
3370,900,2018-11-23 17:22:25.663707,7,False
3371,900,2018-11-23 17:22:25.665712,9,False
3372,900,2018-11-23 17:22:25.666714,27,False
3373,900,2018-11-23 17:22:25.668720,38,True
3374,900,2018-11-23 17:22:25.670725,41,False
3375,900,2018-11-23 17:22:25.671728,57,True
3376,901,2018-11-23 17:22:52.100883,7,False
3377,901,2018-11-23 17:22:52.102889,9,False
3378,901,2018-11-23 17:22:52.104894,27,False
3379,901,2018-11-23 17:22:52.106900,38,True
3380,901,2018-11-23 17:22:52.107902,41,False
3381,901,2018-11-23 17:22:52.109907,57,True
3382,902,2018-11-23 17:23:18.478929,6,False
3383,902,2018-11-23 17:23:18.480934,8,False
3384,902,2018-11-23 17:23:18.482940,26,False
3385,902,2018-11-23 17:23:18.484954,37,True
3386,902,2018-11-23 17:23:18.486959,40,False
3387,902,2018-11-23 17:23:18.488963,56,True
3388,903,2018-11-23 17:23:44.575173,6,False
3389,903,2018-11-23 17:23:44.578187,8,False
3390,903,2018-11-23 17:23:44.579185,26,False
3391,903,2018-11-23 17:23:44.581191,37,True
3392,903,2018-11-23 17:23:44.583195,40,False
3393,903,2018-11-23 17:23:44.585201,56,True
3394,904,2018-11-23 17:24:11.808466,6,False
3395,904,2018-11-23 17:24:11.811475,7,False
3396,904,2018-11-23 17:24:11.813480,25,False
3397,904,2018-11-23 17:24:11.815482,36,True
3398,904,2018-11-23 17:24:11.817487,39,False
3399,904,2018-11-23 17:24:11.819493,55,True
3400,905,2018-11-23 17:24:38.222607,6,False
3401,905,2018-11-23 17:24:38.224592,7,False
3402,905,2018-11-23 17:24:38.226591,25,False
3403,905,2018-11-23 17:24:38.228597,36,True
3404,905,2018-11-23 17:24:38.230602,39,False
3405,905,2018-11-23 17:24:38.232608,55,True
3406,906,2018-11-23 17:25:04.626668,5,False
3407,906,2018-11-23 17:25:04.628673,6,False
3408,906,2018-11-23 17:25:04.630678,24,False
3409,906,2018-11-23 17:25:04.632684,35,True
3410,906,2018-11-23 17:25:04.634705,38,False
3411,906,2018-11-23 17:25:04.636694,54,True
3412,907,2018-11-23 17:25:31.310499,5,False
3413,907,2018-11-23 17:25:31.312506,6,False
3414,907,2018-11-23 17:25:31.315540,24,False
3415,907,2018-11-23 17:25:31.316516,35,True
3416,907,2018-11-23 17:25:31.318537,38,False
3417,907,2018-11-23 17:25:31.320528,54,True
3418,908,2018-11-23 17:26:02.695815,4,False
3419,908,2018-11-23 17:26:02.697821,9,False
3420,908,2018-11-23 17:26:02.698823,24,False
3421,908,2018-11-23 17:26:02.700829,34,True
3422,908,2018-11-23 17:26:02.702836,37,False
3423,908,2018-11-23 17:26:02.704839,53,True
3424,909,2018-11-23 17:26:29.950159,4,False
3425,909,2018-11-23 17:26:29.953192,9,False
3426,909,2018-11-23 17:26:29.954195,24,False
3427,909,2018-11-23 17:26:29.957360,34,True
3428,909,2018-11-23 17:26:29.959182,37,False
3429,909,2018-11-23 17:26:29.961188,53,True
3430,910,2018-11-23 17:26:56.070495,4,False
3431,910,2018-11-23 17:26:56.072500,9,False
3432,910,2018-11-23 17:26:56.074504,24,False
3433,910,2018-11-23 17:26:56.076511,34,True
3434,910,2018-11-23 17:26:56.078516,37,False
3435,910,2018-11-23 17:26:56.080521,53,True
3436,911,2018-11-23 17:27:22.195845,3,False
3437,911,2018-11-23 17:27:22.197851,8,False
3438,911,2018-11-23 17:27:22.199855,22,False
3439,911,2018-11-23 17:27:22.201860,33,True
3440,911,2018-11-23 17:27:22.203865,36,False
3441,911,2018-11-23 17:27:22.205869,52,True
3442,912,2018-11-23 17:27:48.355439,6,False
3443,912,2018-11-23 17:27:48.357481,8,False
3444,912,2018-11-23 17:27:48.359486,22,False
3445,912,2018-11-23 17:27:48.361491,33,True
3446,912,2018-11-23 17:27:48.363494,36,False
3447,912,2018-11-23 17:27:48.365467,52,True
3448,913,2018-11-23 17:28:14.511034,5,False
3449,913,2018-11-23 17:28:14.513039,7,False
3450,913,2018-11-23 17:28:14.515047,21,False
3451,913,2018-11-23 17:28:14.516047,32,True
3452,913,2018-11-23 17:28:14.518053,35,False
3453,913,2018-11-23 17:28:14.520059,51,True
3454,914,2018-11-23 17:28:40.607472,5,False
3455,914,2018-11-23 17:28:40.611483,7,False
3456,914,2018-11-23 17:28:40.613489,20,False
3457,914,2018-11-23 17:28:40.615494,32,True
3458,914,2018-11-23 17:28:40.617499,35,False
3459,914,2018-11-23 17:28:40.619504,51,True
3460,915,2018-11-23 17:29:07.107985,4,False
3461,915,2018-11-23 17:29:07.109992,6,False
3462,915,2018-11-23 17:29:07.111997,19,False
3463,915,2018-11-23 17:29:07.114002,31,True
3464,915,2018-11-23 17:29:07.116007,34,False
3465,915,2018-11-23 17:29:07.118013,50,True
3466,916,2018-11-23 17:29:33.721800,4,False
3467,916,2018-11-23 17:29:33.724808,6,False
3468,916,2018-11-23 17:29:33.725810,19,False
3469,916,2018-11-23 17:29:33.727842,31,True
3470,916,2018-11-23 17:29:33.729847,34,False
3471,916,2018-11-23 17:29:33.731855,50,True
3472,917,2018-11-23 17:29:59.867366,4,False
3473,917,2018-11-23 17:29:59.869372,6,False
3474,917,2018-11-23 17:29:59.871377,19,False
3475,917,2018-11-23 17:29:59.873382,31,True
3476,917,2018-11-23 17:29:59.875388,34,False
3477,917,2018-11-23 17:29:59.877393,50,True
3478,918,2018-11-23 17:30:26.022961,3,False
3479,918,2018-11-23 17:30:26.024967,5,False
3480,918,2018-11-23 17:30:26.026972,18,False
3481,918,2018-11-23 17:30:26.027975,30,True
3482,918,2018-11-23 17:30:26.029980,33,False
3483,918,2018-11-23 17:30:26.031986,49,True
3484,919,2018-11-23 17:30:52.608701,4,False
3485,919,2018-11-23 17:30:52.613715,5,False
3486,919,2018-11-23 17:30:52.617727,18,False
3487,919,2018-11-23 17:30:52.621736,30,True
3488,919,2018-11-23 17:30:52.626752,33,False
3489,919,2018-11-23 17:30:52.628756,49,True
3490,920,2018-11-23 17:31:18.983880,3,False
3491,920,2018-11-23 17:31:18.985887,6,False
3492,920,2018-11-23 17:31:18.986916,17,False
3493,920,2018-11-23 17:31:18.988895,29,True
3494,920,2018-11-23 17:31:18.990928,32,False
