,idscrap,time_saved,minutes,theorique
12288,4187,2018-12-12 17:32:40.403860,41,True
12289,4188,2018-12-12 17:33:07.005023,0,False
12290,4188,2018-12-12 17:33:07.005023,22,True
12291,4188,2018-12-12 17:33:07.005023,27,False
12292,4188,2018-12-12 17:33:07.020597,35,False
12293,4188,2018-12-12 17:33:07.020597,40,True
12294,4188,2018-12-12 17:33:07.036224,59,True
12295,4189,2018-12-12 17:33:33.807269,22,True
12296,4189,2018-12-12 17:33:33.822844,27,False
12297,4189,2018-12-12 17:33:33.822844,35,False
12298,4189,2018-12-12 17:33:33.822844,40,True
12299,4189,2018-12-12 17:33:33.838520,59,True
12300,4190,2018-12-12 17:34:00.549855,21,True
12301,4190,2018-12-12 17:34:00.565438,27,False
12302,4190,2018-12-12 17:34:00.565438,34,False
12303,4190,2018-12-12 17:34:00.565438,39,True
12304,4190,2018-12-12 17:34:00.581113,58,True
12305,4191,2018-12-12 17:34:27.671474,21,True
12306,4191,2018-12-12 17:34:27.671474,27,False
12307,4191,2018-12-12 17:34:27.671474,34,False
12308,4191,2018-12-12 17:34:27.671474,39,True
12309,4191,2018-12-12 17:34:27.687100,58,True
12310,4192,2018-12-12 17:34:54.109561,21,True
12311,4192,2018-12-12 17:34:54.109561,27,False
12312,4192,2018-12-12 17:34:54.109561,34,False
12313,4192,2018-12-12 17:34:54.109561,39,True
12314,4192,2018-12-12 17:34:54.109561,58,True
12315,4193,2018-12-12 17:35:20.897894,20,True
12316,4193,2018-12-12 17:35:20.897894,26,False
12317,4193,2018-12-12 17:35:20.913516,33,False
12318,4193,2018-12-12 17:35:20.913516,38,True
12319,4193,2018-12-12 17:35:20.929106,57,True
12320,4194,2018-12-12 17:35:47.284297,20,True
12321,4194,2018-12-12 17:35:47.299939,26,False
12322,4194,2018-12-12 17:35:47.299939,34,False
12323,4194,2018-12-12 17:35:47.315558,38,True
12324,4194,2018-12-12 17:35:47.315558,57,True
12325,4195,2018-12-12 17:36:13.977439,19,True
12326,4195,2018-12-12 17:36:13.977439,25,False
12327,4195,2018-12-12 17:36:13.977439,32,False
12328,4195,2018-12-12 17:36:13.977439,37,True
12329,4195,2018-12-12 17:36:13.993059,56,True
12330,4196,2018-12-12 17:36:40.492644,19,True
12331,4196,2018-12-12 17:36:40.508271,22,False
12332,4196,2018-12-12 17:36:40.508271,32,False
12333,4196,2018-12-12 17:36:40.523933,37,True
12334,4196,2018-12-12 17:36:40.523933,56,True
12335,4197,2018-12-12 17:37:07.309423,18,True
12336,4197,2018-12-12 17:37:07.325054,21,False
12337,4197,2018-12-12 17:37:07.325054,31,False
12338,4197,2018-12-12 17:37:07.340681,36,True
12339,4197,2018-12-12 17:37:07.340681,55,True
12340,4198,2018-12-12 17:37:33.862159,18,True
12341,4198,2018-12-12 17:37:33.870232,21,False
12342,4198,2018-12-12 17:37:33.876190,32,False
12343,4198,2018-12-12 17:37:33.883216,36,True
12344,4198,2018-12-12 17:37:33.889232,55,True
12345,4199,2018-12-12 17:38:00.387363,17,True
12346,4199,2018-12-12 17:38:00.387363,20,False
12347,4199,2018-12-12 17:38:00.402993,31,False
12348,4199,2018-12-12 17:38:00.402993,35,True
12349,4199,2018-12-12 17:38:00.402993,54,True
12350,4200,2018-12-12 17:38:27.281023,17,True
12351,4200,2018-12-12 17:38:27.296645,20,False
12352,4200,2018-12-12 17:38:27.296645,31,False
12353,4200,2018-12-12 17:38:27.296645,35,True
12354,4200,2018-12-12 17:38:27.296645,54,True
12355,4201,2018-12-12 17:38:54.669386,17,True
12356,4201,2018-12-12 17:38:54.684979,20,False
12357,4201,2018-12-12 17:38:54.684979,32,False
12358,4201,2018-12-12 17:38:54.700607,35,True
12359,4201,2018-12-12 17:38:54.700607,54,True
12360,4202,2018-12-12 17:39:21.371587,16,True
12361,4202,2018-12-12 17:39:21.371587,19,False
12362,4202,2018-12-12 17:39:21.371587,31,False
12363,4202,2018-12-12 17:39:21.371587,34,True
12364,4202,2018-12-12 17:39:21.387244,53,True
12365,4203,2018-12-12 17:39:47.723895,16,True
12366,4203,2018-12-12 17:39:47.723895,19,False
12367,4203,2018-12-12 17:39:47.723895,31,False
12368,4203,2018-12-12 17:39:47.723895,34,True
12369,4203,2018-12-12 17:39:47.723895,53,True
12370,4204,2018-12-12 17:40:14.815212,15,True
12371,4204,2018-12-12 17:40:14.830835,18,False
12372,4204,2018-12-12 17:40:14.830835,30,False
12373,4204,2018-12-12 17:40:14.830835,33,True
12374,4204,2018-12-12 17:40:14.830835,52,True
12375,4205,2018-12-12 17:40:41.675089,15,True
12376,4205,2018-12-12 17:40:41.675089,18,False
12377,4205,2018-12-12 17:40:41.690723,30,False
12378,4205,2018-12-12 17:40:41.690723,33,True
12379,4205,2018-12-12 17:40:41.706348,52,True
12380,4206,2018-12-12 17:41:08.079864,15,True
12381,4206,2018-12-12 17:41:08.079864,17,False
12382,4206,2018-12-12 17:41:08.079864,28,False
12383,4206,2018-12-12 17:41:08.079864,32,True
12384,4206,2018-12-12 17:41:08.079864,51,True
12385,4207,2018-12-12 17:41:34.397532,15,True
12386,4207,2018-12-12 17:41:34.397532,17,False
12387,4207,2018-12-12 17:41:34.397532,28,False
12388,4207,2018-12-12 17:41:34.413190,32,True
12389,4207,2018-12-12 17:41:34.413190,51,True
12390,4208,2018-12-12 17:42:00.911875,15,True
12391,4208,2018-12-12 17:42:00.911875,16,False
12392,4208,2018-12-12 17:42:00.911875,27,False
12393,4208,2018-12-12 17:42:00.927492,31,True
12394,4208,2018-12-12 17:42:00.927492,50,True
12395,4209,2018-12-12 17:42:27.818414,14,True
12396,4209,2018-12-12 17:42:27.818414,17,False
12397,4209,2018-12-12 17:42:27.818414,27,False
12398,4209,2018-12-12 17:42:27.818414,31,True
12399,4209,2018-12-12 17:42:27.818414,50,True
12400,4210,2018-12-12 17:42:54.179979,14,True
12401,4210,2018-12-12 17:42:54.179979,17,False
12402,4210,2018-12-12 17:42:54.179979,27,False
12403,4210,2018-12-12 17:42:54.179979,31,True
12404,4210,2018-12-12 17:42:54.179979,50,True
12405,4211,2018-12-12 17:43:21.214639,13,True
12406,4211,2018-12-12 17:43:21.230311,16,False
12407,4211,2018-12-12 17:43:21.230311,26,False
12408,4211,2018-12-12 17:43:21.230311,30,True
12409,4211,2018-12-12 17:43:21.230311,49,True
12410,4212,2018-12-12 17:43:47.976109,13,True
12411,4212,2018-12-12 17:43:47.976109,16,False
12412,4212,2018-12-12 17:43:47.976109,26,False
12413,4212,2018-12-12 17:43:47.991763,30,True
12414,4212,2018-12-12 17:43:47.991763,49,True
12415,4213,2018-12-12 17:44:15.459105,12,True
12416,4213,2018-12-12 17:44:15.459105,15,False
12417,4213,2018-12-12 17:44:15.459105,26,False
12418,4213,2018-12-12 17:44:15.459105,29,True
12419,4213,2018-12-12 17:44:15.459105,48,True
12420,4214,2018-12-12 17:44:43.041003,12,True
12421,4214,2018-12-12 17:44:43.056638,15,False
12422,4214,2018-12-12 17:44:43.056638,26,False
12423,4214,2018-12-12 17:44:43.056638,29,True
12424,4214,2018-12-12 17:44:43.056638,48,True
12425,4215,2018-12-12 17:45:09.841781,11,True
12426,4215,2018-12-12 17:45:09.841781,15,False
12427,4215,2018-12-12 17:45:09.857424,25,False
12428,4215,2018-12-12 17:45:09.857424,28,True
12429,4215,2018-12-12 17:45:09.857424,47,True
12430,4216,2018-12-12 17:45:37.230974,11,True
12431,4216,2018-12-12 17:45:37.246604,16,False
12432,4216,2018-12-12 17:45:37.246604,25,False
12433,4216,2018-12-12 17:45:37.246604,28,True
12434,4216,2018-12-12 17:45:37.246604,47,True
12435,4217,2018-12-12 17:46:04.655388,10,True
12436,4217,2018-12-12 17:46:04.662778,15,False
12437,4217,2018-12-12 17:46:04.662778,24,False
12438,4217,2018-12-12 17:46:04.662778,27,True
12439,4217,2018-12-12 17:46:04.678412,46,True
12440,4218,2018-12-12 17:46:31.260580,10,True
12441,4218,2018-12-12 17:46:31.276164,14,False
12442,4218,2018-12-12 17:46:31.276164,24,False
12443,4218,2018-12-12 17:46:31.276164,27,True
12444,4218,2018-12-12 17:46:31.276164,46,True
12445,4219,2018-12-12 17:46:58.022802,10,True
12446,4219,2018-12-12 17:46:58.028818,14,False
12447,4219,2018-12-12 17:46:58.033868,24,False
12448,4219,2018-12-12 17:46:58.035869,27,True
12449,4219,2018-12-12 17:46:58.037873,46,True
12450,4220,2018-12-12 17:47:25.322432,9,True
12451,4220,2018-12-12 17:47:25.338093,13,False
12452,4220,2018-12-12 17:47:25.338093,23,False
12453,4220,2018-12-12 17:47:25.338093,26,True
12454,4220,2018-12-12 17:47:25.353735,45,True
12455,4221,2018-12-12 17:47:51.949348,9,True
12456,4221,2018-12-12 17:47:51.964969,13,False
12457,4221,2018-12-12 17:47:51.964969,21,False
12458,4221,2018-12-12 17:47:51.964969,26,True
12459,4221,2018-12-12 17:47:51.964969,45,True
12460,4222,2018-12-12 17:48:19.765097,8,True
12461,4222,2018-12-12 17:48:19.765097,12,False
12462,4222,2018-12-12 17:48:19.765097,20,False
12463,4222,2018-12-12 17:48:19.765097,25,True
12464,4222,2018-12-12 17:48:19.765097,44,True
12465,4223,2018-12-12 17:48:46.474689,8,True
12466,4223,2018-12-12 17:48:46.474689,12,False
12467,4223,2018-12-12 17:48:46.474689,20,False
12468,4223,2018-12-12 17:48:46.490315,25,True
12469,4223,2018-12-12 17:48:46.490315,44,True
12470,4224,2018-12-12 17:49:12.907513,7,True
12471,4224,2018-12-12 17:49:12.923084,11,False
12472,4224,2018-12-12 17:49:12.923084,19,False
12473,4224,2018-12-12 17:49:12.923084,24,True
12474,4224,2018-12-12 17:49:12.923084,43,True
12475,4225,2018-12-12 17:49:39.702636,7,True
12476,4225,2018-12-12 17:49:39.702636,12,False
12477,4225,2018-12-12 17:49:39.718272,19,False
12478,4225,2018-12-12 17:49:39.718272,24,True
12479,4225,2018-12-12 17:49:39.718272,43,True
12480,4226,2018-12-12 17:50:06.481832,6,True
12481,4226,2018-12-12 17:50:06.481832,11,False
12482,4226,2018-12-12 17:50:06.497458,18,False
12483,4226,2018-12-12 17:50:06.497458,23,True
12484,4226,2018-12-12 17:50:06.497458,42,True
12485,4227,2018-12-12 17:50:33.295099,6,True
12486,4227,2018-12-12 17:50:33.295099,11,False
12487,4227,2018-12-12 17:50:33.295099,18,False
12488,4227,2018-12-12 17:50:33.295099,23,True
12489,4227,2018-12-12 17:50:33.295099,42,True
12490,4228,2018-12-12 17:50:59.904672,6,True
12491,4228,2018-12-12 17:50:59.920300,11,False
12492,4228,2018-12-12 17:50:59.920300,18,False
12493,4228,2018-12-12 17:50:59.920300,23,True
12494,4228,2018-12-12 17:50:59.920300,42,True
12495,4229,2018-12-12 17:51:27.664844,5,True
12496,4229,2018-12-12 17:51:27.664844,10,False
12497,4229,2018-12-12 17:51:27.664844,17,False
12498,4229,2018-12-12 17:51:27.664844,22,True
12499,4229,2018-12-12 17:51:27.664844,41,True
12500,4230,2018-12-12 17:51:55.326454,5,True
12501,4230,2018-12-12 17:51:55.326454,9,False
12502,4230,2018-12-12 17:51:55.326454,17,False
12503,4230,2018-12-12 17:51:55.342081,22,True
12504,4230,2018-12-12 17:51:55.342081,41,True
12505,4231,2018-12-12 17:52:26.273793,4,True
12506,4231,2018-12-12 17:52:26.275799,8,False
12507,4231,2018-12-12 17:52:26.277804,16,False
12508,4231,2018-12-12 17:52:26.278807,21,True
12509,4231,2018-12-12 17:52:26.280812,40,True
12510,4231,2018-12-12 17:52:26.282816,59,True
12511,4232,2018-12-12 17:52:56.206587,4,True
12512,4232,2018-12-12 17:52:56.206587,8,False
12513,4232,2018-12-12 17:52:56.206587,16,False
12514,4232,2018-12-12 17:52:56.222213,21,True
12515,4232,2018-12-12 17:52:56.222213,40,True
12516,4232,2018-12-12 17:52:56.222213,59,True
12517,4233,2018-12-12 17:53:23.482787,3,True
12518,4233,2018-12-12 17:53:23.482787,7,False
12519,4233,2018-12-12 17:53:23.482787,15,False
12520,4233,2018-12-12 17:53:23.498379,20,True
12521,4233,2018-12-12 17:53:23.498379,39,True
12522,4233,2018-12-12 17:53:23.498379,58,True
12523,4234,2018-12-12 17:53:51.208634,3,True
12524,4234,2018-12-12 17:53:51.208634,7,False
12525,4234,2018-12-12 17:53:51.208634,15,False
12526,4234,2018-12-12 17:53:51.208634,20,True
12527,4234,2018-12-12 17:53:51.208634,39,True
12528,4234,2018-12-12 17:53:51.224262,58,True
12529,4235,2018-12-12 17:54:21.146613,2,True
12530,4235,2018-12-12 17:54:21.146613,6,False
12531,4235,2018-12-12 17:54:21.146613,17,False
12532,4235,2018-12-12 17:54:21.162244,19,True
12533,4235,2018-12-12 17:54:21.162244,38,True
12534,4235,2018-12-12 17:54:21.162244,57,True
12535,4236,2018-12-12 17:54:48.743516,2,True
12536,4236,2018-12-12 17:54:48.743516,6,False
12537,4236,2018-12-12 17:54:48.743516,17,False
12538,4236,2018-12-12 17:54:48.743516,19,True
12539,4236,2018-12-12 17:54:48.743516,38,True
12540,4236,2018-12-12 17:54:48.759145,57,True
12541,4237,2018-12-12 17:55:15.927001,1,True
12542,4237,2018-12-12 17:55:15.927001,5,False
12543,4237,2018-12-12 17:55:15.927001,16,False
12544,4237,2018-12-12 17:55:15.927001,18,True
12545,4237,2018-12-12 17:55:15.927001,37,True
12546,4237,2018-12-12 17:55:15.942520,56,True
12547,4238,2018-12-12 17:55:43.039737,1,True
12548,4238,2018-12-12 17:55:43.039737,5,False
12549,4238,2018-12-12 17:55:43.039737,16,False
12550,4238,2018-12-12 17:55:43.055399,18,True
12551,4238,2018-12-12 17:55:43.055399,37,True
12552,4238,2018-12-12 17:55:43.055399,56,True
12553,4239,2018-12-12 17:56:10.046314,4,False
12554,4239,2018-12-12 17:56:10.061941,15,False
12555,4239,2018-12-12 17:56:10.061941,17,True
12556,4239,2018-12-12 17:56:10.077608,36,True
12557,4239,2018-12-12 17:56:10.077608,55,True
12558,4240,2018-12-12 17:56:40.450656,4,False
12559,4240,2018-12-12 17:56:40.450656,15,False
12560,4240,2018-12-12 17:56:40.450656,17,True
12561,4240,2018-12-12 17:56:40.450656,36,True
12562,4240,2018-12-12 17:56:40.466249,55,True
12563,4241,2018-12-12 17:57:08.459392,3,False
12564,4241,2018-12-12 17:57:08.459392,15,False
12565,4241,2018-12-12 17:57:08.459392,16,True
12566,4241,2018-12-12 17:57:08.459392,35,True
12567,4241,2018-12-12 17:57:08.459392,54,True
12568,4242,2018-12-12 17:57:35.642925,3,False
12569,4242,2018-12-12 17:57:35.642925,14,False
12570,4242,2018-12-12 17:57:35.642925,16,True
12571,4242,2018-12-12 17:57:35.642925,35,True
12572,4242,2018-12-12 17:57:35.642925,54,True
12573,4243,2018-12-12 17:58:03.571254,3,False
12574,4243,2018-12-12 17:58:03.571254,13,False
12575,4243,2018-12-12 17:58:03.571254,15,True
12576,4243,2018-12-12 17:58:03.571254,34,True
12577,4243,2018-12-12 17:58:03.586879,53,True
12578,4244,2018-12-12 17:58:31.679779,3,False
12579,4244,2018-12-12 17:58:31.679779,13,False
12580,4244,2018-12-12 17:58:31.695438,15,True
12581,4244,2018-12-12 17:58:31.695438,34,True
12582,4244,2018-12-12 17:58:31.695438,53,True
12583,4245,2018-12-12 17:58:59.959482,3,False
12584,4245,2018-12-12 17:58:59.959482,13,False
12585,4245,2018-12-12 17:58:59.975064,15,True
12586,4245,2018-12-12 17:58:59.975064,34,True
12587,4245,2018-12-12 17:58:59.975064,53,True
12588,4246,2018-12-12 17:59:27.257400,2,False
12589,4246,2018-12-12 17:59:27.273079,12,False
12590,4246,2018-12-12 17:59:27.273079,15,True
12591,4246,2018-12-12 17:59:27.273079,33,True
12592,4246,2018-12-12 17:59:27.273079,52,True
12593,4247,2018-12-12 17:59:55.865917,2,False
12594,4247,2018-12-12 17:59:55.865917,12,False
12595,4247,2018-12-12 17:59:55.865917,15,True
12596,4247,2018-12-12 17:59:55.881541,33,True
12597,4247,2018-12-12 17:59:55.881541,52,True
12598,4248,2018-12-12 18:00:22.421292,1,False
12599,4248,2018-12-12 18:00:22.436928,11,False
12600,4248,2018-12-12 18:00:22.436928,14,True
12601,4248,2018-12-12 18:00:22.452563,32,True
12602,4248,2018-12-12 18:00:22.452563,51,True
12603,4249,2018-12-12 18:00:48.928336,1,False
12604,4249,2018-12-12 18:00:48.928336,11,False
12605,4249,2018-12-12 18:00:48.943972,14,True
12606,4249,2018-12-12 18:00:48.943972,32,True
12607,4249,2018-12-12 18:00:48.943972,51,True
12608,4250,2018-12-12 18:01:16.241179,2,False
12609,4250,2018-12-12 18:01:16.256822,11,False
12610,4250,2018-12-12 18:01:16.256822,13,True
12611,4250,2018-12-12 18:01:16.256822,31,True
12612,4250,2018-12-12 18:01:16.272406,50,True
12613,4251,2018-12-12 18:01:43.755779,2,False
12614,4251,2018-12-12 18:01:43.771410,11,False
12615,4251,2018-12-12 18:01:43.771410,13,True
12616,4251,2018-12-12 18:01:43.771410,31,True
12617,4251,2018-12-12 18:01:43.787032,50,True
12618,4252,2018-12-12 18:02:12.297579,1,False
12619,4252,2018-12-12 18:02:12.297579,9,False
12620,4252,2018-12-12 18:02:12.297579,12,True
12621,4252,2018-12-12 18:02:12.313169,30,True
12622,4252,2018-12-12 18:02:12.313169,49,True
12623,4253,2018-12-12 18:02:39.782091,1,False
12624,4253,2018-12-12 18:02:39.782091,9,False
12625,4253,2018-12-12 18:02:39.797763,12,True
12626,4253,2018-12-12 18:02:39.797763,30,True
12627,4253,2018-12-12 18:02:39.797763,49,True
12628,4254,2018-12-12 18:03:06.443566,0,False
12629,4254,2018-12-12 18:03:06.443566,8,False
12630,4254,2018-12-12 18:03:06.443566,11,True
12631,4254,2018-12-12 18:03:06.443566,29,True
12632,4254,2018-12-12 18:03:06.443566,48,True
12633,4255,2018-12-12 18:03:34.363571,0,False
12634,4255,2018-12-12 18:03:34.363571,8,False
12635,4255,2018-12-12 18:03:34.363571,11,True
12636,4255,2018-12-12 18:03:34.363571,29,True
12637,4255,2018-12-12 18:03:34.363571,48,True
12638,4256,2018-12-12 18:04:02.336008,8,False
12639,4256,2018-12-12 18:04:02.336008,11,True
12640,4256,2018-12-12 18:04:02.336008,28,True
12641,4256,2018-12-12 18:04:02.336008,47,True
12642,4257,2018-12-12 18:04:31.180663,8,False
12643,4257,2018-12-12 18:04:31.180663,10,True
12644,4257,2018-12-12 18:04:31.180663,28,True
12645,4257,2018-12-12 18:04:31.196284,47,True
12646,4258,2018-12-12 18:04:58.780011,8,False
12647,4258,2018-12-12 18:04:58.780011,10,True
12648,4258,2018-12-12 18:04:58.795619,28,True
12649,4258,2018-12-12 18:04:58.795619,47,True
12650,4259,2018-12-12 18:05:26.543634,6,False
12651,4259,2018-12-12 18:05:26.543634,9,True
12652,4259,2018-12-12 18:05:26.559277,27,True
12653,4259,2018-12-12 18:05:26.559277,46,True
12654,4260,2018-12-12 18:05:52.834489,6,False
12655,4260,2018-12-12 18:05:52.834489,27,True
12656,4260,2018-12-12 18:05:52.834489,37,False
12657,4260,2018-12-12 18:05:52.850124,46,True
12658,4261,2018-12-12 18:06:20.162195,3,False
12659,4261,2018-12-12 18:06:20.162195,26,True
12660,4261,2018-12-12 18:06:20.162195,36,False
12661,4261,2018-12-12 18:06:20.162195,45,True
12662,4262,2018-12-12 18:06:47.403261,3,False
12663,4262,2018-12-12 18:06:47.418887,26,True
12664,4262,2018-12-12 18:06:47.418887,36,False
12665,4262,2018-12-12 18:06:47.418887,45,True
12666,4263,2018-12-12 18:07:13.783444,2,False
12667,4263,2018-12-12 18:07:13.783444,25,True
12668,4263,2018-12-12 18:07:13.783444,35,False
12669,4263,2018-12-12 18:07:13.799072,44,True
12670,4264,2018-12-12 18:07:40.293908,2,False
12671,4264,2018-12-12 18:07:40.293908,25,True
12672,4264,2018-12-12 18:07:40.309587,35,False
12673,4264,2018-12-12 18:07:40.309587,44,True
12674,4265,2018-12-12 18:08:08.036352,1,False
12675,4265,2018-12-12 18:08:08.036352,24,True
12676,4265,2018-12-12 18:08:08.036352,35,False
12677,4265,2018-12-12 18:08:08.036352,43,True
12678,4266,2018-12-12 18:08:35.384291,1,False
12679,4266,2018-12-12 18:08:35.399952,24,True
12680,4266,2018-12-12 18:08:35.399952,35,False
12681,4266,2018-12-12 18:08:35.399952,43,True
12682,4267,2018-12-12 18:09:02.337529,0,False
12683,4267,2018-12-12 18:09:02.353162,23,True
12684,4267,2018-12-12 18:09:02.353162,34,False
12685,4267,2018-12-12 18:09:02.368786,42,True
12686,4268,2018-12-12 18:09:30.442397,3,False
12687,4268,2018-12-12 18:09:30.442397,23,True
12688,4268,2018-12-12 18:09:30.458032,31,False
12689,4268,2018-12-12 18:09:30.458032,34,False
12690,4268,2018-12-12 18:09:30.458032,42,True
12691,4269,2018-12-12 18:09:56.706584,3,False
12692,4269,2018-12-12 18:09:56.706584,23,True
12693,4269,2018-12-12 18:09:56.722264,31,False
12694,4269,2018-12-12 18:09:56.722264,34,False
12695,4269,2018-12-12 18:09:56.737890,42,True
12696,4270,2018-12-12 18:10:23.020102,2,False
12697,4270,2018-12-12 18:10:23.035687,22,True
12698,4270,2018-12-12 18:10:23.035687,30,False
12699,4270,2018-12-12 18:10:23.035687,34,False
12700,4270,2018-12-12 18:10:23.051342,41,True
12701,4271,2018-12-12 18:10:49.441699,2,False
12702,4271,2018-12-12 18:10:49.441699,22,True
12703,4271,2018-12-12 18:10:49.441699,30,False
12704,4271,2018-12-12 18:10:49.441699,33,False
12705,4271,2018-12-12 18:10:49.441699,41,True
12706,4272,2018-12-12 18:11:15.921659,1,False
12707,4272,2018-12-12 18:11:15.937244,21,True
12708,4272,2018-12-12 18:11:15.937244,29,False
12709,4272,2018-12-12 18:11:15.952918,32,False
12710,4272,2018-12-12 18:11:15.952918,40,True
12711,4272,2018-12-12 18:11:15.952918,59,True
12712,4273,2018-12-12 18:11:42.380129,1,False
12713,4273,2018-12-12 18:11:42.395711,21,True
12714,4273,2018-12-12 18:11:42.395711,29,False
12715,4273,2018-12-12 18:11:42.395711,32,False
12716,4273,2018-12-12 18:11:42.411380,40,True
12717,4273,2018-12-12 18:11:42.411380,59,True
12718,4274,2018-12-12 18:12:08.817215,0,False
12719,4274,2018-12-12 18:12:08.817215,20,True
12720,4274,2018-12-12 18:12:08.832837,28,False
12721,4274,2018-12-12 18:12:08.832837,31,False
12722,4274,2018-12-12 18:12:08.832837,39,True
12723,4274,2018-12-12 18:12:08.832837,58,True
12724,4275,2018-12-12 18:12:35.229978,20,True
12725,4275,2018-12-12 18:12:35.245562,28,False
12726,4275,2018-12-12 18:12:35.245562,32,False
12727,4275,2018-12-12 18:12:35.245562,39,True
12728,4275,2018-12-12 18:12:35.245562,58,True
12729,4276,2018-12-12 18:13:01.654719,19,True
12730,4276,2018-12-12 18:13:01.654719,27,False
12731,4276,2018-12-12 18:13:01.654719,31,False
12732,4276,2018-12-12 18:13:01.670347,38,True
12733,4276,2018-12-12 18:13:01.670347,57,True
12734,4277,2018-12-12 18:13:28.402028,19,True
12735,4277,2018-12-12 18:13:28.402028,27,False
12736,4277,2018-12-12 18:13:28.417699,31,False
12737,4277,2018-12-12 18:13:28.417699,38,True
12738,4277,2018-12-12 18:13:28.417699,57,True
12739,4278,2018-12-12 18:13:54.745618,19,True
12740,4278,2018-12-12 18:13:54.745618,27,False
12741,4278,2018-12-12 18:13:54.761245,31,False
12742,4278,2018-12-12 18:13:54.761245,38,True
12743,4278,2018-12-12 18:13:54.761245,57,True
12744,4279,2018-12-12 18:14:21.275347,18,True
12745,4279,2018-12-12 18:14:21.275347,26,False
12746,4279,2018-12-12 18:14:21.275347,30,False
12747,4279,2018-12-12 18:14:21.290980,37,True
12748,4279,2018-12-12 18:14:21.290980,56,True
12749,4280,2018-12-12 18:14:47.805927,18,True
12750,4280,2018-12-12 18:14:47.805927,26,False
12751,4280,2018-12-12 18:14:47.805927,29,False
12752,4280,2018-12-12 18:14:47.821554,37,True
12753,4280,2018-12-12 18:14:47.821554,56,True
12754,4281,2018-12-12 18:15:14.440672,17,True
12755,4281,2018-12-12 18:15:14.440672,25,False
12756,4281,2018-12-12 18:15:14.440672,28,False
12757,4281,2018-12-12 18:15:14.456337,36,True
12758,4281,2018-12-12 18:15:14.456337,55,True
12759,4282,2018-12-12 18:15:41.146509,17,True
12760,4282,2018-12-12 18:15:41.162175,24,False
12761,4282,2018-12-12 18:15:41.162175,28,False
12762,4282,2018-12-12 18:15:41.162175,36,True
12763,4282,2018-12-12 18:15:41.177812,55,True
12764,4283,2018-12-12 18:16:07.455994,16,True
12765,4283,2018-12-12 18:16:07.455994,23,False
12766,4283,2018-12-12 18:16:07.455994,27,False
12767,4283,2018-12-12 18:16:07.471621,35,True
12768,4283,2018-12-12 18:16:07.471621,54,True
12769,4284,2018-12-12 18:16:33.829067,16,True
12770,4284,2018-12-12 18:16:33.829067,23,False
12771,4284,2018-12-12 18:16:33.829067,27,False
12772,4284,2018-12-12 18:16:33.844698,35,True
12773,4284,2018-12-12 18:16:33.844698,54,True
12774,4285,2018-12-12 18:17:00.222596,15,True
12775,4285,2018-12-12 18:17:00.238177,22,False
12776,4285,2018-12-12 18:17:00.238177,26,False
12777,4285,2018-12-12 18:17:00.238177,34,True
12778,4285,2018-12-12 18:17:00.253849,53,True
12779,4286,2018-12-12 18:17:27.431851,15,True
12780,4286,2018-12-12 18:17:27.447472,22,False
12781,4286,2018-12-12 18:17:27.447472,27,False
12782,4286,2018-12-12 18:17:27.447472,34,True
12783,4286,2018-12-12 18:17:27.463061,53,True
12784,4287,2018-12-12 18:17:53.772418,15,True
12785,4287,2018-12-12 18:17:53.772418,22,False
12786,4287,2018-12-12 18:17:53.788045,27,False
12787,4287,2018-12-12 18:17:53.788045,34,True
12788,4287,2018-12-12 18:17:53.803725,53,True
12789,4288,2018-12-12 18:18:20.274847,15,True
12790,4288,2018-12-12 18:18:20.290466,18,False
12791,4288,2018-12-12 18:18:20.290466,26,False
12792,4288,2018-12-12 18:18:20.290466,33,True
12793,4288,2018-12-12 18:18:20.290466,52,True
12794,4289,2018-12-12 18:18:47.114185,15,True
12795,4289,2018-12-12 18:18:47.114185,18,False
12796,4289,2018-12-12 18:18:47.129838,26,False
12797,4289,2018-12-12 18:18:47.129838,33,True
12798,4289,2018-12-12 18:18:47.129838,52,True
12799,4290,2018-12-12 18:19:13.720936,14,True
12800,4290,2018-12-12 18:19:13.720936,17,False
12801,4290,2018-12-12 18:19:13.720936,20,False
12802,4290,2018-12-12 18:19:13.736564,32,True
12803,4290,2018-12-12 18:19:13.736564,51,True
12804,4291,2018-12-12 18:19:41.573963,14,True
12805,4291,2018-12-12 18:19:41.573963,17,False
12806,4291,2018-12-12 18:19:41.589548,20,False
12807,4291,2018-12-12 18:19:41.589548,32,True
12808,4291,2018-12-12 18:19:41.589548,51,True
12809,4292,2018-12-12 18:20:08.156329,13,True
12810,4292,2018-12-12 18:20:08.156329,16,False
12811,4292,2018-12-12 18:20:08.172002,19,False
12812,4292,2018-12-12 18:20:08.172002,31,True
12813,4292,2018-12-12 18:20:08.172002,50,True
12814,4293,2018-12-12 18:20:35.946302,13,True
12815,4293,2018-12-12 18:20:35.946302,16,False
12816,4293,2018-12-12 18:20:35.946302,19,False
12817,4293,2018-12-12 18:20:35.946302,31,True
12818,4293,2018-12-12 18:20:35.946302,50,True
12819,4294,2018-12-12 18:21:03.080092,12,True
12820,4294,2018-12-12 18:21:03.080092,15,False
12821,4294,2018-12-12 18:21:03.080092,18,False
12822,4294,2018-12-12 18:21:03.097127,30,True
12823,4294,2018-12-12 18:21:03.099132,49,True
12824,4295,2018-12-12 18:21:35.720873,12,True
