,idscrap,time_saved,minutes,theorique
0,1832,2018-12-05 18:44:27.096540,28,True
0,1832,2018-12-05 18:44:27.102556,48,True
0,1833,2018-12-05 18:44:53.517417,27,False
0,1833,2018-12-05 18:44:53.521427,28,True
0,1833,2018-12-05 18:44:53.528446,38,False
0,1833,2018-12-05 18:44:53.533473,48,True
0,1834,2018-12-05 18:45:19.930051,26,False
0,1834,2018-12-05 18:45:19.937070,27,True
0,1834,2018-12-05 18:45:19.944083,37,False
0,1834,2018-12-05 18:45:19.950097,47,True
0,1835,2018-12-05 18:45:46.534130,2,False
0,1835,2018-12-05 18:45:46.536135,26,False
0,1835,2018-12-05 18:45:46.538140,27,True
0,1835,2018-12-05 18:45:46.539169,37,False
0,1835,2018-12-05 18:45:46.541174,47,True
0,1836,2018-12-05 18:46:13.889791,1,False
0,1836,2018-12-05 18:46:13.892799,25,False
0,1836,2018-12-05 18:46:13.894804,26,True
0,1836,2018-12-05 18:46:13.895807,36,False
0,1836,2018-12-05 18:46:13.897812,46,True
0,1837,2018-12-05 18:46:40.860320,1,False
0,1837,2018-12-05 18:46:40.863328,22,False
0,1837,2018-12-05 18:46:40.864330,26,True
0,1837,2018-12-05 18:46:40.866335,36,False
0,1837,2018-12-05 18:46:40.868341,46,True
0,1838,2018-12-05 18:47:07.874520,0,False
0,1838,2018-12-05 18:47:07.879540,21,False
0,1838,2018-12-05 18:47:07.884495,25,True
0,1838,2018-12-05 18:47:07.888556,35,False
0,1838,2018-12-05 18:47:07.890543,45,True
0,1839,2018-12-05 18:47:34.405328,21,False
0,1839,2018-12-05 18:47:34.410380,25,True
0,1839,2018-12-05 18:47:34.413355,35,False
0,1839,2018-12-05 18:47:34.416396,45,True
0,1840,2018-12-05 18:48:00.844852,20,False
0,1840,2018-12-05 18:48:00.846858,24,True
0,1840,2018-12-05 18:48:00.847834,34,False
0,1840,2018-12-05 18:48:00.849866,44,True
0,1841,2018-12-05 18:48:27.924075,20,False
0,1841,2018-12-05 18:48:27.926107,24,True
0,1841,2018-12-05 18:48:27.928085,34,False
0,1841,2018-12-05 18:48:27.930117,44,True
0,1842,2018-12-05 18:48:55.044218,1,False
0,1842,2018-12-05 18:48:55.049229,20,False
0,1842,2018-12-05 18:48:55.052237,24,True
0,1842,2018-12-05 18:48:55.055245,36,False
0,1842,2018-12-05 18:48:55.058253,44,True
0,1843,2018-12-05 18:49:21.956875,0,False
0,1843,2018-12-05 18:49:21.963938,18,False
0,1843,2018-12-05 18:49:21.969950,23,True
0,1843,2018-12-05 18:49:21.975929,35,False
0,1843,2018-12-05 18:49:21.980988,43,True
0,1844,2018-12-05 18:49:49.586039,18,False
0,1844,2018-12-05 18:49:49.590076,23,True
0,1844,2018-12-05 18:49:49.594057,35,False
0,1844,2018-12-05 18:49:49.598103,43,True
0,1845,2018-12-05 18:50:16.408271,17,False
0,1845,2018-12-05 18:50:16.413273,22,True
0,1845,2018-12-05 18:50:16.416280,34,False
0,1845,2018-12-05 18:50:16.420257,42,True
0,1846,2018-12-05 18:50:43.319748,17,False
0,1846,2018-12-05 18:50:43.326782,22,True
0,1846,2018-12-05 18:50:43.332783,35,False
0,1846,2018-12-05 18:50:43.337809,42,True
0,1847,2018-12-05 18:51:09.806166,16,False
0,1847,2018-12-05 18:51:09.813184,21,True
0,1847,2018-12-05 18:51:09.819201,34,False
0,1847,2018-12-05 18:51:09.824214,41,True
0,1848,2018-12-05 18:51:36.197762,16,False
0,1848,2018-12-05 18:51:36.204781,21,True
0,1848,2018-12-05 18:51:36.209791,34,False
0,1848,2018-12-05 18:51:36.212799,41,True
0,1849,2018-12-05 18:52:02.619260,15,False
0,1849,2018-12-05 18:52:02.625267,20,True
0,1849,2018-12-05 18:52:02.631292,33,False
0,1849,2018-12-05 18:52:02.637297,40,True
0,1850,2018-12-05 18:52:29.134265,15,False
0,1850,2018-12-05 18:52:29.140280,20,True
0,1850,2018-12-05 18:52:29.146301,33,False
0,1850,2018-12-05 18:52:29.152312,40,True
0,1851,2018-12-05 18:52:55.614788,15,False
0,1851,2018-12-05 18:52:55.619807,20,True
0,1851,2018-12-05 18:52:55.623818,32,False
0,1851,2018-12-05 18:52:55.627829,40,True
0,1852,2018-12-05 18:53:22.168140,15,False
0,1852,2018-12-05 18:53:22.172154,19,True
0,1852,2018-12-05 18:53:22.175162,31,False
0,1852,2018-12-05 18:53:22.178171,39,True
0,1853,2018-12-05 18:53:49.648703,15,False
0,1853,2018-12-05 18:53:49.654768,19,True
0,1853,2018-12-05 18:53:49.659786,31,False
0,1853,2018-12-05 18:53:49.665796,39,True
0,1854,2018-12-05 18:54:16.151029,14,False
0,1854,2018-12-05 18:54:16.158042,18,True
0,1854,2018-12-05 18:54:16.164063,30,False
0,1854,2018-12-05 18:54:16.168065,38,True
0,1855,2018-12-05 18:54:42.645666,14,False
0,1855,2018-12-05 18:54:42.651681,18,True
0,1855,2018-12-05 18:54:42.658694,32,False
0,1855,2018-12-05 18:54:42.664675,38,True
0,1856,2018-12-05 18:55:09.149535,13,False
0,1856,2018-12-05 18:55:09.156592,17,True
0,1856,2018-12-05 18:55:09.162609,31,False
0,1856,2018-12-05 18:55:09.167623,37,True
0,1857,2018-12-05 18:55:35.560819,13,False
0,1857,2018-12-05 18:55:35.567838,17,True
0,1857,2018-12-05 18:55:35.573854,31,False
0,1857,2018-12-05 18:55:35.576862,37,True
0,1858,2018-12-05 18:56:01.962500,12,False
0,1858,2018-12-05 18:56:01.964505,16,True
0,1858,2018-12-05 18:56:01.966511,28,False
0,1858,2018-12-05 18:56:01.967515,36,True
0,1859,2018-12-05 18:56:28.434868,12,False
0,1859,2018-12-05 18:56:28.440866,16,True
0,1859,2018-12-05 18:56:28.446894,28,False
0,1859,2018-12-05 18:56:28.452910,36,True
0,1860,2018-12-05 18:56:54.887336,12,False
0,1860,2018-12-05 18:56:54.893355,16,True
0,1860,2018-12-05 18:56:54.898347,28,False
0,1860,2018-12-05 18:56:54.901359,36,True
0,1861,2018-12-05 18:57:21.330853,11,False
0,1861,2018-12-05 18:57:21.336876,15,True
0,1861,2018-12-05 18:57:21.342892,27,False
0,1861,2018-12-05 18:57:21.348908,35,True
0,1862,2018-12-05 18:57:48.187255,10,False
0,1862,2018-12-05 18:57:48.194274,27,False
0,1862,2018-12-05 18:57:48.199287,35,True
0,1862,2018-12-05 18:57:48.205303,37,False
0,1863,2018-12-05 18:58:14.819122,9,False
0,1863,2018-12-05 18:58:14.826139,26,False
0,1863,2018-12-05 18:58:14.832154,34,True
0,1863,2018-12-05 18:58:14.839209,36,False
0,1864,2018-12-05 18:58:41.858674,9,False
0,1864,2018-12-05 18:58:41.862689,26,False
0,1864,2018-12-05 18:58:41.866738,34,True
0,1864,2018-12-05 18:58:41.870708,36,False
0,1865,2018-12-05 18:59:08.531583,8,False
0,1865,2018-12-05 18:59:08.537639,26,False
0,1865,2018-12-05 18:59:08.543665,33,True
0,1865,2018-12-05 18:59:08.548630,35,False
0,1866,2018-12-05 18:59:35.901727,8,False
0,1866,2018-12-05 18:59:35.906774,26,False
0,1866,2018-12-05 18:59:35.910749,33,True
0,1866,2018-12-05 18:59:35.913796,35,False
0,1867,2018-12-05 19:00:03.637670,7,False
0,1867,2018-12-05 19:00:03.639675,25,False
0,1867,2018-12-05 19:00:03.641681,32,True
0,1867,2018-12-05 19:00:03.642683,34,False
0,1868,2018-12-05 19:00:30.142163,7,False
0,1868,2018-12-05 19:00:30.147161,21,False
0,1868,2018-12-05 19:00:30.150133,32,True
0,1868,2018-12-05 19:00:30.153172,35,False
0,1869,2018-12-05 19:00:56.612747,9,False
0,1869,2018-12-05 19:00:56.618775,21,False
0,1869,2018-12-05 19:00:56.624778,32,True
0,1869,2018-12-05 19:00:56.630808,35,False
0,1870,2018-12-05 19:01:23.116445,8,False
0,1870,2018-12-05 19:01:23.123463,20,False
0,1870,2018-12-05 19:01:23.127472,31,True
0,1870,2018-12-05 19:01:23.130480,34,False
0,1871,2018-12-05 19:01:49.644986,8,False
0,1871,2018-12-05 19:01:49.651001,20,False
0,1871,2018-12-05 19:01:49.657017,31,True
0,1871,2018-12-05 19:01:49.662030,34,False
0,1872,2018-12-05 19:02:16.356309,7,False
0,1872,2018-12-05 19:02:16.361326,19,False
0,1872,2018-12-05 19:02:16.365332,30,True
0,1872,2018-12-05 19:02:16.369342,33,False
0,1873,2018-12-05 19:02:42.793376,7,False
0,1873,2018-12-05 19:02:42.800393,19,False
0,1873,2018-12-05 19:02:42.805405,30,True
0,1873,2018-12-05 19:02:42.809416,32,False
0,1874,2018-12-05 19:03:09.207193,5,False
0,1874,2018-12-05 19:03:09.213247,16,False
0,1874,2018-12-05 19:03:09.219273,29,True
0,1874,2018-12-05 19:03:09.225287,31,False
0,1875,2018-12-05 19:03:36.617110,5,False
0,1875,2018-12-05 19:03:36.619083,16,False
0,1875,2018-12-05 19:03:36.621088,29,True
0,1875,2018-12-05 19:03:36.622090,32,False
0,1876,2018-12-05 19:04:03.040858,4,False
0,1876,2018-12-05 19:04:03.046859,15,False
0,1876,2018-12-05 19:04:03.052885,28,True
0,1876,2018-12-05 19:04:03.058904,31,False
0,1876,2018-12-05 19:04:03.063919,59,True
0,1877,2018-12-05 19:04:29.613352,4,False
0,1877,2018-12-05 19:04:29.620322,15,False
0,1877,2018-12-05 19:04:29.625383,28,True
0,1877,2018-12-05 19:04:29.631398,31,False
0,1877,2018-12-05 19:04:29.635387,59,True
0,1878,2018-12-05 19:04:56.125659,5,False
0,1878,2018-12-05 19:04:56.133680,15,False
0,1878,2018-12-05 19:04:56.139695,28,True
0,1878,2018-12-05 19:04:56.145759,31,False
0,1878,2018-12-05 19:04:56.151779,59,True
0,1879,2018-12-05 19:05:22.642329,4,False
0,1879,2018-12-05 19:05:22.648344,13,False
0,1879,2018-12-05 19:05:22.654360,27,True
0,1879,2018-12-05 19:05:22.659375,30,False
0,1879,2018-12-05 19:05:22.665395,58,True
0,1880,2018-12-05 19:05:49.879428,4,False
0,1880,2018-12-05 19:05:49.886439,13,False
0,1880,2018-12-05 19:05:49.892454,27,True
0,1880,2018-12-05 19:05:49.898470,30,False
0,1880,2018-12-05 19:05:49.904487,58,True
0,1881,2018-12-05 19:06:16.432095,3,False
0,1881,2018-12-05 19:06:16.436104,12,False
0,1881,2018-12-05 19:06:16.439111,26,True
0,1881,2018-12-05 19:06:16.442119,28,False
0,1881,2018-12-05 19:06:16.444125,57,True
0,1882,2018-12-05 19:06:42.944679,3,False
0,1882,2018-12-05 19:06:42.950702,12,False
0,1882,2018-12-05 19:06:42.954710,26,True
0,1882,2018-12-05 19:06:42.957718,28,False
0,1882,2018-12-05 19:06:42.959724,57,True
0,1883,2018-12-05 19:07:09.854826,1,False
0,1883,2018-12-05 19:07:09.860890,11,False
0,1883,2018-12-05 19:07:09.865888,25,True
0,1883,2018-12-05 19:07:09.868895,27,False
0,1883,2018-12-05 19:07:09.872914,56,True
0,1884,2018-12-05 19:07:36.519857,1,False
0,1884,2018-12-05 19:07:36.526873,11,False
0,1884,2018-12-05 19:07:36.533892,25,True
0,1884,2018-12-05 19:07:36.535894,27,False
0,1884,2018-12-05 19:07:36.536897,56,True
0,1885,2018-12-05 19:08:03.094617,0,False
0,1885,2018-12-05 19:08:03.097624,10,False
0,1885,2018-12-05 19:08:03.100632,24,True
0,1885,2018-12-05 19:08:03.103644,26,False
0,1885,2018-12-05 19:08:03.106647,55,True
0,1886,2018-12-05 19:08:29.742954,0,False
0,1886,2018-12-05 19:08:29.749971,10,False
0,1886,2018-12-05 19:08:29.754977,24,True
0,1886,2018-12-05 19:08:29.757986,25,False
0,1886,2018-12-05 19:08:29.760994,55,True
0,1887,2018-12-05 19:08:56.257233,0,False
0,1887,2018-12-05 19:08:56.263248,10,False
0,1887,2018-12-05 19:08:56.269247,24,True
0,1887,2018-12-05 19:08:56.273275,25,False
0,1887,2018-12-05 19:08:56.275262,55,True
0,1888,2018-12-05 19:09:22.875134,2,False
0,1888,2018-12-05 19:09:22.882152,9,False
0,1888,2018-12-05 19:09:22.885190,23,True
0,1888,2018-12-05 19:09:22.887195,24,False
0,1888,2018-12-05 19:09:22.890201,54,True
0,1889,2018-12-05 19:09:50.051507,2,False
0,1889,2018-12-05 19:09:50.057523,9,False
0,1889,2018-12-05 19:09:50.063538,23,True
0,1889,2018-12-05 19:09:50.064538,24,False
0,1889,2018-12-05 19:09:50.066543,54,True
0,1890,2018-12-05 19:10:17.088983,1,False
0,1890,2018-12-05 19:10:17.094011,8,False
0,1890,2018-12-05 19:10:17.096997,22,True
0,1890,2018-12-05 19:10:17.099002,23,False
0,1890,2018-12-05 19:10:17.102012,53,True
0,1891,2018-12-05 19:10:43.789325,1,False
0,1891,2018-12-05 19:10:43.792332,8,False
0,1891,2018-12-05 19:10:43.793335,21,False
0,1891,2018-12-05 19:10:43.795341,22,True
0,1891,2018-12-05 19:10:43.797346,53,True
0,1892,2018-12-05 19:11:10.341894,0,False
0,1892,2018-12-05 19:11:10.345908,7,False
0,1892,2018-12-05 19:11:10.351923,20,False
0,1892,2018-12-05 19:11:10.357939,21,True
0,1892,2018-12-05 19:11:10.363956,52,True
0,1893,2018-12-05 19:11:37.120613,7,False
0,1893,2018-12-05 19:11:37.125631,20,False
0,1893,2018-12-05 19:11:37.129642,21,True
0,1893,2018-12-05 19:11:37.133651,52,True
0,1894,2018-12-05 19:12:04.074808,6,False
0,1894,2018-12-05 19:12:04.080871,19,False
0,1894,2018-12-05 19:12:04.086875,20,True
0,1894,2018-12-05 19:12:04.093904,51,True
0,1895,2018-12-05 19:12:30.614218,6,False
0,1895,2018-12-05 19:12:30.616224,19,False
0,1895,2018-12-05 19:12:30.618229,20,True
0,1895,2018-12-05 19:12:30.620234,51,True
0,1896,2018-12-05 19:12:57.304364,9,False
0,1896,2018-12-05 19:12:57.306368,17,False
0,1896,2018-12-05 19:12:57.308375,20,True
0,1896,2018-12-05 19:12:57.310381,51,True
0,1897,2018-12-05 19:13:24.139576,8,False
0,1897,2018-12-05 19:13:24.141582,16,False
0,1897,2018-12-05 19:13:24.142584,19,True
0,1897,2018-12-05 19:13:24.144590,50,True
0,1898,2018-12-05 19:13:50.983626,7,False
0,1898,2018-12-05 19:13:50.990595,15,False
0,1898,2018-12-05 19:13:50.993630,19,True
0,1898,2018-12-05 19:13:50.996605,50,True
0,1899,2018-12-05 19:14:17.800992,6,False
0,1899,2018-12-05 19:14:17.808056,15,False
0,1899,2018-12-05 19:14:17.812018,18,True
0,1899,2018-12-05 19:14:17.814055,49,True
0,1900,2018-12-05 19:14:46.162168,6,False
0,1900,2018-12-05 19:14:46.166183,14,False
0,1900,2018-12-05 19:14:46.169190,18,True
0,1900,2018-12-05 19:14:46.173201,49,True
0,1901,2018-12-05 19:15:38.447530,5,False
0,1901,2018-12-05 19:15:38.450550,13,False
0,1901,2018-12-05 19:15:38.452546,36,False
0,1901,2018-12-05 19:15:38.455553,48,True
0,1902,2018-12-05 19:16:05.107855,3,False
0,1902,2018-12-05 19:16:05.112827,11,False
0,1902,2018-12-05 19:16:05.116837,35,False
0,1902,2018-12-05 19:16:05.120879,47,True
0,1903,2018-12-05 19:16:31.701824,3,False
0,1903,2018-12-05 19:16:31.703829,11,False
0,1903,2018-12-05 19:16:31.705835,35,False
0,1903,2018-12-05 19:16:31.707840,47,True
0,1904,2018-12-05 19:16:58.159078,3,False
0,1904,2018-12-05 19:16:58.163094,11,False
0,1904,2018-12-05 19:16:58.167104,35,False
0,1904,2018-12-05 19:16:58.170111,47,True
0,1905,2018-12-05 19:17:24.586970,2,False
0,1905,2018-12-05 19:17:24.591981,11,False
0,1905,2018-12-05 19:17:24.594982,34,False
0,1905,2018-12-05 19:17:24.598997,46,True
0,1906,2018-12-05 19:17:51.182396,2,False
0,1906,2018-12-05 19:17:51.185407,10,False
0,1906,2018-12-05 19:17:51.187412,34,False
0,1906,2018-12-05 19:17:51.190418,46,True
0,1907,2018-12-05 19:18:17.699580,1,False
0,1907,2018-12-05 19:18:17.705597,9,False
0,1907,2018-12-05 19:18:17.709626,36,False
0,1907,2018-12-05 19:18:17.711638,45,True
0,1908,2018-12-05 19:18:44.444782,1,False
0,1908,2018-12-05 19:18:44.451849,9,False
0,1908,2018-12-05 19:18:44.457870,36,False
0,1908,2018-12-05 19:18:44.462879,45,True
0,1909,2018-12-05 19:19:11.748709,0,False
0,1909,2018-12-05 19:19:11.755772,8,False
0,1909,2018-12-05 19:19:11.761740,35,False
0,1909,2018-12-05 19:19:11.766803,44,True
0,1910,2018-12-05 19:19:38.485086,2,False
0,1910,2018-12-05 19:19:38.488096,8,False
0,1910,2018-12-05 19:19:38.489097,35,False
0,1910,2018-12-05 19:19:38.491103,44,True
0,1911,2018-12-05 19:20:04.958271,1,False
0,1911,2018-12-05 19:20:04.964288,8,False
0,1911,2018-12-05 19:20:04.970302,34,False
0,1911,2018-12-05 19:20:04.975316,43,True
0,1912,2018-12-05 19:20:31.432317,1,False
0,1912,2018-12-05 19:20:31.435324,8,False
0,1912,2018-12-05 19:20:31.438333,34,False
0,1912,2018-12-05 19:20:31.441340,43,True
0,1913,2018-12-05 19:20:57.834932,1,False
0,1913,2018-12-05 19:20:57.836964,8,False
0,1913,2018-12-05 19:20:57.837966,35,False
0,1913,2018-12-05 19:20:57.839972,43,True
0,1914,2018-12-05 19:21:24.246493,7,False
0,1914,2018-12-05 19:21:24.248517,34,False
0,1914,2018-12-05 19:21:24.250502,42,True
0,1915,2018-12-05 19:21:51.189514,7,False
0,1915,2018-12-05 19:21:51.192526,34,False
0,1915,2018-12-05 19:21:51.193525,42,True
0,1916,2018-12-05 19:22:17.738352,6,False
0,1916,2018-12-05 19:22:17.740351,33,False
0,1916,2018-12-05 19:22:17.741353,41,True
0,1917,2018-12-05 19:22:44.339978,6,False
0,1917,2018-12-05 19:22:44.341977,33,False
0,1917,2018-12-05 19:22:44.343980,41,True
0,1918,2018-12-05 19:23:10.814436,5,False
0,1918,2018-12-05 19:23:10.816441,32,False
0,1918,2018-12-05 19:23:10.818446,40,True
0,1919,2018-12-05 19:23:37.238917,5,False
0,1919,2018-12-05 19:23:37.240923,32,False
0,1919,2018-12-05 19:23:37.242928,40,True
0,1920,2018-12-05 19:24:03.869466,3,False
0,1920,2018-12-05 19:24:03.876482,31,False
0,1920,2018-12-05 19:24:03.881530,39,True
0,1921,2018-12-05 19:24:39.152573,3,False
0,1921,2018-12-05 19:24:39.159547,31,False
0,1921,2018-12-05 19:24:39.162585,39,True
0,1922,2018-12-05 19:25:15.918200,2,False
0,1922,2018-12-05 19:25:15.920205,32,False
0,1922,2018-12-05 19:25:15.922210,38,True
0,1923,2018-12-05 19:25:42.863273,2,False
0,1923,2018-12-05 19:25:42.866279,32,False
0,1923,2018-12-05 19:25:42.867285,38,True
0,1924,2018-12-05 19:26:09.426153,1,False
0,1924,2018-12-05 19:26:09.432220,30,False
0,1924,2018-12-05 19:26:09.438232,37,True
0,1925,2018-12-05 19:26:36.078037,1,False
0,1925,2018-12-05 19:26:36.080077,30,False
0,1925,2018-12-05 19:26:36.081078,37,True
0,1926,2018-12-05 19:27:02.614223,0,False
0,1926,2018-12-05 19:27:02.617229,29,False
0,1926,2018-12-05 19:27:02.619235,36,True
0,1927,2018-12-05 19:27:29.747649,1,False
0,1927,2018-12-05 19:27:29.749636,29,False
0,1927,2018-12-05 19:27:29.751641,36,True
0,1928,2018-12-05 19:27:56.719048,1,False
0,1928,2018-12-05 19:27:56.725054,29,False
0,1928,2018-12-05 19:27:56.731079,36,True
0,1929,2018-12-05 19:28:24.019453,0,False
0,1929,2018-12-05 19:28:24.021458,28,False
0,1929,2018-12-05 19:28:24.022461,35,True
0,1930,2018-12-05 19:28:50.693727,28,False
0,1930,2018-12-05 19:28:50.700754,35,True
0,1931,2018-12-05 19:29:17.084246,27,False
0,1931,2018-12-05 19:29:17.091315,34,True
0,1932,2018-12-05 19:29:43.622597,27,False
0,1932,2018-12-05 19:29:43.628613,34,True
0,1933,2018-12-05 19:30:10.200754,25,False
0,1933,2018-12-05 19:30:10.202734,33,True
0,1934,2018-12-05 19:30:37.547991,25,False
0,1934,2018-12-05 19:30:37.550007,33,True
0,1935,2018-12-05 19:31:04.603032,24,False
0,1935,2018-12-05 19:31:04.606041,32,True
0,1936,2018-12-05 19:31:31.223663,24,False
0,1936,2018-12-05 19:31:31.226672,32,True
0,1937,2018-12-05 19:31:58.138857,24,False
0,1937,2018-12-05 19:31:58.141866,32,True
0,1938,2018-12-05 19:32:25.360090,23,False
0,1938,2018-12-05 19:32:25.367150,31,True
0,1939,2018-12-05 19:32:52.460214,21,False
0,1939,2018-12-05 19:32:52.467235,31,True
0,1940,2018-12-05 19:33:19.066851,20,False
0,1940,2018-12-05 19:33:19.072817,30,True
0,1941,2018-12-05 19:33:45.615107,20,False
0,1941,2018-12-05 19:33:45.622172,30,True
0,1942,2018-12-05 19:34:12.642543,19,False
0,1942,2018-12-05 19:34:12.648559,29,True
0,1943,2018-12-05 19:34:39.234610,19,False
0,1943,2018-12-05 19:34:39.241625,29,True
0,1944,2018-12-05 19:35:06.087395,16,False
0,1944,2018-12-05 19:35:06.095447,28,True
0,1945,2018-12-05 19:35:32.871648,16,False
0,1945,2018-12-05 19:35:32.878667,28,True
0,1946,2018-12-05 19:35:59.724007,16,False
0,1946,2018-12-05 19:35:59.730022,28,True
0,1947,2018-12-05 19:36:26.352219,15,False
0,1947,2018-12-05 19:36:26.359252,27,True
0,1948,2018-12-05 19:36:52.952117,15,False
0,1948,2018-12-05 19:36:52.957111,27,True
0,1949,2018-12-05 19:37:19.575591,15,False
0,1949,2018-12-05 19:37:19.579591,26,True
0,1950,2018-12-05 19:37:46.154692,15,False
0,1950,2018-12-05 19:37:46.160708,26,True
0,1951,2018-12-05 19:38:13.239596,13,False
0,1951,2018-12-05 19:38:13.243607,25,True
0,1952,2018-12-05 19:38:39.660601,13,False
0,1952,2018-12-05 19:38:39.662606,25,True
0,1953,2018-12-05 19:39:06.155162,12,False
0,1953,2018-12-05 19:39:06.162219,24,True
0,1953,2018-12-05 19:39:06.168244,59,True
0,1954,2018-12-05 19:39:33.064846,12,False
0,1954,2018-12-05 19:39:33.071859,24,True
0,1954,2018-12-05 19:39:33.077874,59,True
0,1955,2018-12-05 19:39:59.567365,12,False
0,1955,2018-12-05 19:39:59.573373,24,True
0,1955,2018-12-05 19:39:59.580349,59,True
0,1956,2018-12-05 19:40:26.895712,11,False
0,1956,2018-12-05 19:40:26.902730,23,True
0,1956,2018-12-05 19:40:26.909749,58,True
0,1957,2018-12-05 19:40:53.431423,11,False
0,1957,2018-12-05 19:40:53.438440,23,True
0,1957,2018-12-05 19:40:53.444416,58,True
0,1958,2018-12-05 19:41:19.941548,10,False
0,1958,2018-12-05 19:41:19.948558,22,True
0,1958,2018-12-05 19:41:19.954538,57,True
0,1959,2018-12-05 19:41:46.559210,10,False
0,1959,2018-12-05 19:41:46.565224,22,True
0,1959,2018-12-05 19:41:46.572238,57,True
0,1960,2018-12-05 19:42:13.051743,9,False
0,1960,2018-12-05 19:42:13.057758,33,False
0,1960,2018-12-05 19:42:13.063773,56,True
0,1961,2018-12-05 19:42:39.466841,9,False
0,1961,2018-12-05 19:42:39.468857,33,False
0,1961,2018-12-05 19:42:39.470852,56,True
0,1962,2018-12-05 19:43:05.951629,8,False
0,1962,2018-12-05 19:43:05.958660,32,False
0,1962,2018-12-05 19:43:05.964676,55,True
0,1963,2018-12-05 19:43:32.903217,7,False
0,1963,2018-12-05 19:43:32.905222,32,False
0,1963,2018-12-05 19:43:32.907228,55,True
0,1964,2018-12-05 19:43:59.722699,7,False
0,1964,2018-12-05 19:43:59.728715,32,False
0,1964,2018-12-05 19:43:59.734730,55,True
0,1965,2018-12-05 19:44:26.458215,6,False
0,1965,2018-12-05 19:44:26.465257,31,False
0,1965,2018-12-05 19:44:26.469273,54,True
0,1966,2018-12-05 19:44:53.051893,6,False
0,1966,2018-12-05 19:44:53.057908,33,False
0,1966,2018-12-05 19:44:53.063924,54,True
0,1967,2018-12-05 19:45:19.562895,5,False
0,1967,2018-12-05 19:45:19.567907,32,False
0,1967,2018-12-05 19:45:19.571918,53,True
0,1968,2018-12-05 19:45:46.088381,4,False
0,1968,2018-12-05 19:45:46.095445,32,False
0,1968,2018-12-05 19:45:46.101465,53,True
0,1969,2018-12-05 19:46:12.583753,3,False
0,1969,2018-12-05 19:46:12.590770,31,False
0,1969,2018-12-05 19:46:12.596786,52,True
0,1970,2018-12-05 19:46:39.088132,3,False
0,1970,2018-12-05 19:46:39.094153,31,False
0,1970,2018-12-05 19:46:39.098109,52,True
0,1971,2018-12-05 19:47:05.582221,2,False
0,1971,2018-12-05 19:47:05.587232,30,False
0,1971,2018-12-05 19:47:05.591242,51,True
0,1972,2018-12-05 19:47:32.075541,2,False
0,1972,2018-12-05 19:47:32.082559,31,False
0,1972,2018-12-05 19:47:32.088575,51,True
0,1973,2018-12-05 19:47:58.658548,2,False
0,1973,2018-12-05 19:47:58.665519,31,False
0,1973,2018-12-05 19:47:58.671585,51,True
0,1974,2018-12-05 19:48:25.069588,1,False
0,1974,2018-12-05 19:48:25.073599,30,False
0,1974,2018-12-05 19:48:25.076608,50,True
0,1975,2018-12-05 19:48:51.554736,1,False
0,1975,2018-12-05 19:48:51.560738,30,False
0,1975,2018-12-05 19:48:51.566767,50,True
0,1976,2018-12-05 19:49:18.116945,1,False
0,1976,2018-12-05 19:49:18.122959,29,False
0,1976,2018-12-05 19:49:18.125964,49,True
0,1977,2018-12-05 19:49:44.610016,1,False
0,1977,2018-12-05 19:49:44.615014,30,False
0,1977,2018-12-05 19:49:44.619019,49,True
0,1978,2018-12-05 19:50:11.227690,0,False
0,1978,2018-12-05 19:50:11.234757,28,False
0,1978,2018-12-05 19:50:11.240724,48,True
0,1979,2018-12-05 19:50:38.185472,1,False
0,1979,2018-12-05 19:50:38.191434,28,False
0,1979,2018-12-05 19:50:38.196478,48,True
0,1980,2018-12-05 19:51:04.649453,0,False
0,1980,2018-12-05 19:51:04.655419,28,False
0,1980,2018-12-05 19:51:04.661433,47,True
0,1981,2018-12-05 19:51:30.860021,28,False
0,1981,2018-12-05 19:51:30.867040,47,True
0,1982,2018-12-05 19:51:57.190520,28,False
0,1982,2018-12-05 19:51:57.193528,47,True
0,1983,2018-12-05 19:52:23.546571,26,False
0,1983,2018-12-05 19:52:23.548603,46,True
0,1984,2018-12-05 19:52:50.159962,26,False
0,1984,2018-12-05 19:52:50.168032,46,True
0,1985,2018-12-05 19:53:16.350187,25,False
0,1985,2018-12-05 19:53:16.356203,45,True
0,1986,2018-12-05 19:53:42.509325,25,False
0,1986,2018-12-05 19:53:42.515340,45,True
0,1987,2018-12-05 19:54:08.774964,24,False
0,1987,2018-12-05 19:54:08.781983,44,True
0,1988,2018-12-05 19:54:34.935505,24,False
0,1988,2018-12-05 19:54:34.942513,44,True
0,1989,2018-12-05 19:55:01.125733,23,False
0,1989,2018-12-05 19:55:01.131700,43,True
0,1990,2018-12-05 19:55:27.622059,23,False
0,1990,2018-12-05 19:55:27.629023,43,True
0,1991,2018-12-05 19:55:53.918314,23,False
0,1991,2018-12-05 19:55:53.920320,43,True
0,1992,2018-12-05 19:56:25.101485,22,False
0,1992,2018-12-05 19:56:25.107548,42,True
0,1993,2018-12-05 20:00:30.286621,15,False
0,1993,2018-12-05 20:00:30.288628,38,True
0,1994,2018-12-05 20:00:56.701373,15,False
0,1994,2018-12-05 20:00:56.703378,38,True
0,1995,2018-12-05 20:01:23.141185,14,False
0,1995,2018-12-05 20:01:23.144219,37,True
0,1996,2018-12-05 20:01:49.210818,14,False
0,1996,2018-12-05 20:01:49.212827,37,True
