,idscrap,time_saved,minutes,theorique
0,1472,2018-12-05 15:57:01.505022,36,True
0,1472,2018-12-05 15:57:01.507027,52,True
0,1473,2018-12-05 15:57:28.435068,16,False
0,1473,2018-12-05 15:57:28.442080,24,False
0,1473,2018-12-05 15:57:28.447133,35,False
0,1473,2018-12-05 15:57:28.451144,36,True
0,1473,2018-12-05 15:57:28.455149,52,True
0,1474,2018-12-05 15:57:55.499538,16,False
0,1474,2018-12-05 15:57:55.506556,24,False
0,1474,2018-12-05 15:57:55.508561,35,False
0,1474,2018-12-05 15:57:55.511533,36,True
0,1474,2018-12-05 15:57:55.513540,52,True
0,1475,2018-12-05 15:58:22.645303,15,False
0,1475,2018-12-05 15:58:22.652321,23,False
0,1475,2018-12-05 15:58:22.657335,33,False
0,1475,2018-12-05 15:58:22.660340,35,True
0,1475,2018-12-05 15:58:22.663348,51,True
0,1476,2018-12-05 15:58:51.305859,15,False
0,1476,2018-12-05 15:58:51.311926,23,False
0,1476,2018-12-05 15:58:51.314901,33,False
0,1476,2018-12-05 15:58:51.318945,35,True
0,1476,2018-12-05 15:58:51.322959,51,True
0,1477,2018-12-05 15:59:18.665794,15,False
0,1477,2018-12-05 15:59:18.671809,22,False
0,1477,2018-12-05 15:59:18.675814,32,False
0,1477,2018-12-05 15:59:18.679831,34,True
0,1477,2018-12-05 15:59:18.683842,50,True
0,1478,2018-12-05 15:59:45.713894,15,False
0,1478,2018-12-05 15:59:45.721958,22,False
0,1478,2018-12-05 15:59:45.727979,32,False
0,1478,2018-12-05 15:59:45.732968,34,True
0,1478,2018-12-05 15:59:45.734973,50,True
0,1479,2018-12-05 16:00:13.086095,13,False
0,1479,2018-12-05 16:00:13.088126,20,False
0,1479,2018-12-05 16:00:13.091108,31,False
0,1479,2018-12-05 16:00:13.093114,33,True
0,1479,2018-12-05 16:00:13.094142,49,True
0,1480,2018-12-05 16:00:40.244933,13,False
0,1480,2018-12-05 16:00:40.249949,20,False
0,1480,2018-12-05 16:00:40.252957,31,False
0,1480,2018-12-05 16:00:40.256968,33,True
0,1480,2018-12-05 16:00:40.260979,49,True
0,1481,2018-12-05 16:01:07.261487,12,False
0,1481,2018-12-05 16:01:07.268557,19,False
0,1481,2018-12-05 16:01:07.273577,30,False
0,1481,2018-12-05 16:01:07.276561,32,True
0,1481,2018-12-05 16:01:07.278561,48,True
0,1482,2018-12-05 16:01:34.459716,12,False
0,1482,2018-12-05 16:01:34.466768,18,False
0,1482,2018-12-05 16:01:34.473796,32,True
0,1482,2018-12-05 16:01:34.479814,32,False
0,1482,2018-12-05 16:01:34.483777,48,True
0,1483,2018-12-05 16:02:01.529299,11,False
0,1483,2018-12-05 16:02:01.536318,17,False
0,1483,2018-12-05 16:02:01.541330,31,True
0,1483,2018-12-05 16:02:01.545338,31,False
0,1483,2018-12-05 16:02:01.548346,47,True
0,1484,2018-12-05 16:02:28.786400,13,False
0,1484,2018-12-05 16:02:28.793419,17,False
0,1484,2018-12-05 16:02:28.798434,31,True
0,1484,2018-12-05 16:02:28.804448,31,False
0,1484,2018-12-05 16:02:28.809462,47,True
0,1485,2018-12-05 16:02:57.051309,13,False
0,1485,2018-12-05 16:02:57.058386,17,False
0,1485,2018-12-05 16:02:57.064405,31,True
0,1485,2018-12-05 16:02:57.069416,31,False
0,1485,2018-12-05 16:02:57.074411,47,True
0,1486,2018-12-05 16:03:24.713439,10,False
0,1486,2018-12-05 16:03:24.718461,15,False
0,1486,2018-12-05 16:03:24.722476,30,True
0,1486,2018-12-05 16:03:24.726488,30,False
0,1486,2018-12-05 16:03:24.730494,46,True
0,1487,2018-12-05 16:03:52.138968,9,False
0,1487,2018-12-05 16:03:52.146989,15,False
0,1487,2018-12-05 16:03:52.153005,30,True
0,1487,2018-12-05 16:03:52.157013,30,False
0,1487,2018-12-05 16:03:52.162026,46,True
0,1488,2018-12-05 16:04:20.317892,8,False
0,1488,2018-12-05 16:04:20.320894,15,False
0,1488,2018-12-05 16:04:20.322899,26,False
0,1488,2018-12-05 16:04:20.328918,29,True
0,1488,2018-12-05 16:04:20.332927,45,True
0,1489,2018-12-05 16:04:48.387389,8,False
0,1489,2018-12-05 16:04:48.390397,15,False
0,1489,2018-12-05 16:04:48.391400,26,False
0,1489,2018-12-05 16:04:48.393405,29,True
0,1489,2018-12-05 16:04:48.394408,45,True
0,1490,2018-12-05 16:05:15.440492,7,False
0,1490,2018-12-05 16:05:15.447546,15,False
0,1490,2018-12-05 16:05:15.454566,25,False
0,1490,2018-12-05 16:05:15.460582,28,True
0,1490,2018-12-05 16:05:15.466560,44,True
0,1490,2018-12-05 16:05:15.471618,59,True
0,1491,2018-12-05 16:05:42.352113,7,False
0,1491,2018-12-05 16:05:42.354093,15,False
0,1491,2018-12-05 16:05:42.356098,25,False
0,1491,2018-12-05 16:05:42.358102,28,True
0,1491,2018-12-05 16:05:42.360109,44,True
0,1491,2018-12-05 16:05:42.361112,59,True
0,1492,2018-12-05 16:06:09.417908,7,False
0,1492,2018-12-05 16:06:09.424979,13,False
0,1492,2018-12-05 16:06:09.430942,24,False
0,1492,2018-12-05 16:06:09.434948,42,False
0,1492,2018-12-05 16:06:09.436989,43,True
0,1492,2018-12-05 16:06:09.439996,58,True
0,1493,2018-12-05 16:06:36.959851,7,False
0,1493,2018-12-05 16:06:36.962830,13,False
0,1493,2018-12-05 16:06:36.964862,24,False
0,1493,2018-12-05 16:06:36.965873,42,False
0,1493,2018-12-05 16:06:36.967876,43,True
0,1493,2018-12-05 16:06:36.969849,58,True
0,1494,2018-12-05 16:07:04.154741,6,False
0,1494,2018-12-05 16:07:04.157753,12,False
0,1494,2018-12-05 16:07:04.163267,21,False
0,1494,2018-12-05 16:07:04.166271,41,False
0,1494,2018-12-05 16:07:04.168289,42,True
0,1494,2018-12-05 16:07:04.170784,57,True
0,1495,2018-12-05 16:07:31.443614,6,False
0,1495,2018-12-05 16:07:31.452601,12,False
0,1495,2018-12-05 16:07:31.458662,21,False
0,1495,2018-12-05 16:07:31.464668,41,False
0,1495,2018-12-05 16:07:31.469680,42,True
0,1495,2018-12-05 16:07:31.475696,57,True
0,1496,2018-12-05 16:07:58.763410,6,False
0,1496,2018-12-05 16:07:58.770436,13,False
0,1496,2018-12-05 16:07:58.776449,21,False
0,1496,2018-12-05 16:07:58.787483,41,False
0,1496,2018-12-05 16:07:58.790486,42,True
0,1496,2018-12-05 16:07:58.794518,57,True
0,1497,2018-12-05 16:08:26.410746,5,False
0,1497,2018-12-05 16:08:26.417805,12,False
0,1497,2018-12-05 16:08:26.422821,19,False
0,1497,2018-12-05 16:08:26.428804,41,True
0,1497,2018-12-05 16:08:26.433846,42,False
0,1497,2018-12-05 16:08:26.439863,56,True
0,1498,2018-12-05 16:08:53.847635,5,False
0,1498,2018-12-05 16:08:53.852657,12,False
0,1498,2018-12-05 16:08:53.856659,19,False
0,1498,2018-12-05 16:08:53.859666,41,True
0,1498,2018-12-05 16:08:53.862679,42,False
0,1498,2018-12-05 16:08:53.865684,56,True
0,1499,2018-12-05 16:09:21.563696,4,False
0,1499,2018-12-05 16:09:21.566705,11,False
0,1499,2018-12-05 16:09:21.567707,18,False
0,1499,2018-12-05 16:09:21.569714,40,True
0,1499,2018-12-05 16:09:21.571691,41,False
0,1499,2018-12-05 16:09:21.573695,55,True
0,1500,2018-12-05 16:09:49.403445,4,False
0,1500,2018-12-05 16:09:49.409461,11,False
0,1500,2018-12-05 16:09:49.416532,18,False
0,1500,2018-12-05 16:09:49.422548,40,True
0,1500,2018-12-05 16:09:49.428518,41,False
0,1500,2018-12-05 16:09:49.434527,55,True
0,1501,2018-12-05 16:10:16.983648,3,False
0,1501,2018-12-05 16:10:16.991676,9,False
0,1501,2018-12-05 16:10:16.995682,17,False
0,1501,2018-12-05 16:10:16.999695,39,True
0,1501,2018-12-05 16:10:17.002703,41,False
0,1501,2018-12-05 16:10:17.006711,54,True
0,1502,2018-12-05 16:10:44.739570,3,False
0,1502,2018-12-05 16:10:44.743576,9,False
0,1502,2018-12-05 16:10:44.745583,17,False
0,1502,2018-12-05 16:10:44.747587,39,True
0,1502,2018-12-05 16:10:44.749627,41,False
0,1502,2018-12-05 16:10:44.750629,54,True
0,1503,2018-12-05 16:11:12.568296,2,False
0,1503,2018-12-05 16:11:12.575348,8,False
0,1503,2018-12-05 16:11:12.581368,16,False
0,1503,2018-12-05 16:11:12.584376,38,True
0,1503,2018-12-05 16:11:12.588354,39,False
0,1503,2018-12-05 16:11:12.592397,53,True
0,1504,2018-12-05 16:11:39.896452,2,False
0,1504,2018-12-05 16:11:39.906513,8,False
0,1504,2018-12-05 16:11:39.911518,15,False
0,1504,2018-12-05 16:11:39.915495,38,True
0,1504,2018-12-05 16:11:39.919510,39,False
0,1504,2018-12-05 16:11:39.922518,53,True
0,1505,2018-12-05 16:12:07.159903,5,False
0,1505,2018-12-05 16:12:07.166966,7,False
0,1505,2018-12-05 16:12:07.172965,14,False
0,1505,2018-12-05 16:12:07.178997,37,True
0,1505,2018-12-05 16:12:07.181987,38,False
0,1505,2018-12-05 16:12:07.182989,52,True
0,1506,2018-12-05 16:12:34.375166,5,False
0,1506,2018-12-05 16:12:34.382206,8,False
0,1506,2018-12-05 16:12:34.389169,14,False
0,1506,2018-12-05 16:12:34.392175,37,True
0,1506,2018-12-05 16:12:34.395183,38,False
0,1506,2018-12-05 16:12:34.398221,52,True
0,1507,2018-12-05 16:13:01.319047,4,False
0,1507,2018-12-05 16:13:01.326064,7,False
0,1507,2018-12-05 16:13:01.328065,13,False
0,1507,2018-12-05 16:13:01.330071,36,True
0,1507,2018-12-05 16:13:01.332076,37,False
0,1507,2018-12-05 16:13:01.335096,51,True
0,1508,2018-12-05 16:13:28.534944,4,False
0,1508,2018-12-05 16:13:28.537949,7,False
0,1508,2018-12-05 16:13:28.542966,13,False
0,1508,2018-12-05 16:13:28.545969,36,True
0,1508,2018-12-05 16:13:28.547973,39,False
0,1508,2018-12-05 16:13:28.550982,51,True
0,1509,2018-12-05 16:13:56.269074,4,False
0,1509,2018-12-05 16:13:56.276064,7,False
0,1509,2018-12-05 16:13:56.282080,13,False
0,1509,2018-12-05 16:13:56.289095,36,True
0,1509,2018-12-05 16:13:56.293106,38,False
0,1509,2018-12-05 16:13:56.296114,51,True
0,1510,2018-12-05 16:14:23.917426,3,False
0,1510,2018-12-05 16:14:23.920434,6,False
0,1510,2018-12-05 16:14:23.923445,12,False
0,1510,2018-12-05 16:14:23.926423,35,True
0,1510,2018-12-05 16:14:23.930434,37,False
0,1510,2018-12-05 16:14:23.932466,50,True
0,1511,2018-12-05 16:14:51.373728,4,False
0,1511,2018-12-05 16:14:51.375732,6,False
0,1511,2018-12-05 16:14:51.377737,13,False
0,1511,2018-12-05 16:14:51.379743,35,True
0,1511,2018-12-05 16:14:51.381750,37,False
0,1511,2018-12-05 16:14:51.383754,50,True
0,1512,2018-12-05 16:15:18.916231,3,False
0,1512,2018-12-05 16:15:18.921245,4,False
0,1512,2018-12-05 16:15:18.925256,12,False
0,1512,2018-12-05 16:15:18.929267,34,True
0,1512,2018-12-05 16:15:18.934279,36,False
0,1512,2018-12-05 16:15:18.938290,49,True
0,1513,2018-12-05 16:15:46.051958,3,False
0,1513,2018-12-05 16:15:46.057016,4,False
0,1513,2018-12-05 16:15:46.062031,12,False
0,1513,2018-12-05 16:15:46.068036,34,True
0,1513,2018-12-05 16:15:46.074013,36,False
0,1513,2018-12-05 16:15:46.082034,49,True
0,1514,2018-12-05 16:16:13.768964,2,False
0,1514,2018-12-05 16:16:13.771989,3,False
0,1514,2018-12-05 16:16:13.774963,10,False
0,1514,2018-12-05 16:16:13.777997,33,True
0,1514,2018-12-05 16:16:13.780006,36,False
0,1514,2018-12-05 16:16:13.782012,48,True
0,1515,2018-12-05 16:16:41.049813,2,False
0,1515,2018-12-05 16:16:41.051806,3,False
0,1515,2018-12-05 16:16:41.053811,10,False
0,1515,2018-12-05 16:16:41.055820,33,True
0,1515,2018-12-05 16:16:41.056819,36,False
0,1515,2018-12-05 16:16:41.058825,48,True
0,1516,2018-12-05 16:17:08.395601,1,False
0,1516,2018-12-05 16:17:08.402584,2,False
0,1516,2018-12-05 16:17:08.408605,8,False
0,1516,2018-12-05 16:17:08.411645,32,True
0,1516,2018-12-05 16:17:08.415659,35,False
0,1516,2018-12-05 16:17:08.418665,47,True
0,1517,2018-12-05 16:17:35.413534,2,False
0,1517,2018-12-05 16:17:35.419555,5,False
0,1517,2018-12-05 16:17:35.423605,8,False
0,1517,2018-12-05 16:17:35.427619,32,True
0,1517,2018-12-05 16:17:35.432637,35,False
0,1517,2018-12-05 16:17:35.436641,47,True
0,1518,2018-12-05 16:18:02.176635,1,False
0,1518,2018-12-05 16:18:02.178640,4,False
0,1518,2018-12-05 16:18:02.181650,7,False
0,1518,2018-12-05 16:18:02.182650,31,True
0,1518,2018-12-05 16:18:02.184654,34,False
0,1518,2018-12-05 16:18:02.186628,46,True
0,1519,2018-12-05 16:18:30.433009,1,False
0,1519,2018-12-05 16:18:30.436018,4,False
0,1519,2018-12-05 16:18:30.442008,7,False
0,1519,2018-12-05 16:18:30.444019,31,True
0,1519,2018-12-05 16:18:30.447035,34,False
0,1519,2018-12-05 16:18:30.449032,46,True
0,1520,2018-12-05 16:18:58.927692,1,False
0,1520,2018-12-05 16:18:58.929701,4,False
0,1520,2018-12-05 16:18:58.931702,7,False
0,1520,2018-12-05 16:18:58.933707,31,True
0,1520,2018-12-05 16:18:58.934710,34,False
0,1520,2018-12-05 16:18:58.936717,46,True
0,1521,2018-12-05 16:19:28.707887,3,False
0,1521,2018-12-05 16:19:28.711896,8,False
0,1521,2018-12-05 16:19:28.714903,30,True
0,1521,2018-12-05 16:19:28.717912,33,False
0,1521,2018-12-05 16:19:28.719916,45,True
0,1522,2018-12-05 16:19:56.071941,3,False
0,1522,2018-12-05 16:19:56.077957,8,False
0,1522,2018-12-05 16:19:56.083974,30,True
0,1522,2018-12-05 16:19:56.089987,33,False
0,1522,2018-12-05 16:19:56.096005,45,True
0,1523,2018-12-05 16:20:25.004909,2,False
0,1523,2018-12-05 16:20:25.007886,7,False
0,1523,2018-12-05 16:20:25.009893,29,True
0,1523,2018-12-05 16:20:25.011930,32,False
0,1523,2018-12-05 16:20:25.013903,44,True
0,1523,2018-12-05 16:20:25.015940,59,True
0,1524,2018-12-05 16:20:53.000277,2,False
0,1524,2018-12-05 16:20:53.002282,7,False
0,1524,2018-12-05 16:20:53.004287,29,True
0,1524,2018-12-05 16:20:53.006292,32,False
0,1524,2018-12-05 16:20:53.008298,44,True
0,1524,2018-12-05 16:20:53.009301,59,True
0,1525,2018-12-05 16:21:20.554684,1,False
0,1525,2018-12-05 16:21:20.575744,6,False
0,1525,2018-12-05 16:21:20.592785,31,False
0,1525,2018-12-05 16:21:20.609847,43,True
0,1525,2018-12-05 16:21:20.619931,43,False
0,1525,2018-12-05 16:21:20.630891,58,True
0,1526,2018-12-05 16:21:47.934886,2,False
0,1526,2018-12-05 16:21:47.940934,6,False
0,1526,2018-12-05 16:21:47.945906,31,False
0,1526,2018-12-05 16:21:47.952922,43,True
0,1526,2018-12-05 16:21:47.958977,43,False
0,1526,2018-12-05 16:21:47.963989,58,True
0,1527,2018-12-05 16:22:15.214185,1,False
0,1527,2018-12-05 16:22:15.216691,5,False
0,1527,2018-12-05 16:22:15.219197,30,False
0,1527,2018-12-05 16:22:15.222709,42,True
0,1527,2018-12-05 16:22:15.229766,42,False
0,1527,2018-12-05 16:22:15.231757,57,True
0,1528,2018-12-05 16:22:41.998877,1,False
0,1528,2018-12-05 16:22:42.004950,5,False
0,1528,2018-12-05 16:22:42.009914,30,False
0,1528,2018-12-05 16:22:42.014970,42,True
0,1528,2018-12-05 16:22:42.019944,42,False
0,1528,2018-12-05 16:22:42.025002,57,True
0,1529,2018-12-05 16:23:08.825131,4,False
0,1529,2018-12-05 16:23:08.831147,29,False
0,1529,2018-12-05 16:23:08.842179,41,True
0,1529,2018-12-05 16:23:08.848189,41,False
0,1529,2018-12-05 16:23:08.853205,56,True
0,1530,2018-12-05 16:23:36.999573,4,False
0,1530,2018-12-05 16:23:37.001553,29,False
0,1530,2018-12-05 16:23:37.003558,41,True
0,1530,2018-12-05 16:23:37.006586,43,False
0,1530,2018-12-05 16:23:37.009573,56,True
0,1531,2018-12-05 16:24:07.056853,3,False
0,1531,2018-12-05 16:24:07.059360,25,False
0,1531,2018-12-05 16:24:07.061366,40,True
0,1531,2018-12-05 16:24:07.062870,42,False
0,1531,2018-12-05 16:24:07.065879,55,True
0,1532,2018-12-05 16:24:35.545741,3,False
0,1532,2018-12-05 16:24:35.551801,25,False
0,1532,2018-12-05 16:24:35.559777,40,True
0,1532,2018-12-05 16:24:35.563787,42,False
0,1532,2018-12-05 16:24:35.565792,55,True
0,1533,2018-12-05 16:25:02.882577,2,False
0,1533,2018-12-05 16:25:02.885587,24,False
0,1533,2018-12-05 16:25:02.888594,39,True
0,1533,2018-12-05 16:25:02.891602,41,False
0,1533,2018-12-05 16:25:02.894609,54,True
0,1534,2018-12-05 16:25:30.422905,5,False
0,1534,2018-12-05 16:25:30.426892,24,False
0,1534,2018-12-05 16:25:30.433916,39,True
0,1534,2018-12-05 16:25:30.439926,42,False
0,1534,2018-12-05 16:25:30.445945,54,True
0,1535,2018-12-05 16:25:57.596489,5,False
0,1535,2018-12-05 16:25:57.598494,24,False
0,1535,2018-12-05 16:25:57.600500,39,True
0,1535,2018-12-05 16:25:57.601505,42,False
0,1535,2018-12-05 16:25:57.603511,54,True
0,1536,2018-12-05 16:26:25.119061,4,False
0,1536,2018-12-05 16:26:25.122070,23,False
0,1536,2018-12-05 16:26:25.124075,38,True
0,1536,2018-12-05 16:26:25.125113,41,False
0,1536,2018-12-05 16:26:25.128084,53,True
0,1537,2018-12-05 16:26:53.090303,4,False
0,1537,2018-12-05 16:26:53.096331,23,False
0,1537,2018-12-05 16:26:53.103305,38,True
0,1537,2018-12-05 16:26:53.107345,41,False
0,1537,2018-12-05 16:26:53.110355,53,True
0,1538,2018-12-05 16:27:24.591770,3,False
0,1538,2018-12-05 16:27:24.594779,22,False
0,1538,2018-12-05 16:27:24.596783,37,True
0,1538,2018-12-05 16:27:24.598788,40,False
0,1538,2018-12-05 16:27:24.600794,52,True
0,1539,2018-12-05 16:27:51.860235,3,False
0,1539,2018-12-05 16:27:51.869267,22,False
0,1539,2018-12-05 16:27:51.876277,37,True
0,1539,2018-12-05 16:27:51.878313,40,False
0,1539,2018-12-05 16:27:51.885303,52,True
0,1540,2018-12-05 16:28:18.890338,2,False
0,1540,2018-12-05 16:28:18.894347,21,False
0,1540,2018-12-05 16:28:18.898359,36,True
0,1540,2018-12-05 16:28:18.901367,39,False
0,1540,2018-12-05 16:28:18.906455,51,True
0,1541,2018-12-05 16:28:45.750273,2,False
0,1541,2018-12-05 16:28:45.753280,21,False
0,1541,2018-12-05 16:28:45.755286,36,True
0,1541,2018-12-05 16:28:45.758293,39,False
0,1541,2018-12-05 16:28:45.763354,51,True
0,1542,2018-12-05 16:29:13.300966,1,False
0,1542,2018-12-05 16:29:13.306990,20,False
0,1542,2018-12-05 16:29:13.311958,35,True
0,1542,2018-12-05 16:29:13.317970,39,False
0,1542,2018-12-05 16:29:13.323033,50,True
0,1543,2018-12-05 16:29:41.269832,3,False
0,1543,2018-12-05 16:29:41.272865,20,False
0,1543,2018-12-05 16:29:41.273868,35,True
0,1543,2018-12-05 16:29:41.275874,39,False
0,1543,2018-12-05 16:29:41.277878,50,True
0,1544,2018-12-05 16:30:08.082628,2,False
0,1544,2018-12-05 16:30:08.089648,19,False
0,1544,2018-12-05 16:30:08.096664,34,True
0,1544,2018-12-05 16:30:08.102680,38,False
0,1544,2018-12-05 16:30:08.106687,49,True
0,1545,2018-12-05 16:30:35.167762,19,False
0,1545,2018-12-05 16:30:35.174779,34,True
0,1545,2018-12-05 16:30:35.182840,39,False
0,1545,2018-12-05 16:30:35.189822,49,True
0,1546,2018-12-05 16:31:02.118826,19,False
0,1546,2018-12-05 16:31:02.125817,33,True
0,1546,2018-12-05 16:31:02.131877,38,False
0,1546,2018-12-05 16:31:02.135870,48,True
0,1547,2018-12-05 16:31:28.947191,19,False
0,1547,2018-12-05 16:31:28.953207,33,True
0,1547,2018-12-05 16:31:28.961262,38,False
0,1547,2018-12-05 16:31:28.967279,48,True
0,1548,2018-12-05 16:31:56.245903,19,False
0,1548,2018-12-05 16:31:56.247945,33,True
0,1548,2018-12-05 16:31:56.249950,38,False
0,1548,2018-12-05 16:31:56.250951,48,True
0,1549,2018-12-05 16:32:23.273091,18,False
0,1549,2018-12-05 16:32:23.275097,32,True
0,1549,2018-12-05 16:32:23.277104,37,False
0,1549,2018-12-05 16:32:23.278105,47,True
0,1550,2018-12-05 16:32:50.733167,18,False
0,1550,2018-12-05 16:32:50.737175,32,True
0,1550,2018-12-05 16:32:50.740152,38,False
0,1550,2018-12-05 16:32:50.743191,47,True
0,1551,2018-12-05 16:33:17.648697,17,False
0,1551,2018-12-05 16:33:17.656718,31,True
0,1551,2018-12-05 16:33:17.662733,38,False
0,1551,2018-12-05 16:33:17.669752,46,True
0,1552,2018-12-05 16:33:45.168780,17,False
0,1552,2018-12-05 16:33:45.173793,31,True
0,1552,2018-12-05 16:33:45.178306,38,False
0,1552,2018-12-05 16:33:45.180310,46,True
0,1553,2018-12-05 16:34:12.023763,16,False
0,1553,2018-12-05 16:34:12.030779,30,True
0,1553,2018-12-05 16:34:12.033824,37,False
0,1553,2018-12-05 16:34:12.035792,45,True
0,1554,2018-12-05 16:34:38.945760,16,False
0,1554,2018-12-05 16:34:38.953786,30,True
0,1554,2018-12-05 16:34:38.959833,37,False
0,1554,2018-12-05 16:34:38.964892,45,True
0,1555,2018-12-05 16:35:06.316526,15,False
0,1555,2018-12-05 16:35:06.325554,29,True
0,1555,2018-12-05 16:35:06.331611,34,False
0,1555,2018-12-05 16:35:06.338587,44,True
0,1555,2018-12-05 16:35:06.344642,59,True
0,1556,2018-12-05 16:35:33.177771,15,False
0,1556,2018-12-05 16:35:33.183781,29,True
0,1556,2018-12-05 16:35:33.187833,34,False
0,1556,2018-12-05 16:35:33.191802,44,True
0,1556,2018-12-05 16:35:33.195859,59,True
0,1557,2018-12-05 16:36:00.656398,14,False
0,1557,2018-12-05 16:36:00.663412,28,True
0,1557,2018-12-05 16:36:00.668455,33,False
0,1557,2018-12-05 16:36:00.672466,43,True
0,1557,2018-12-05 16:36:00.675479,58,True
0,1558,2018-12-05 16:36:28.819133,15,False
0,1558,2018-12-05 16:36:28.827194,28,True
0,1558,2018-12-05 16:36:28.833165,33,False
0,1558,2018-12-05 16:36:28.836209,43,True
0,1558,2018-12-05 16:36:28.838209,58,True
0,1559,2018-12-05 16:36:56.374569,15,False
0,1559,2018-12-05 16:36:56.378613,28,True
0,1559,2018-12-05 16:36:56.381586,33,False
0,1559,2018-12-05 16:36:56.384624,43,True
0,1559,2018-12-05 16:36:56.387632,58,True
0,1560,2018-12-05 16:37:25.333582,14,False
0,1560,2018-12-05 16:37:25.335581,27,True
0,1560,2018-12-05 16:37:25.337589,32,False
0,1560,2018-12-05 16:37:25.339592,42,True
0,1560,2018-12-05 16:37:25.340595,57,True
0,1561,2018-12-05 16:37:53.424621,14,False
0,1561,2018-12-05 16:37:53.427665,27,True
0,1561,2018-12-05 16:37:53.429634,32,False
0,1561,2018-12-05 16:37:53.432643,42,True
0,1561,2018-12-05 16:37:53.433647,57,True
0,1562,2018-12-05 16:38:21.446370,13,False
0,1562,2018-12-05 16:38:21.453390,26,True
0,1562,2018-12-05 16:38:21.455393,31,False
0,1562,2018-12-05 16:38:21.458404,41,True
0,1562,2018-12-05 16:38:21.460407,56,True
0,1563,2018-12-05 16:38:48.805198,13,False
0,1563,2018-12-05 16:38:48.807194,31,False
0,1563,2018-12-05 16:38:48.809200,41,True
0,1563,2018-12-05 16:38:48.811206,44,False
0,1563,2018-12-05 16:38:48.813210,56,True
0,1564,2018-12-05 16:39:16.744160,12,False
0,1564,2018-12-05 16:39:16.748170,30,False
0,1564,2018-12-05 16:39:16.751177,40,True
0,1564,2018-12-05 16:39:16.755223,43,False
0,1564,2018-12-05 16:39:16.758226,55,True
0,1565,2018-12-05 16:39:46.838440,12,False
0,1565,2018-12-05 16:39:46.840445,27,False
0,1565,2018-12-05 16:39:46.842451,40,True
0,1565,2018-12-05 16:39:46.844456,43,False
0,1565,2018-12-05 16:39:46.845427,55,True
0,1566,2018-12-05 16:40:14.522538,11,False
0,1566,2018-12-05 16:40:14.530560,26,False
0,1566,2018-12-05 16:40:14.535627,39,True
0,1566,2018-12-05 16:40:14.541626,42,False
0,1566,2018-12-05 16:40:14.546647,54,True
0,1567,2018-12-05 16:40:42.342221,11,False
0,1567,2018-12-05 16:40:42.350245,26,False
0,1567,2018-12-05 16:40:42.357265,39,True
0,1567,2018-12-05 16:40:42.363279,42,False
0,1567,2018-12-05 16:40:42.368317,54,True
0,1568,2018-12-05 16:41:10.984163,10,False
0,1568,2018-12-05 16:41:10.991248,25,False
0,1568,2018-12-05 16:41:10.993755,38,True
0,1568,2018-12-05 16:41:10.995763,41,False
0,1568,2018-12-05 16:41:10.998772,53,True
0,1569,2018-12-05 16:41:38.749648,10,False
0,1569,2018-12-05 16:41:38.755625,25,False
0,1569,2018-12-05 16:41:38.762649,38,True
0,1569,2018-12-05 16:41:38.765653,41,False
0,1569,2018-12-05 16:41:38.769660,53,True
0,1570,2018-12-05 16:42:06.901174,9,False
0,1570,2018-12-05 16:42:06.908237,24,False
0,1570,2018-12-05 16:42:06.914207,37,True
0,1570,2018-12-05 16:42:06.921254,40,False
0,1570,2018-12-05 16:42:06.927240,52,True
0,1571,2018-12-05 16:42:34.674333,13,False
0,1571,2018-12-05 16:42:34.685385,24,False
0,1571,2018-12-05 16:42:34.686353,37,True
0,1571,2018-12-05 16:42:34.690405,40,False
0,1571,2018-12-05 16:42:34.692402,52,True
0,1572,2018-12-05 16:43:02.284787,12,False
0,1572,2018-12-05 16:43:02.287794,23,False
0,1572,2018-12-05 16:43:02.288797,36,True
0,1572,2018-12-05 16:43:02.290802,40,False
0,1572,2018-12-05 16:43:02.291805,51,True
0,1573,2018-12-05 16:43:29.413526,12,False
0,1573,2018-12-05 16:43:29.420581,22,False
0,1573,2018-12-05 16:43:29.427559,36,True
0,1573,2018-12-05 16:43:29.432574,40,False
0,1573,2018-12-05 16:43:29.436626,51,True
0,1574,2018-12-05 16:43:56.199677,11,False
0,1574,2018-12-05 16:43:56.202659,22,False
0,1574,2018-12-05 16:43:56.204665,36,True
0,1574,2018-12-05 16:43:56.206704,40,False
0,1574,2018-12-05 16:43:56.208710,51,True
0,1575,2018-12-05 16:44:23.091931,10,False
0,1575,2018-12-05 16:44:23.103984,21,False
0,1575,2018-12-05 16:44:23.106970,35,True
0,1575,2018-12-05 16:44:23.108976,39,False
0,1575,2018-12-05 16:44:23.119023,50,True
0,1576,2018-12-05 16:44:54.872506,10,False
0,1576,2018-12-05 16:44:54.878573,21,False
0,1576,2018-12-05 16:44:54.883589,35,True
0,1576,2018-12-05 16:44:54.889595,39,False
0,1576,2018-12-05 16:44:54.894620,50,True
0,1577,2018-12-05 16:45:22.502429,8,False
0,1577,2018-12-05 16:45:22.510455,21,False
0,1577,2018-12-05 16:45:22.517512,34,True
0,1577,2018-12-05 16:45:22.523539,38,False
0,1577,2018-12-05 16:45:22.530503,49,True
0,1578,2018-12-05 16:45:50.106867,8,False
0,1578,2018-12-05 16:45:50.109873,21,False
0,1578,2018-12-05 16:45:50.112914,34,True
0,1578,2018-12-05 16:45:50.115891,40,False
0,1578,2018-12-05 16:45:50.117899,49,True
