,idscrap,time_saved,minutes,theorique
8759,3399,2018-12-06 06:20:41.419913,16,False
8760,3399,2018-12-06 06:20:41.426932,32,False
8761,3399,2018-12-06 06:20:41.432947,48,True
8762,3400,2018-12-06 06:21:08.165124,15,False
8763,3400,2018-12-06 06:21:08.172181,31,False
8764,3400,2018-12-06 06:21:08.178206,47,True
8765,3401,2018-12-06 06:21:34.625033,15,False
8766,3401,2018-12-06 06:21:34.630031,31,False
8767,3401,2018-12-06 06:21:34.634047,47,True
8768,3402,2018-12-06 06:22:01.135683,15,False
8769,3402,2018-12-06 06:22:01.142749,30,False
8770,3402,2018-12-06 06:22:01.148770,46,True
8771,3403,2018-12-06 06:22:28.083449,15,False
8772,3403,2018-12-06 06:22:28.088495,32,False
8773,3403,2018-12-06 06:22:28.091468,46,True
8774,3404,2018-12-06 06:22:54.310952,15,False
8775,3404,2018-12-06 06:22:54.312983,32,False
8776,3404,2018-12-06 06:22:54.313986,46,True
8777,3405,2018-12-06 06:23:21.178902,14,False
8778,3405,2018-12-06 06:23:21.185918,31,False
8779,3405,2018-12-06 06:23:21.192988,45,True
8780,3406,2018-12-06 06:23:47.392338,14,False
8781,3406,2018-12-06 06:23:47.399357,31,False
8782,3406,2018-12-06 06:23:47.405368,45,True
8783,3407,2018-12-06 06:24:13.813916,13,False
8784,3407,2018-12-06 06:24:13.815940,29,False
8785,3407,2018-12-06 06:24:13.817944,44,True
8786,3408,2018-12-06 06:24:40.063309,13,False
8787,3408,2018-12-06 06:24:40.070281,29,False
8788,3408,2018-12-06 06:24:40.076295,44,True
8789,3409,2018-12-06 06:25:06.274652,12,False
8790,3409,2018-12-06 06:25:06.278662,29,False
8791,3409,2018-12-06 06:25:06.282673,43,True
8792,3410,2018-12-06 06:25:32.450498,12,False
8793,3410,2018-12-06 06:25:32.457527,29,False
8794,3410,2018-12-06 06:25:32.463533,43,True
8795,3411,2018-12-06 06:25:58.881305,12,False
8796,3411,2018-12-06 06:25:58.888374,29,False
8797,3411,2018-12-06 06:25:58.894390,43,True
8798,3412,2018-12-06 06:26:25.068849,11,False
8799,3412,2018-12-06 06:26:25.074814,28,False
8800,3412,2018-12-06 06:26:25.080882,42,True
8801,3412,2018-12-06 06:26:25.084857,59,True
8802,3413,2018-12-06 06:26:51.300454,11,False
8803,3413,2018-12-06 06:26:51.305465,29,False
8804,3413,2018-12-06 06:26:51.311481,42,True
8805,3413,2018-12-06 06:26:51.315491,59,True
8806,3414,2018-12-06 06:27:17.519265,10,False
8807,3414,2018-12-06 06:27:17.525272,28,False
8808,3414,2018-12-06 06:27:17.528312,41,True
8809,3414,2018-12-06 06:27:17.532324,58,True
8810,3415,2018-12-06 06:27:44.452246,10,False
8811,3415,2018-12-06 06:27:44.455254,28,False
8812,3415,2018-12-06 06:27:44.457259,41,True
8813,3415,2018-12-06 06:27:44.458262,58,True
8814,3416,2018-12-06 06:28:10.710813,9,False
8815,3416,2018-12-06 06:28:10.716790,27,False
8816,3416,2018-12-06 06:28:10.719827,40,True
8817,3416,2018-12-06 06:28:10.723838,57,True
8818,3417,2018-12-06 06:28:36.864613,9,False
8819,3417,2018-12-06 06:28:36.867621,27,False
8820,3417,2018-12-06 06:28:36.869627,40,True
8821,3417,2018-12-06 06:28:36.871632,57,True
8822,3418,2018-12-06 06:29:03.459542,8,False
8823,3418,2018-12-06 06:29:03.466568,26,False
8824,3418,2018-12-06 06:29:03.473586,39,True
8825,3418,2018-12-06 06:29:03.479602,56,True
8826,3419,2018-12-06 06:29:29.598558,8,False
8827,3419,2018-12-06 06:29:29.604574,26,False
8828,3419,2018-12-06 06:29:29.611593,39,True
8829,3419,2018-12-06 06:29:29.613595,56,True
8830,3420,2018-12-06 06:29:55.792074,8,False
8831,3420,2018-12-06 06:29:55.798090,26,False
8832,3420,2018-12-06 06:29:55.803090,39,True
8833,3420,2018-12-06 06:29:55.807096,56,True
8834,3421,2018-12-06 06:30:22.556999,7,False
8835,3421,2018-12-06 06:30:22.563000,25,False
8836,3421,2018-12-06 06:30:22.566011,38,True
8837,3421,2018-12-06 06:30:22.568981,55,True
8838,3422,2018-12-06 06:30:48.923625,7,False
8839,3422,2018-12-06 06:30:48.930629,25,False
8840,3422,2018-12-06 06:30:48.934629,38,True
8841,3422,2018-12-06 06:30:48.936634,55,True
8842,3423,2018-12-06 06:31:15.187687,6,False
8843,3423,2018-12-06 06:31:15.193709,23,False
8844,3423,2018-12-06 06:31:15.200719,37,True
8845,3423,2018-12-06 06:31:15.206688,54,True
8846,3424,2018-12-06 06:31:41.459030,6,False
8847,3424,2018-12-06 06:31:41.464026,23,False
8848,3424,2018-12-06 06:31:41.467032,37,True
8849,3424,2018-12-06 06:31:41.470042,54,True
8850,3425,2018-12-06 06:32:07.615129,5,False
8851,3425,2018-12-06 06:32:07.622194,22,False
8852,3425,2018-12-06 06:32:07.625183,36,True
8853,3425,2018-12-06 06:32:07.629194,53,True
8854,3426,2018-12-06 06:32:33.724427,5,False
8855,3426,2018-12-06 06:32:33.730444,22,False
8856,3426,2018-12-06 06:32:33.736460,36,True
8857,3426,2018-12-06 06:32:33.742476,53,True
8858,3427,2018-12-06 06:33:00.215685,5,False
8859,3427,2018-12-06 06:33:00.220698,21,False
8860,3427,2018-12-06 06:33:00.225711,35,True
8861,3427,2018-12-06 06:33:00.229723,52,True
8862,3428,2018-12-06 06:33:26.477720,0,False
8863,3428,2018-12-06 06:33:26.479726,21,False
8864,3428,2018-12-06 06:33:26.481731,35,True
8865,3428,2018-12-06 06:33:26.483736,52,True
8866,3429,2018-12-06 06:33:53.347676,0,False
8867,3429,2018-12-06 06:33:53.350688,21,False
8868,3429,2018-12-06 06:33:53.351687,35,True
8869,3429,2018-12-06 06:33:53.353692,52,True
8870,3430,2018-12-06 06:34:20.370681,0,False
8871,3430,2018-12-06 06:34:20.376711,20,False
8872,3430,2018-12-06 06:34:20.382725,34,True
8873,3430,2018-12-06 06:34:20.387744,51,True
8874,3431,2018-12-06 06:34:46.848669,0,False
8875,3431,2018-12-06 06:34:46.851678,20,False
8876,3431,2018-12-06 06:34:46.853682,34,True
8877,3431,2018-12-06 06:34:46.855688,51,True
8878,3432,2018-12-06 06:35:13.583142,19,False
8879,3432,2018-12-06 06:35:13.585148,33,True
8880,3432,2018-12-06 06:35:13.586150,50,True
8881,3433,2018-12-06 06:35:40.108016,18,False
8882,3433,2018-12-06 06:35:40.113989,33,False
8883,3433,2018-12-06 06:35:40.120003,50,True
8884,3434,2018-12-06 06:36:06.506164,17,False
8885,3434,2018-12-06 06:36:06.513178,32,False
8886,3434,2018-12-06 06:36:06.518192,49,True
8887,3435,2018-12-06 06:36:33.834815,17,False
8888,3435,2018-12-06 06:36:33.840838,32,False
8889,3435,2018-12-06 06:36:33.843844,49,True
8890,3436,2018-12-06 06:37:01.081952,16,False
8891,3436,2018-12-06 06:37:01.085963,31,False
8892,3436,2018-12-06 06:37:01.090978,48,True
8893,3437,2018-12-06 06:37:27.278847,16,False
8894,3437,2018-12-06 06:37:27.280850,31,False
8895,3437,2018-12-06 06:37:27.282855,48,True
8896,3438,2018-12-06 06:37:53.407079,16,False
8897,3438,2018-12-06 06:37:53.412082,33,False
8898,3438,2018-12-06 06:37:53.416103,48,True
8899,3439,2018-12-06 06:38:20.030752,15,False
8900,3439,2018-12-06 06:38:20.034758,32,False
8901,3439,2018-12-06 06:38:20.037765,47,True
8902,3440,2018-12-06 06:38:46.202098,15,False
8903,3440,2018-12-06 06:38:46.204104,32,False
8904,3440,2018-12-06 06:38:46.205106,47,True
8905,3441,2018-12-06 06:39:12.810939,14,False
8906,3441,2018-12-06 06:39:12.813951,31,False
8907,3441,2018-12-06 06:39:12.815956,46,True
8908,3442,2018-12-06 06:39:39.249627,14,False
8909,3442,2018-12-06 06:39:39.255643,31,False
8910,3442,2018-12-06 06:39:39.261655,46,True
8911,3443,2018-12-06 06:40:05.563934,13,False
8912,3443,2018-12-06 06:40:05.570912,30,False
8913,3443,2018-12-06 06:40:05.576979,45,True
8914,3444,2018-12-06 06:40:31.916415,13,False
8915,3444,2018-12-06 06:40:31.918420,30,False
8916,3444,2018-12-06 06:40:31.920425,45,True
8917,3445,2018-12-06 06:40:58.406843,13,False
8918,3445,2018-12-06 06:40:58.409851,30,False
8919,3445,2018-12-06 06:40:58.411856,45,True
8920,3446,2018-12-06 06:41:25.029153,12,False
8921,3446,2018-12-06 06:41:25.032161,29,False
8922,3446,2018-12-06 06:41:25.034166,44,True
8923,3447,2018-12-06 06:41:51.312319,12,False
8924,3447,2018-12-06 06:41:51.314318,29,False
8925,3447,2018-12-06 06:41:51.316322,44,True
8926,3448,2018-12-06 06:42:17.784596,11,False
8927,3448,2018-12-06 06:42:17.790611,28,False
8928,3448,2018-12-06 06:42:17.792603,43,True
8929,3449,2018-12-06 06:42:44.867013,11,False
8930,3449,2018-12-06 06:42:44.874035,29,False
8931,3449,2018-12-06 06:42:44.880008,43,True
8932,3450,2018-12-06 06:43:11.382032,10,False
8933,3450,2018-12-06 06:43:11.389099,29,False
8934,3450,2018-12-06 06:43:11.395115,42,True
8935,3450,2018-12-06 06:43:11.400131,59,True
8936,3451,2018-12-06 06:43:37.586635,10,False
8937,3451,2018-12-06 06:43:37.588643,29,False
8938,3451,2018-12-06 06:43:37.590651,42,True
8939,3451,2018-12-06 06:43:37.592659,59,True
8940,3452,2018-12-06 06:44:04.197336,9,False
8941,3452,2018-12-06 06:44:04.204318,27,False
8942,3452,2018-12-06 06:44:04.210331,41,True
8943,3452,2018-12-06 06:44:04.215395,58,True
8944,3453,2018-12-06 06:44:30.733106,9,False
8945,3453,2018-12-06 06:44:30.735111,27,False
8946,3453,2018-12-06 06:44:30.737117,41,True
8947,3453,2018-12-06 06:44:30.739122,58,True
8948,3454,2018-12-06 06:44:57.226047,9,False
8949,3454,2018-12-06 06:44:57.228048,27,False
8950,3454,2018-12-06 06:44:57.230053,41,True
8951,3454,2018-12-06 06:44:57.231057,58,True
8952,3455,2018-12-06 06:45:23.650980,8,False
8953,3455,2018-12-06 06:45:23.652959,26,False
8954,3455,2018-12-06 06:45:23.654964,40,True
8955,3455,2018-12-06 06:45:23.655967,57,True
8956,3456,2018-12-06 06:45:49.995413,8,False
8957,3456,2018-12-06 06:45:50.002435,26,False
8958,3456,2018-12-06 06:45:50.008484,40,True
8959,3456,2018-12-06 06:45:50.012456,57,True
8960,3457,2018-12-06 06:46:16.763286,8,False
8961,3457,2018-12-06 06:46:16.769351,25,False
8962,3457,2018-12-06 06:46:16.772341,39,True
8963,3457,2018-12-06 06:46:16.775348,56,True
8964,3458,2018-12-06 06:46:43.250019,8,False
8965,3458,2018-12-06 06:46:43.255993,25,False
8966,3458,2018-12-06 06:46:43.262049,39,True
8967,3458,2018-12-06 06:46:43.268067,56,True
8968,3459,2018-12-06 06:47:10.029520,7,False
8969,3459,2018-12-06 06:47:10.031515,24,False
8970,3459,2018-12-06 06:47:10.032518,38,True
8971,3459,2018-12-06 06:47:10.034523,55,True
8972,3460,2018-12-06 06:47:36.864135,6,False
8973,3460,2018-12-06 06:47:36.866110,25,False
8974,3460,2018-12-06 06:47:36.868112,38,True
8975,3460,2018-12-06 06:47:36.870117,55,True
8976,3461,2018-12-06 06:48:03.157122,5,False
8977,3461,2018-12-06 06:48:03.159127,24,False
8978,3461,2018-12-06 06:48:03.161132,37,True
8979,3461,2018-12-06 06:48:03.162135,54,True
8980,3462,2018-12-06 06:48:29.388710,5,False
8981,3462,2018-12-06 06:48:29.390715,24,False
8982,3462,2018-12-06 06:48:29.392721,37,True
8983,3462,2018-12-06 06:48:29.394726,54,True
8984,3463,2018-12-06 06:48:56.646140,5,False
8985,3463,2018-12-06 06:48:56.648147,24,False
8986,3463,2018-12-06 06:48:56.650124,37,True
8987,3463,2018-12-06 06:48:56.652130,54,True
8988,3464,2018-12-06 06:49:23.257697,4,False
8989,3464,2018-12-06 06:49:23.259703,23,False
8990,3464,2018-12-06 06:49:23.261681,36,True
8991,3464,2018-12-06 06:49:23.262710,53,True
8992,3465,2018-12-06 06:49:49.658062,4,False
8993,3465,2018-12-06 06:49:49.660054,23,False
8994,3465,2018-12-06 06:49:49.663062,36,True
8995,3465,2018-12-06 06:49:49.665068,53,True
8996,3466,2018-12-06 06:50:16.072028,3,False
8997,3466,2018-12-06 06:50:16.074033,22,False
8998,3466,2018-12-06 06:50:16.076064,35,False
8999,3466,2018-12-06 06:50:16.080050,52,True
9000,3467,2018-12-06 06:50:42.244472,3,False
9001,3467,2018-12-06 06:50:42.246477,22,False
9002,3467,2018-12-06 06:50:42.248514,35,False
9003,3467,2018-12-06 06:50:42.250519,52,True
9004,3468,2018-12-06 06:51:08.620524,0,False
9005,3468,2018-12-06 06:51:08.622530,21,False
9006,3468,2018-12-06 06:51:08.624535,34,False
9007,3468,2018-12-06 06:51:08.626541,51,True
9008,3469,2018-12-06 06:51:35.246609,0,False
9009,3469,2018-12-06 06:51:35.252624,21,False
9010,3469,2018-12-06 06:51:35.258640,34,False
9011,3469,2018-12-06 06:51:35.264656,51,True
9012,3470,2018-12-06 06:52:02.046566,0,False
9013,3470,2018-12-06 06:52:02.050546,20,False
9014,3470,2018-12-06 06:52:02.054576,33,False
9015,3470,2018-12-06 06:52:02.057585,50,True
9016,3471,2018-12-06 06:52:28.464141,0,False
9017,3471,2018-12-06 06:52:28.471158,18,False
9018,3471,2018-12-06 06:52:28.477174,35,False
9019,3471,2018-12-06 06:52:28.482138,50,True
9020,3472,2018-12-06 06:52:55.285001,0,False
9021,3472,2018-12-06 06:52:55.292023,18,False
9022,3472,2018-12-06 06:52:55.298073,35,False
9023,3472,2018-12-06 06:52:55.304053,50,True
9024,3473,2018-12-06 06:53:22.048333,17,False
9025,3473,2018-12-06 06:53:22.051341,34,False
9026,3473,2018-12-06 06:53:22.053346,49,True
9027,3474,2018-12-06 06:53:48.447520,17,False
9028,3474,2018-12-06 06:53:48.450548,34,False
9029,3474,2018-12-06 06:53:48.451531,49,True
9030,3475,2018-12-06 06:54:15.071223,16,False
9031,3475,2018-12-06 06:54:15.073228,33,False
9032,3475,2018-12-06 06:54:15.075233,48,True
9033,3476,2018-12-06 06:54:41.464938,16,False
9034,3476,2018-12-06 06:54:41.467946,33,False
9035,3476,2018-12-06 06:54:41.469951,48,True
9036,3477,2018-12-06 06:55:08.993222,15,False
9037,3477,2018-12-06 06:55:08.998224,32,False
9038,3477,2018-12-06 06:55:09.001197,47,True
9039,3478,2018-12-06 06:55:35.695403,15,False
9040,3478,2018-12-06 06:55:35.700402,33,False
9041,3478,2018-12-06 06:55:35.704413,47,True
9042,3479,2018-12-06 06:56:02.189665,14,False
9043,3479,2018-12-06 06:56:02.194678,32,False
9044,3479,2018-12-06 06:56:02.198689,46,True
9045,3480,2018-12-06 06:56:28.521529,14,False
9046,3480,2018-12-06 06:56:28.526542,32,False
9047,3480,2018-12-06 06:56:28.531557,46,True
9048,3481,2018-12-06 06:56:55.328852,14,False
9049,3481,2018-12-06 06:56:55.334914,32,False
9050,3481,2018-12-06 06:56:55.340934,46,True
9051,3482,2018-12-06 06:57:22.113254,13,False
9052,3482,2018-12-06 06:57:22.119269,31,False
9053,3482,2018-12-06 06:57:22.125286,45,True
9054,3483,2018-12-06 06:57:48.535415,13,False
9055,3483,2018-12-06 06:57:48.542435,31,False
9056,3483,2018-12-06 06:57:48.548452,45,True
9057,3484,2018-12-06 06:58:15.199696,13,False
9058,3484,2018-12-06 06:58:15.205714,30,False
9059,3484,2018-12-06 06:58:15.211763,44,True
9060,3484,2018-12-06 06:58:15.217780,59,True
9061,3485,2018-12-06 06:58:41.685330,13,False
9062,3485,2018-12-06 06:58:41.687335,30,False
9063,3485,2018-12-06 06:58:41.689341,44,True
9064,3485,2018-12-06 06:58:41.691346,59,True
9065,3486,2018-12-06 06:59:08.274653,11,False
9066,3486,2018-12-06 06:59:08.276659,29,False
9067,3486,2018-12-06 06:59:08.278664,43,True
9068,3486,2018-12-06 06:59:08.280669,58,True
9069,3487,2018-12-06 06:59:34.728355,11,False
9070,3487,2018-12-06 06:59:34.730380,29,False
9071,3487,2018-12-06 06:59:34.732386,43,True
9072,3487,2018-12-06 06:59:34.733388,58,True
9073,3488,2018-12-06 07:00:01.397624,10,False
9074,3488,2018-12-06 07:00:01.404636,28,False
9075,3488,2018-12-06 07:00:01.408627,42,True
9076,3488,2018-12-06 07:00:01.412647,57,True
9077,3489,2018-12-06 07:00:27.882775,10,False
9078,3489,2018-12-06 07:00:27.884780,28,False
9079,3489,2018-12-06 07:00:27.886785,42,True
9080,3489,2018-12-06 07:00:27.888791,57,True
9081,3490,2018-12-06 07:00:54.570814,10,False
9082,3490,2018-12-06 07:00:54.572820,28,False
9083,3490,2018-12-06 07:00:54.574826,42,True
9084,3490,2018-12-06 07:00:54.576831,57,True
9085,3491,2018-12-06 07:01:21.257106,8,False
9086,3491,2018-12-06 07:01:21.264135,27,False
9087,3491,2018-12-06 07:01:21.268173,41,True
9088,3491,2018-12-06 07:01:21.272178,56,True
9089,3492,2018-12-06 07:01:56.491417,9,False
9090,3492,2018-12-06 07:01:56.497443,27,False
9091,3492,2018-12-06 07:01:56.503454,41,True
9092,3492,2018-12-06 07:01:56.509420,56,True
9093,3493,2018-12-06 07:02:23.544536,8,False
9094,3493,2018-12-06 07:02:23.550552,26,False
9095,3493,2018-12-06 07:02:23.556568,40,True
9096,3493,2018-12-06 07:02:23.562584,55,True
9097,3494,2018-12-06 07:02:49.859584,8,False
9098,3494,2018-12-06 07:02:49.866611,26,False
9099,3494,2018-12-06 07:02:49.872622,40,True
9100,3494,2018-12-06 07:02:49.878624,55,True
9101,3495,2018-12-06 07:03:16.307288,7,False
9102,3495,2018-12-06 07:03:16.314307,25,False
9103,3495,2018-12-06 07:03:16.318314,39,True
9104,3495,2018-12-06 07:03:16.322324,54,True
9105,3496,2018-12-06 07:03:42.558872,6,False
9106,3496,2018-12-06 07:03:42.565853,25,False
9107,3496,2018-12-06 07:03:42.571917,39,True
9108,3496,2018-12-06 07:03:42.577933,54,True
9109,3497,2018-12-06 07:04:08.813106,5,False
9110,3497,2018-12-06 07:04:08.820130,24,False
9111,3497,2018-12-06 07:04:08.826139,38,True
9112,3497,2018-12-06 07:04:08.832155,53,True
9113,3498,2018-12-06 07:04:35.604441,5,False
9114,3498,2018-12-06 07:04:35.612516,24,False
9115,3498,2018-12-06 07:04:35.621489,38,True
9116,3498,2018-12-06 07:04:35.626547,53,True
9117,3499,2018-12-06 07:05:01.844927,4,False
9118,3499,2018-12-06 07:05:01.850943,23,False
9119,3499,2018-12-06 07:05:01.855942,37,True
9120,3499,2018-12-06 07:05:01.856941,52,True
9121,3500,2018-12-06 07:05:27.964573,4,False
9122,3500,2018-12-06 07:05:27.970587,23,False
9123,3500,2018-12-06 07:05:27.976653,37,False
9124,3500,2018-12-06 07:05:27.982659,52,True
9125,3501,2018-12-06 07:05:54.132322,4,False
9126,3501,2018-12-06 07:05:54.134327,20,False
9127,3501,2018-12-06 07:05:54.135330,37,False
9128,3501,2018-12-06 07:05:54.137335,52,True
9129,3502,2018-12-06 07:06:20.402335,3,False
9130,3502,2018-12-06 07:06:20.408350,19,False
9131,3502,2018-12-06 07:06:20.415369,36,False
9132,3502,2018-12-06 07:06:20.421385,51,True
9133,3503,2018-12-06 07:06:46.663687,3,False
9134,3503,2018-12-06 07:06:46.669700,19,False
9135,3503,2018-12-06 07:06:46.674672,36,False
9136,3503,2018-12-06 07:06:46.676697,51,True
9137,3504,2018-12-06 07:07:12.996510,2,False
9138,3504,2018-12-06 07:07:13.003521,18,False
9139,3504,2018-12-06 07:07:13.009537,35,False
9140,3504,2018-12-06 07:07:13.014503,50,True
9141,3505,2018-12-06 07:07:39.134946,2,False
9142,3505,2018-12-06 07:07:39.136951,18,False
9143,3505,2018-12-06 07:07:39.138957,36,False
9144,3505,2018-12-06 07:07:39.139959,50,True
9145,3506,2018-12-06 07:08:05.262734,1,False
9146,3506,2018-12-06 07:08:05.269711,17,False
9147,3506,2018-12-06 07:08:05.275724,35,False
9148,3506,2018-12-06 07:08:05.278733,49,True
9149,3507,2018-12-06 07:08:31.479476,1,False
9150,3507,2018-12-06 07:08:31.481482,17,False
9151,3507,2018-12-06 07:08:31.483486,35,False
9152,3507,2018-12-06 07:08:31.485492,49,True
9153,3508,2018-12-06 07:08:57.653524,1,False
9154,3508,2018-12-06 07:08:57.657540,17,False
9155,3508,2018-12-06 07:08:57.661551,35,False
9156,3508,2018-12-06 07:08:57.664558,49,True
9157,3509,2018-12-06 07:09:24.240620,16,False
9158,3509,2018-12-06 07:09:24.242626,34,False
9159,3509,2018-12-06 07:09:24.244631,48,True
9160,3510,2018-12-06 07:09:50.386316,16,False
9161,3510,2018-12-06 07:09:50.393395,35,False
9162,3510,2018-12-06 07:09:50.396382,48,True
9163,3511,2018-12-06 07:10:16.635343,15,False
9164,3511,2018-12-06 07:10:16.642357,34,False
9165,3511,2018-12-06 07:10:16.647406,47,True
9166,3512,2018-12-06 07:10:42.830956,15,False
9167,3512,2018-12-06 07:10:42.839014,34,False
9168,3512,2018-12-06 07:10:42.846034,47,True
9169,3513,2018-12-06 07:11:10.284867,15,False
9170,3513,2018-12-06 07:11:10.291892,33,False
9171,3513,2018-12-06 07:11:10.297908,46,True
9172,3514,2018-12-06 07:11:36.476829,15,False
9173,3514,2018-12-06 07:11:36.481841,33,False
9174,3514,2018-12-06 07:11:36.485886,46,True
9175,3515,2018-12-06 07:12:02.694518,14,False
9176,3515,2018-12-06 07:12:02.698524,32,False
9177,3515,2018-12-06 07:12:02.701531,45,True
9178,3516,2018-12-06 07:12:29.069386,14,False
9179,3516,2018-12-06 07:12:29.076353,32,False
9180,3516,2018-12-06 07:12:29.082417,45,True
9181,3517,2018-12-06 07:12:55.228602,14,False
9182,3517,2018-12-06 07:12:55.235623,32,False
9183,3517,2018-12-06 07:12:55.241641,45,True
9184,3518,2018-12-06 07:13:21.744571,13,False
9185,3518,2018-12-06 07:13:21.751640,31,False
9186,3518,2018-12-06 07:13:21.757655,44,True
9187,3519,2018-12-06 07:13:48.081548,13,False
9188,3519,2018-12-06 07:13:48.085584,31,False
9189,3519,2018-12-06 07:13:48.088593,44,True
9190,3520,2018-12-06 07:14:14.378988,12,False
9191,3520,2018-12-06 07:14:14.386007,30,False
9192,3520,2018-12-06 07:14:14.392025,43,True
9193,3520,2018-12-06 07:14:14.396019,59,True
9194,3521,2018-12-06 07:14:40.722740,12,False
9195,3521,2018-12-06 07:14:40.729756,33,False
9196,3521,2018-12-06 07:14:40.733764,43,True
9197,3521,2018-12-06 07:14:40.735805,59,True
9198,3522,2018-12-06 07:15:07.934300,11,False
9199,3522,2018-12-06 07:15:07.941332,31,False
9200,3522,2018-12-06 07:15:07.947341,42,True
9201,3522,2018-12-06 07:15:07.954361,58,True
9202,3523,2018-12-06 07:15:34.135304,11,False
9203,3523,2018-12-06 07:15:34.140350,31,False
9204,3523,2018-12-06 07:15:34.144355,42,True
9205,3523,2018-12-06 07:15:34.148372,58,True
9206,3524,2018-12-06 07:16:00.360201,11,False
9207,3524,2018-12-06 07:16:00.366192,30,False
9208,3524,2018-12-06 07:16:00.372227,41,True
9209,3524,2018-12-06 07:16:00.378193,57,True
9210,3525,2018-12-06 07:16:26.738228,10,False
9211,3525,2018-12-06 07:16:26.744245,30,False
9212,3525,2018-12-06 07:16:26.751272,41,True
9213,3525,2018-12-06 07:16:26.755233,57,True
9214,3526,2018-12-06 07:16:52.984371,10,False
9215,3526,2018-12-06 07:16:52.991427,30,False
9216,3526,2018-12-06 07:16:52.997443,41,True
9217,3526,2018-12-06 07:16:53.002417,57,True
9218,3527,2018-12-06 07:17:19.309585,9,False
9219,3527,2018-12-06 07:17:19.314586,31,False
9220,3527,2018-12-06 07:17:19.318593,40,True
9221,3527,2018-12-06 07:17:19.322602,56,True
9222,3528,2018-12-06 07:17:45.638552,9,False
9223,3528,2018-12-06 07:17:45.645578,31,False
9224,3528,2018-12-06 07:17:45.651593,40,True
9225,3528,2018-12-06 07:17:45.654600,56,True
9226,3529,2018-12-06 07:18:11.846158,8,False
9227,3529,2018-12-06 07:18:11.853165,30,False
9228,3529,2018-12-06 07:18:11.859148,39,True
9229,3529,2018-12-06 07:18:11.865207,55,True
9230,3530,2018-12-06 07:18:38.147115,8,False
9231,3530,2018-12-06 07:18:38.149120,30,False
9232,3530,2018-12-06 07:18:38.151127,39,True
9233,3530,2018-12-06 07:18:38.153132,55,True
9234,3531,2018-12-06 07:19:04.361859,7,False
9235,3531,2018-12-06 07:19:04.368927,27,False
9236,3531,2018-12-06 07:19:04.373889,38,True
9237,3531,2018-12-06 07:19:04.379958,54,True
9238,3532,2018-12-06 07:19:30.750893,7,False
9239,3532,2018-12-06 07:19:30.756910,27,False
9240,3532,2018-12-06 07:19:30.762925,38,True
9241,3532,2018-12-06 07:19:30.768947,54,True
9242,3533,2018-12-06 07:19:57.480376,7,False
9243,3533,2018-12-06 07:19:57.488409,27,False
9244,3533,2018-12-06 07:19:57.494439,38,True
9245,3533,2018-12-06 07:19:57.500438,54,True
9246,3534,2018-12-06 07:20:23.831030,6,False
9247,3534,2018-12-06 07:20:23.839053,26,False
9248,3534,2018-12-06 07:20:23.845119,37,True
9249,3534,2018-12-06 07:20:23.851135,53,True
9250,3535,2018-12-06 07:20:50.070951,6,False
9251,3535,2018-12-06 07:20:50.077017,26,False
9252,3535,2018-12-06 07:20:50.083033,37,True
9253,3535,2018-12-06 07:20:50.089049,53,True
9254,3536,2018-12-06 07:21:16.308477,5,False
9255,3536,2018-12-06 07:21:16.313495,25,False
9256,3536,2018-12-06 07:21:16.317506,36,True
9257,3536,2018-12-06 07:21:16.320514,52,True
9258,3537,2018-12-06 07:21:42.540331,5,False
9259,3537,2018-12-06 07:21:42.546347,25,False
9260,3537,2018-12-06 07:21:42.552358,36,True
9261,3537,2018-12-06 07:21:42.558380,52,True
9262,3538,2018-12-06 07:22:08.812832,0,False
9263,3538,2018-12-06 07:22:08.818848,24,False
9264,3538,2018-12-06 07:22:08.823861,35,True
9265,3538,2018-12-06 07:22:08.829831,51,True
9266,3539,2018-12-06 07:22:35.397797,0,False
9267,3539,2018-12-06 07:22:35.404816,26,False
9268,3539,2018-12-06 07:22:35.410832,35,True
9269,3539,2018-12-06 07:22:35.417853,51,True
9270,3540,2018-12-06 07:23:01.582009,25,False
9271,3540,2018-12-06 07:23:01.589075,34,True
9272,3540,2018-12-06 07:23:01.595091,50,True
9273,3541,2018-12-06 07:23:27.954972,25,False
9274,3541,2018-12-06 07:23:27.961945,34,True
9275,3541,2018-12-06 07:23:27.968002,50,True
9276,3542,2018-12-06 07:23:54.093980,25,False
9277,3542,2018-12-06 07:23:54.097944,34,True
9278,3542,2018-12-06 07:23:54.100982,50,True
9279,3543,2018-12-06 07:24:20.480636,24,False
9280,3543,2018-12-06 07:24:20.484613,33,True
9281,3543,2018-12-06 07:24:20.488626,49,True
9282,3544,2018-12-06 07:24:46.574881,24,False
9283,3544,2018-12-06 07:24:46.577889,33,True
9284,3544,2018-12-06 07:24:46.579896,49,True
9285,3545,2018-12-06 07:25:12.903188,19,False
9286,3545,2018-12-06 07:25:12.909205,32,True
9287,3545,2018-12-06 07:25:12.915225,48,True
9288,3546,2018-12-06 07:25:39.199592,19,False
9289,3546,2018-12-06 07:25:39.206611,37,False
9290,3546,2018-12-06 07:25:39.212630,48,True
9291,3547,2018-12-06 07:26:05.512003,18,False
9292,3547,2018-12-06 07:26:05.515995,36,False
9293,3547,2018-12-06 07:26:05.518026,47,True
9294,3548,2018-12-06 07:26:31.834134,18,False
9295,3548,2018-12-06 07:26:31.836172,36,False
